"Southeast.Winds","Northeast.Winds","Abundance","Error"
1.2,-1.7,0.227281151981217,0.844281850256751
1.25,-1.7,0.248815011659436,0.752483352013181
1.3,-1.7,0.271624283575891,0.837229903242308
1.35,-1.7,0.295708967730581,0.815860777671091
1.4,-1.7,0.321069064123505,0.86029650887331
1.45,-1.7,0.347704572754665,0.804700367346955
1.5,-1.7,0.375615493624059,0.895407173136622
1.55,-1.7,0.404801826731688,0.777579701237327
1.6,-1.7,0.435263572077553,0.905963407543131
1.65,-1.7,0.467000729661652,0.971209434617061
1.7,-1.7,0.500013299483986,0.844292684362378
1.75,-1.7,0.534301281544555,0.934427757711145
1.8,-1.7,0.569864675843359,0.902547097586673
1.85,-1.7,0.606703482380398,0.923335968495564
1.9,-1.7,0.644817701155672,0.969944456996321
1.95,-1.7,0.68420733216918,0.820298012936957
2,-1.7,0.724872375420924,0.939230750479394
-2,-1.65,1.43958121231246,1.86253535271475
-1.95,-1.65,1.38007601316324,1.87505998897396
-1.9,-1.65,1.32184622625225,2.16083452352225
-1.85,-1.65,1.2648918515795,1.80740618477354
-1.8,-1.65,1.20921288914498,1.73732171007534
-1.75,-1.65,1.1548093389487,1.63883933962797
-1.7,-1.65,1.10168120099065,1.56687461684969
-1.65,-1.65,1.04982847527084,1.60109814202114
-1.6,-1.65,0.999251161789263,1.41058795114566
-1.55,-1.65,0.94994926054592,1.31177818844571
-1.5,-1.65,0.901922771540812,1.35346635725145
-1.45,-1.65,0.85517169477394,1.35701435604662
-1.4,-1.65,0.809696030245301,1.0407625494938
-1.35,-1.65,0.765495777954899,1.0443478155823
-1.3,-1.65,0.72257093790273,1.01564063404152
-1.25,-1.65,0.680921510088797,0.944042201258328
-1.2,-1.65,0.640547494513099,0.953306700796666
-1.15,-1.65,0.601448891175636,0.823560034728544
-1.1,-1.65,0.563625700076408,0.778683935849214
-1.05,-1.65,0.527077921215414,0.808651287714631
-1,-1.65,0.491805554592656,0.633064315672737
-0.95,-1.65,0.457808600208132,0.676228980420427
-0.9,-1.65,0.425087058061843,0.597178111486142
-0.85,-1.65,0.39364092815379,0.617766190932586
-0.8,-1.65,0.363470210483971,0.483167229178606
-0.75,-1.65,0.334574905052387,0.433726625759104
-0.7,-1.65,0.306955011859038,0.439705819770275
-0.65,-1.65,0.280610530903924,0.384227982887553
-0.6,-1.65,0.255541462187045,0.355917576092966
-0.55,-1.65,0.231747805708401,0.340500034834706
-0.5,-1.65,0.209229561467992,0.325410349227897
-0.45,-1.65,0.187986729465817,0.292170455016725
-0.4,-1.65,0.168019309701878,0.27759914713203
-0.35,-1.65,0.149327302176173,0.258791940051289
-0.3,-1.65,0.131910706888704,0.291894816969777
-0.25,-1.65,0.115769523839469,0.271585330518885
-0.2,-1.65,0.10090375302847,0.315619175182952
-0.15,-1.65,0.0873133944557047,0.302418094575173
-0.0999999999999999,-1.65,0.074998448121175,0.315159913006958
-0.0499999999999998,-1.65,0.06395891402488,0.333384251841959
0,-1.65,0.05419479216682,0.361353251964869
0.0500000000000003,-1.65,0.0457060825469948,0.376749266946324
0.1,-1.65,0.0384927851654047,0.376393282551563
0.15,-1.65,0.0325549000220496,0.448826743295264
0.2,-1.65,0.0278924271169292,0.484004275713836
0.25,-1.65,0.024505366450044,0.45531853865308
0.3,-1.65,0.0223937180213936,0.482601510817397
0.35,-1.65,0.0215574818309779,0.540200925835782
0.4,-1.65,0.0219966578787973,0.535539440573087
0.45,-1.65,0.0237112461648517,0.609654887063928
0.5,-1.65,0.026701246689141,0.54512671972879
0.55,-1.65,0.0309666594516651,0.612271137789842
0.6,-1.65,0.0365074844524244,0.565792632848655
0.65,-1.65,0.0433237216914184,0.615897784047769
0.7,-1.65,0.0514153711686475,0.700516164332816
0.75,-1.65,0.0607824328841113,0.681096967991822
0.8,-1.65,0.0714249068378101,0.751087044923145
0.85,-1.65,0.0833427930297439,0.594824151124141
0.9,-1.65,0.0965360914599125,0.747572450710171
0.95,-1.65,0.111004802128316,0.687398304873447
1,-1.65,0.126748925034954,0.812316662938886
1.05,-1.65,0.143768460179828,0.710445265824326
1.1,-1.65,0.162063407562937,0.764902021147898
1.15,-1.65,0.18163376718428,0.679871395220752
1.2,-1.65,0.202479539043858,0.7810952576985
1.25,-1.65,0.224600723141671,0.882686148321772
1.3,-1.65,0.247997319477719,0.82972691705166
1.35,-1.65,0.272669328052002,0.830152840731373
1.4,-1.65,0.29861674886452,0.774110662332125
1.45,-1.65,0.325839581915273,0.866199806302869
1.5,-1.65,0.354337827204261,0.829552302669838
1.55,-1.65,0.384111484731484,0.75003797089269
1.6,-1.65,0.415160554496941,0.863341530689737
1.65,-1.65,0.447485036500634,0.843651662648432
1.7,-1.65,0.481084930742562,0.752430780690286
1.75,-1.65,0.515960237222724,0.84667788532642
1.8,-1.65,0.552110955941121,0.762101438769534
1.85,-1.65,0.589537086897754,0.849476586336758
1.9,-1.65,0.628238630092621,0.856437108714258
1.95,-1.65,0.668215585525723,0.942260736624691
2,-1.65,0.70946795319706,0.887137571638315
-2,-1.6,1.37882349590603,1.85006121410317
-1.95,-1.6,1.3199056211764,1.96699072427831
-1.9,-1.6,1.26226315868501,1.86349070976251
-1.85,-1.6,1.20589610843185,1.64842106931826
-1.8,-1.6,1.15080447041693,1.60694429467876
-1.75,-1.6,1.09698824464024,1.637874536371
-1.7,-1.6,1.04444743110178,1.46940659825685
-1.65,-1.6,0.993182029801566,1.5260483918138
-1.6,-1.6,0.943192040739582,1.3909804038181
-1.55,-1.6,0.894477463915832,1.35879608933149
-1.5,-1.6,0.847038299330318,1.23521644392516
-1.45,-1.6,0.800874546983039,1.21968219296242
-1.4,-1.6,0.755986206873994,1.18866681502786
-1.35,-1.6,0.712373279003184,1.08992057228519
-1.3,-1.6,0.670035763370609,0.958622015678148
-1.25,-1.6,0.62897365997627,1.0031254651707
-1.2,-1.6,0.589186968820165,0.999767213856997
-1.15,-1.6,0.550675689902295,0.853034046412603
-1.1,-1.6,0.51343982322266,0.783308212626833
-1.05,-1.6,0.47747936878126,0.718023379986689
-1,-1.6,0.442794326578095,0.692930576624296
-0.95,-1.6,0.409384696613165,0.680131610625828
-0.9,-1.6,0.37725047888647,0.58223427573715
-0.85,-1.6,0.346391673398009,0.570825724392275
-0.8,-1.6,0.316808280147784,0.491022825230926
-0.75,-1.6,0.288500299135793,0.460970254444289
-0.7,-1.6,0.261467730362038,0.436922390017538
-0.65,-1.6,0.235710573826517,0.375014034030661
-0.6,-1.6,0.211228829529231,0.341298373612546
-0.55,-1.6,0.188022497470181,0.313508326144804
-0.5,-1.6,0.166091577649365,0.316706148187692
-0.45,-1.6,0.145436070066784,0.297230721908197
-0.4,-1.6,0.126055974722438,0.294880848996999
-0.35,-1.6,0.107951291616327,0.268115499305409
-0.3,-1.6,0.0911220207484504,0.263964595165117
-0.25,-1.6,0.0755681621188093,0.260910554562496
-0.2,-1.6,0.0612897157274033,0.294961644334283
-0.15,-1.6,0.0482866815742318,0.305063652973573
-0.0999999999999999,-1.6,0.0365590596592953,0.339522500274728
-0.0499999999999998,-1.6,0.0261068499825938,0.332521263593081
0,-1.6,0.0169300525441272,0.326163900923935
0.0500000000000003,-1.6,0.00902866734389551,0.362878113797779
0.1,-1.6,0.00240269438189866,0.410933892354783
0.15,-1.6,-0.00294786634186295,0.410950857223252
0.2,-1.6,-0.00702301482738998,0.404341418358955
0.25,-1.6,-0.00982275107468178,0.452018269535807
0.3,-1.6,-0.0113470750837388,0.527594167439961
0.35,-1.6,-0.011595986854561,0.514174398975559
0.4,-1.6,-0.0105694863871482,0.554118003145702
0.45,-1.6,-0.00826757368150033,0.540154424520668
0.5,-1.6,-0.0046902487376177,0.556540762237677
0.55,-1.6,0.000162488444499731,0.59929044803159
0.6,-1.6,0.0062906378648524,0.572340047583965
0.65,-1.6,0.0136941995234399,0.670471181812083
0.7,-1.6,0.0223731734202621,0.626357371342019
0.75,-1.6,0.0323275595553194,0.663252066593956
0.8,-1.6,0.0435573579286117,0.679642836043372
0.85,-1.6,0.0560625685401388,0.684161815751269
0.9,-1.6,0.0698431913899009,0.674111710528089
0.95,-1.6,0.084899226477898,0.699801219402714
1,-1.6,0.10123067380413,0.713563774506206
1.05,-1.6,0.118837533368597,0.765468056422373
1.1,-1.6,0.137719805171299,0.747381475222839
1.15,-1.6,0.157877489212235,0.735757064701188
1.2,-1.6,0.179310585491407,0.804333234217795
1.25,-1.6,0.202019094008813,0.699420939323062
1.3,-1.6,0.226003014764455,0.815125770352099
1.35,-1.6,0.251262347758331,0.798165001559381
1.4,-1.6,0.277797092990443,0.764248959836404
1.45,-1.6,0.305607250460789,0.835431846008328
1.5,-1.6,0.33469282016937,0.813166022696031
1.55,-1.6,0.365053802116186,0.798599376852189
1.6,-1.6,0.396690196301237,0.80127584503796
1.65,-1.6,0.429602002724523,0.796333345268161
1.7,-1.6,0.463789221386044,0.827509299027862
1.75,-1.6,0.4992518522858,0.831124796909774
1.8,-1.6,0.535989895423791,0.917166315122679
1.85,-1.6,0.574003350800017,0.883373767497849
1.9,-1.6,0.613292218414477,0.785867067978574
1.95,-1.6,0.653856498267173,0.813419987631127
2,-1.6,0.695696190358103,0.763626501996316
-2,-1.55,1.31969843888451,2.18031691690594
-1.95,-1.55,1.26136788857448,1.86888038691789
-1.9,-1.55,1.20431275050268,1.79842169585597
-1.85,-1.55,1.14853302466911,1.79444527718831
-1.8,-1.55,1.09402871107378,1.64275476455552
-1.75,-1.55,1.04079980971668,1.71172834017895
-1.7,-1.55,0.988846320597824,1.77508726599678
-1.65,-1.55,0.938168243717197,1.46618348422208
-1.6,-1.55,0.888765579074807,1.40093783619125
-1.55,-1.55,0.840638326670651,1.20087514060134
-1.5,-1.55,0.79378648650473,1.37248840449201
-1.45,-1.55,0.748210058577044,1.11588247690631
-1.4,-1.55,0.703909042887592,1.24255645113883
-1.35,-1.55,0.660883439436377,0.978651947379481
-1.3,-1.55,0.619133248223395,0.997877876548011
-1.25,-1.55,0.578658469248649,0.979738132875735
-1.2,-1.55,0.539459102512137,0.924165526380843
-1.15,-1.55,0.501535148013861,0.792093576889119
-1.1,-1.55,0.46488660575382,0.722049737935083
-1.05,-1.55,0.429513475732012,0.720961708933898
-1,-1.55,0.395415757948441,0.640251483980363
-0.95,-1.55,0.362593452403104,0.637468704300178
-0.9,-1.55,0.331046559096003,0.592448990249983
-0.85,-1.55,0.300775078027136,0.569623938712441
-0.8,-1.55,0.271779009196503,0.514572437100635
-0.75,-1.55,0.244058352604106,0.448852786402728
-0.7,-1.55,0.217613108249944,0.421236002280901
-0.65,-1.55,0.192443276134017,0.384202507252871
-0.6,-1.55,0.168548856256325,0.381666371174211
-0.55,-1.55,0.145929848616867,0.301992025312826
-0.5,-1.55,0.124586253215645,0.339048204648087
-0.45,-1.55,0.104518070052657,0.282196445615143
-0.4,-1.55,0.0857252991279047,0.270996284002929
-0.35,-1.55,0.0682079404413871,0.255594496576979
-0.3,-1.55,0.0519659939931041,0.28906818902003
-0.25,-1.55,0.0369994597830565,0.279111879806076
-0.2,-1.55,0.0233083378112435,0.25895938161048
-0.15,-1.55,0.0108926280776656,0.280446654215058
-0.0999999999999999,-1.55,-0.000247669417677399,0.326349962512102
-0.0499999999999998,-1.55,-0.0101125546747856,0.29943357230134
0,-1.55,-0.0187020276936587,0.347659151193153
0.0500000000000003,-1.55,-0.026016088474297,0.39706701617709
0.1,-1.55,-0.0320547370167004,0.365344172157395
0.15,-1.55,-0.0368179733208687,0.406329460347639
0.2,-1.55,-0.0403057973868022,0.380146821817206
0.25,-1.55,-0.0425182092145009,0.433447583436082
0.3,-1.55,-0.0434552088039644,0.493522445302028
0.35,-1.55,-0.043116796155193,0.453156299532285
0.4,-1.55,-0.0415029712681869,0.50744511813611
0.45,-1.55,-0.0386137341429456,0.56785769773893
0.5,-1.55,-0.0344490847794696,0.546417717065455
0.55,-1.55,-0.0290090231777587,0.568099877070692
0.6,-1.55,-0.0222935493378129,0.626306616344046
0.65,-1.55,-0.0143026632596319,0.545501373720752
0.7,-1.55,-0.00503636494321613,0.610272511888073
0.75,-1.55,0.00550534561143445,0.59053612418808
0.8,-1.55,0.0173224684043203,0.628784064506255
0.85,-1.55,0.0304150034354409,0.64191354218102
0.9,-1.55,0.0447829507047963,0.631105511264508
0.95,-1.55,0.0604263102123868,0.653964600164348
1,-1.55,0.077345081958212,0.742307541942753
1.05,-1.55,0.0955392659422722,0.709376151024827
1.1,-1.55,0.115008862164567,0.72899549841469
1.15,-1.55,0.135753870625098,0.726262412261339
1.2,-1.55,0.157774291323863,0.748470323755077
1.25,-1.55,0.181070124260862,0.810316027847711
1.3,-1.55,0.205641369436098,0.674738347498416
1.35,-1.55,0.231488026849567,0.817106935675461
1.4,-1.55,0.258610096501272,0.770739985989344
1.45,-1.55,0.287007578391212,0.695534021945793
1.5,-1.55,0.316680472519386,0.740747688111952
1.55,-1.55,0.347628778885796,0.720325074742024
1.6,-1.55,0.37985249749044,0.717715926255221
1.65,-1.55,0.41335162833332,0.733856095728202
1.7,-1.55,0.448126171414434,0.78986925444017
1.75,-1.55,0.484176126733783,0.712831670607564
1.8,-1.55,0.521501494291367,0.859432339057191
1.85,-1.55,0.560102274087186,0.810766193234815
1.9,-1.55,0.599978466121241,0.724303511881604
1.95,-1.55,0.641130070393529,0.778642894722122
2,-1.55,0.683557086904053,0.764188191354744
-2,-1.5,1.2622060412479,1.87154208993425
-1.95,-1.5,1.20446281535746,1.93330820030894
-1.9,-1.5,1.14799500170525,1.77664262072383
-1.85,-1.5,1.09280260029128,1.76477910186999
-1.8,-1.5,1.03888561111554,1.76455323492618
-1.75,-1.5,0.986244034178037,1.59038774481464
-1.7,-1.5,0.934877869478769,1.53205771550809
-1.65,-1.5,0.884787117017737,1.47960267186071
-1.6,-1.5,0.83597177679494,1.24668886197137
-1.55,-1.5,0.788431848810377,1.40428058460049
-1.5,-1.5,0.742167333064049,1.20630721408187
-1.45,-1.5,0.697178229555957,1.121659355535
-1.4,-1.5,0.653464538286099,1.19409924318806
-1.35,-1.5,0.611026259254476,1.07075799352701
-1.3,-1.5,0.569863392461088,1.07259130164832
-1.25,-1.5,0.529975937905935,0.968913385812174
-1.2,-1.5,0.491363895589017,0.896856056919732
-1.15,-1.5,0.454027265510334,0.82189889022583
-1.1,-1.5,0.417966047669886,0.763690694689566
-1.05,-1.5,0.383180242067673,0.70213464062835
-1,-1.5,0.349669848703695,0.666521548991979
-0.95,-1.5,0.317434867577951,0.607966582658835
-0.9,-1.5,0.286475298690443,0.573272131740256
-0.85,-1.5,0.256791142041169,0.546775143263957
-0.8,-1.5,0.228382397630131,0.484829200601432
-0.75,-1.5,0.201249065457327,0.499371026683088
-0.7,-1.5,0.175391145522758,0.415456187220229
-0.65,-1.5,0.150808637826424,0.361969998168144
-0.6,-1.5,0.127501542368325,0.379016932123288
-0.55,-1.5,0.105469859148461,0.31527417596419
-0.5,-1.5,0.0847135881668324,0.298607507464267
-0.45,-1.5,0.0652327294234384,0.299591172231968
-0.4,-1.5,0.0470272829182791,0.271207553325457
-0.35,-1.5,0.0300972486513549,0.247891500459478
-0.3,-1.5,0.0144426266226654,0.248650832070588
-0.25,-1.5,6.34168322110051e-05,0.271628675056587
-0.2,-1.5,-0.0130403807200083,0.273803784046682
-0.15,-1.5,-0.024868766033993,0.27019124409105
-0.0999999999999999,-1.5,-0.0354217391097426,0.334490582492518
-0.0499999999999998,-1.5,-0.0446992999472574,0.330627075419779
0,-1.5,-0.0527014485465371,0.338227309189734
0.0500000000000003,-1.5,-0.0594281849075822,0.365263848067821
0.1,-1.5,-0.0648795090303921,0.412173980367713
0.15,-1.5,-0.069055420914967,0.380085184874208
0.2,-1.5,-0.0719559205613072,0.455505630311928
0.25,-1.5,-0.0735810079694122,0.473613210520372
0.3,-1.5,-0.0739306831392824,0.485780901521189
0.35,-1.5,-0.0730049460709179,0.520092285523954
0.4,-1.5,-0.0708037967643182,0.504396454157982
0.45,-1.5,-0.0673272352194837,0.489244191053497
0.5,-1.5,-0.0625752614364141,0.547432826715586
0.55,-1.5,-0.0565478754151099,0.608399442771397
0.6,-1.5,-0.0492450771555704,0.499805441334168
0.65,-1.5,-0.0406668666577962,0.623952292986407
0.7,-1.5,-0.030813243921787,0.601214259094485
0.75,-1.5,-0.0196842089475429,0.550491679066434
0.8,-1.5,-0.00727976173506384,0.637884446548634
0.85,-1.5,0.00640009771564998,0.620266648870002
0.9,-1.5,0.0213553694045989,0.72853408625723
0.95,-1.5,0.0375860533317828,0.608149059618814
1,-1.5,0.0550921494972014,0.687768984991651
1.05,-1.5,0.0738736579008552,0.657172219475058
1.1,-1.5,0.0939305785427437,0.638819054181161
1.15,-1.5,0.115262911422867,0.670754851947173
1.2,-1.5,0.137870656541226,0.718021177735994
1.25,-1.5,0.161753813897819,0.731765516767327
1.3,-1.5,0.186912383492647,0.723858646988971
1.35,-1.5,0.21334636532571,0.755158696570208
1.4,-1.5,0.241055759397009,0.747962682696789
1.45,-1.5,0.270040565706542,0.800700436189467
1.5,-1.5,0.30030078425431,0.749922067537803
1.55,-1.5,0.331836415040313,0.733506695553354
1.6,-1.5,0.36464745806455,0.703681095443224
1.65,-1.5,0.398733913327023,0.694747851610794
1.7,-1.5,0.434095780827731,0.786361855759229
1.75,-1.5,0.470733060566673,0.780607081663617
1.8,-1.5,0.508645752543851,0.790524922355752
1.85,-1.5,0.547833856759264,0.7330549271812
1.9,-1.5,0.588297373212911,0.786873029213362
1.95,-1.5,0.630036301904793,0.72770283031465
2,-1.5,0.673050642834911,0.799841719559033
-2,-1.45,1.20634630299619,2.0611038774496
-1.95,-1.45,1.14919040152534,1.85661224044938
-1.9,-1.45,1.09330991229273,1.80174361948267
-1.85,-1.45,1.03870483529835,1.68538093590278
-1.8,-1.45,0.985375170542205,1.46674190907667
-1.75,-1.45,0.933320918024296,1.57846279265097
-1.7,-1.45,0.882542077744622,1.40153963806153
-1.65,-1.45,0.833038649703183,1.35927600657449
-1.6,-1.45,0.784810633899979,1.32999206393523
-1.55,-1.45,0.73785803033501,1.18958093639039
-1.5,-1.45,0.692180839008276,1.19329341661479
-1.45,-1.45,0.647779059919776,1.21513842645484
-1.4,-1.45,0.604652693069512,0.990505585126938
-1.35,-1.45,0.562801738457483,1.08118349894352
-1.3,-1.45,0.522226196083688,1.01321237901588
-1.25,-1.45,0.482926065948129,0.924274145701369
-1.2,-1.45,0.444901348050804,0.897082513817714
-1.15,-1.45,0.408152042391714,0.756195077832738
-1.1,-1.45,0.37267814897086,0.766214013395273
-1.05,-1.45,0.33847966778824,0.743820412396778
-1,-1.45,0.305556598843855,0.714889970554841
-0.95,-1.45,0.273908942137705,0.6658934016019
-0.9,-1.45,0.24353669766979,0.590017672571091
-0.85,-1.45,0.21443986544011,0.543234225686898
-0.8,-1.45,0.186618445448664,0.483243511313365
-0.75,-1.45,0.160072437695454,0.487488359900449
-0.7,-1.45,0.134801842180479,0.406135263235178
-0.65,-1.45,0.110806658903738,0.368221739805407
-0.6,-1.45,0.0880868878652329,0.329830820829441
-0.55,-1.45,0.0666425290649623,0.33104985696827
-0.5,-1.45,0.0464735825029267,0.287310307719997
-0.45,-1.45,0.027580048179126,0.279549433527981
-0.4,-1.45,0.00996192609356006,0.272981163987509
-0.35,-1.45,-0.00638078375377071,0.22996836770346
-0.3,-1.45,-0.0214480813628668,0.254138617116656
-0.25,-1.45,-0.0352399667337278,0.27290772071457
-0.2,-1.45,-0.0477564398663538,0.275808592802271
-0.15,-1.45,-0.0589975007607449,0.257087118881456
-0.0999999999999999,-1.45,-0.0689631494169012,0.290706112674763
-0.0499999999999998,-1.45,-0.0776533858348226,0.300145784278576
0,-1.45,-0.0850682100145089,0.301972011474428
0.0500000000000003,-1.45,-0.0912076219559604,0.339188986909238
0.1,-1.45,-0.096071621659177,0.346712598521315
0.15,-1.45,-0.0996602091241585,0.379904348589662
0.2,-1.45,-0.101973384350905,0.412193663857426
0.25,-1.45,-0.103011147339417,0.467356581578635
0.3,-1.45,-0.102773498089694,0.443599203635855
0.35,-1.45,-0.101260436601736,0.436680353946247
0.4,-1.45,-0.0984719628755427,0.443662099984843
0.45,-1.45,-0.0944080769111147,0.448932569100383
0.5,-1.45,-0.0890687787084519,0.540672467460523
0.55,-1.45,-0.0824540682675541,0.466787289747115
0.6,-1.45,-0.0745639455884214,0.547078786923124
0.65,-1.45,-0.0653984106710538,0.546023421498345
0.7,-1.45,-0.0549574635154512,0.563767672555206
0.75,-1.45,-0.0432411041216137,0.591064976228528
0.8,-1.45,-0.0302493324895413,0.652238701356249
0.85,-1.45,-0.0159821486192339,0.587597680099413
0.9,-1.45,-0.00043955251069161,0.575762850202641
0.95,-1.45,0.0163784558360857,0.635861127426047
1,-1.45,0.0344718764210977,0.6193106658627
1.05,-1.45,0.0538407092443448,0.638853103202525
1.1,-1.45,0.0744849543058267,0.660978591262709
1.15,-1.45,0.0964046116055438,0.654773319047812
1.2,-1.45,0.119599681143496,0.700907717415708
1.25,-1.45,0.144070162919682,0.641664627140732
1.3,-1.45,0.169816056934104,0.656034125629544
1.35,-1.45,0.196837363186761,0.631301679727832
1.4,-1.45,0.225134081677652,0.718970993342897
1.45,-1.45,0.254706212406779,0.841980621162413
1.5,-1.45,0.28555375537414,0.672687912762755
1.55,-1.45,0.317676710579736,0.675905675353701
1.6,-1.45,0.351075078023567,0.658026594755974
1.65,-1.45,0.385748857705634,0.69704989762943
1.7,-1.45,0.421698049625935,0.748943308785374
1.75,-1.45,0.458922653784471,0.736172490306874
1.8,-1.45,0.497422670181242,0.787022770799133
1.85,-1.45,0.537198098816248,0.683069249352914
