"Southeast.Winds","Northeast.Winds","Abundance"
-0.45,-1.55,0.0047810848376323
-0.4,-1.55,0.00471630821971974
-0.35,-1.55,0.00465494590628911
-0.3,-1.55,0.00459688699594984
-0.25,-1.55,0.0045420273697461
-0.2,-1.55,0.00449026938085701
-0.15,-1.55,0.00444152156562472
-0.0999999999999999,-1.55,0.00439569837471591
-0.0499999999999998,-1.55,0.00435271992331241
0,-1.55,0.00431251175931115
0.0500000000000003,-1.55,0.00427500464859318
0.1,-1.55,0.00424013437649532
0.15,-1.55,0.0042078415646882
0.2,-1.55,0.00417807150272998
0.25,-1.55,0.00415077399362696
0.3,-1.55,0.00412590321279104
0.35,-1.55,0.00410341757983916
0.4,-1.55,0.00408327964273268
0.45,-1.55,0.00406545597380478
0.5,-1.55,0.00404991707727169
0.55,-1.55,0.00403663730786947
0.6,-1.55,0.0040255948003021
0.65,-1.55,0.00401677140922905
0.7,-1.55,0.00401015265956188
0.75,-1.55,0.00400572770687886
0.8,-1.55,0.00400348930780652
0.85,-1.55,0.00400343380025439
0.9,-1.55,0.00400556109342773
0.95,-1.55,0.00400987466757997
1,-1.55,0.00401638158350387
1.05,-1.55,0.00402509250179787
1.1,-1.55,0.00403602171198089
1.15,-1.55,0.00404918717156733
1.2,-1.55,0.00406461055525144
1.25,-1.55,0.00408231731439016
1.3,-1.55,0.00410233674701259
1.35,-1.55,0.00412470207862605
1.4,-1.55,0.00414945055413056
1.45,-1.55,0.00417662354119791
1.5,-1.55,0.00420626664551698
1.55,-1.55,0.00423842983835491
1.6,-1.55,0.00427316759693334
1.65,-1.55,0.0043105390581721
1.7,-1.55,0.00435060818640722
1.75,-1.55,0.00439344395574931
1.8,-1.55,0.00443912054780938
1.85,-1.55,0.00448771756558538
1.9,-1.55,0.00453932026437178
1.95,-1.55,0.00459401980062887
2,-1.55,0.00465191349982732
-2,-1.5,0.00963708200043575
-1.95,-1.5,0.00935296684452939
-1.9,-1.5,0.00908217707862959
-1.85,-1.5,0.00882403588635928
-1.8,-1.5,0.00857790626236907
-1.75,-1.5,0.00834318851096602
-1.7,-1.5,0.00811931791548888
-1.65,-1.5,0.00790576256614581
-1.6,-1.5,0.00770202133496694
-1.55,-1.5,0.00750762198738545
-1.5,-1.5,0.00732211942075445
-1.45,-1.5,0.00714509402083788
-1.4,-1.5,0.00697615012798653
-1.35,-1.5,0.00681491460533137
-1.3,-1.5,0.00666103550189829
-1.25,-1.5,0.00651418080407637
-1.2,-1.5,0.00637403726935858
-1.15,-1.5,0.00624030933672349
-1.1,-1.5,0.00611271810844157
-1.05,-1.5,0.00599100039847294
-1,-1.5,0.00587490784297798
-0.95,-1.5,0.00576420606878922
-0.9,-1.5,0.0056586739159964
-0.85,-1.5,0.00555810271107631
-0.8,-1.5,0.00546229558725855
-0.75,-1.5,0.0053710668490586
-0.7,-1.5,0.00528424137813197
-0.65,-1.5,0.0052016540778093
-0.6,-1.5,0.00512314935386401
-0.55,-1.5,0.00504858062924088
-0.5,-1.5,0.00497780989063921
-0.45,-1.5,0.00491070726499718
-0.4,-1.5,0.00484715062406609
-0.35,-1.5,0.0047870252153957
-0.3,-1.5,0.00473022331817529
-0.25,-1.5,0.00467664392248944
-0.2,-1.5,0.0046261924306551
-0.15,-1.5,0.0045787803794063
-0.0999999999999999,-1.5,0.00453432518178618
-0.0499999999999998,-1.5,0.00449274988769372
0,-1.5,0.00445398296211436
0.0500000000000003,-1.5,0.00441795808014036
0.1,-1.5,0.00438461393795957
0.15,-1.5,0.00435389407905853
0.2,-1.5,0.00432574673495062
0.25,-1.5,0.00430012467980034
0.3,-1.5,0.00427698509837207
0.35,-1.5,0.00425628946678669
0.4,-1.5,0.00423800344562093
0.45,-1.5,0.00422209678493408
0.5,-1.5,0.00420854324085454
0.55,-1.5,0.00419732050340384
0.6,-1.5,0.00418841013528038
0.65,-1.5,0.0041817975213677
0.7,-1.5,0.00417747182877351
0.75,-1.5,0.00417542597724665
0.8,-1.5,0.00417565661985878
0.85,-1.5,0.00417816413387701
0.9,-1.5,0.00418295262179251
0.95,-1.5,0.00419002992250935
1,-1.5,0.00419940763273579
1.05,-1.5,0.00421110113866029
1.1,-1.5,0.00422512965803299
1.15,-1.5,0.0042415162928141
1.2,-1.5,0.00426028809259087
1.25,-1.5,0.00428147612900727
1.3,-1.5,0.00430511558149278
1.35,-1.5,0.00433124583462173
1.4,-1.5,0.00435991058748034
1.45,-1.5,0.00439115797546665
1.5,-1.5,0.00442504070499869
1.55,-1.5,0.00446161620165856
1.6,-1.5,0.00450094677235534
1.65,-1.5,0.00454309978214769
1.7,-1.5,0.00458814784642841
1.75,-1.5,0.00463616903923811
1.8,-1.5,0.00468724711854395
1.85,-1.5,0.00474147176939263
1.9,-1.5,0.00479893886592463
1.95,-1.5,0.00485975075331958
2,-1.5,0.00492401655083162
-2,-1.45,0.00970378685455447
-1.95,-1.45,0.00942349120215446
-1.9,-1.45,0.00915628158656417
-1.85,-1.45,0.00890149968891344
-1.8,-1.45,0.00865852572779094
-1.75,-1.45,0.00842677605371131
-1.7,-1.45,0.00820570090705677
-1.65,-1.45,0.00799478232779323
-1.6,-1.45,0.00779353220614899
-1.55,-1.45,0.00760149046426197
-1.5,-1.45,0.00741822335955444
-1.45,-1.45,0.00724332190128822
-1.4,-1.45,0.00707640037239312
-1.35,-1.45,0.00691709494925095
-1.3,-1.45,0.00676506241266203
-1.25,-1.45,0.00661997894372244
-1.2,-1.45,0.00648153899880431
-1.15,-1.45,0.00634945425825903
-1.1,-1.45,0.00622345264385842
-1.05,-1.45,0.00610327740035453
-1,-1.45,0.00598868623687617
-0.95,-1.45,0.0058794505241926
-0.9,-1.45,0.00577535454416379
-0.85,-1.45,0.00567619478796433
-0.8,-1.45,0.00558177929991526
-0.75,-1.45,0.00549192706398816
-0.7,-1.45,0.00540646743025814
-0.65,-1.45,0.00532523957877988
-0.6,-1.45,0.00524809201854372
-0.55,-1.45,0.00517488211933903
-0.5,-1.45,0.00510547567450991
-0.45,-1.45,0.00503974649273492
-0.4,-1.45,0.00497757601709955
-0.35,-1.45,0.00491885296985679
-0.3,-1.45,0.00486347302139021
-0.25,-1.45,0.00481133848200426
-0.2,-1.45,0.00476235801526956
-0.15,-1.45,0.00471644637174801
-0.0999999999999999,-1.45,0.00467352414201219
-0.0499999999999998,-1.45,0.00463351752795855
0,-1.45,0.0045963581314933
0.0500000000000003,-1.45,0.00456198275974449
0.1,-1.45,0.00453033324602382
0.15,-1.45,0.00450135628582871
0.2,-1.45,0.00447500328723703
0.25,-1.45,0.00445123023510704
0.3,-1.45,0.00442999756855105
0.35,-1.45,0.00441127007120542
0.4,-1.45,0.00439501677387055
0.45,-1.45,0.00438121086914432
0.5,-1.45,0.00436982963771916
0.55,-1.45,0.00436085438605923
0.6,-1.45,0.00435427039521823
0.65,-1.45,0.00435006688060173
0.7,-1.45,0.00434823696251976
0.75,-1.45,0.00434877764741738
0.8,-1.45,0.0043516898197112
0.85,-1.45,0.00435697824420105
0.9,-1.45,0.0043646515790656
0.95,-1.45,0.00437472239949187
1,-1.45,0.00438720723202884
1.05,-1.45,0.00440212659979648
1.1,-1.45,0.00441950507872352
1.15,-1.45,0.00443937136502962
1.2,-1.45,0.00446175835421149
1.25,-1.45,0.00448670323183731
1.3,-1.45,0.00451424757650035
1.35,-1.45,0.0045444374753309
1.4,-1.45,0.00457732365251584
1.45,-1.45,0.00461296161132753
1.5,-1.45,0.00465141179021872
1.55,-1.45,0.00469273973359806
1.6,-1.45,0.00473701627796151
1.65,-1.45,0.00478431775411922
1.7,-1.45,0.00483472620632596
1.75,-1.45,0.00488832962919468
1.8,-1.45,0.00494522222335037
1.85,-1.45,0.00500550467086252
1.9,-1.45,0.00506928443158191
1.95,-1.45,0.00513667606160054
2,-1.45,0.00520780155515288
-2,-1.4,0.00976301580518068
-1.95,-1.4,0.00948683426598612
-1.9,-1.4,0.00922349177292964
-1.85,-1.4,0.00897234874664068
-1.8,-1.4,0.00873280287468404
-1.75,-1.4,0.00850428680082516
-1.7,-1.4,0.00828626597064311
-1.65,-1.4,0.00807823662235951
-1.6,-1.4,0.00787972391259476
-1.55,-1.4,0.00769028016753626
-1.5,-1.4,0.00750948325071926
-1.45,-1.4,0.00733693503927773
-1.4,-1.4,0.00717226000113102
-1.35,-1.4,0.0070151038661313
-1.3,-1.4,0.00686513238471366
-1.25,-1.4,0.00672203016806815
-1.2,-1.4,0.00658549960429301
-1.15,-1.4,0.0064552598453954
-1.1,-1.4,0.00633104586038254
-1.05,-1.4,0.00621260755003276
-1,-1.4,0.00609970891925877
-0.95,-1.4,0.00599212730327191
-0.9,-1.4,0.00588965264403228
-0.85,-1.4,0.00579208681372443
-0.8,-1.4,0.00569924298223458
-0.75,-1.4,0.00561094502582459
-0.7,-1.4,0.00552702697440103
-0.65,-1.4,0.00544733249496616
-0.6,-1.4,0.00537171440901302
-0.55,-1.4,0.00530003424178915
-0.5,-1.4,0.00523216180150506
-0.45,-1.4,0.00516797478670424
-0.4,-1.4,0.00510735842014237
-0.35,-1.4,0.00505020510764599
-0.3,-1.4,0.00499641412053425
-0.25,-1.4,0.00494589130029453
-0.2,-1.4,0.00489854878430142
-0.15,-1.4,0.00485430475146237
-0.0999999999999999,-1.4,0.00481308318676013
-0.0499999999999998,-1.4,0.00477481366374432
0,-1.4,0.0047394311441013
0.0500000000000003,-1.4,0.00470687579350425
0.1,-1.4,0.00467709281301375
0.15,-1.4,0.00465003228536375
0.2,-1.4,0.00462564903552966
0.25,-1.4,0.00460390250503292
0.3,-1.4,0.00458475663949289
0.35,-1.4,0.00456817978898908
0.4,-1.4,0.00455414462084849
0.45,-1.4,0.0045426280445215
0.5,-1.4,0.00453361114825713
0.55,-1.4,0.00452707914733457
0.6,-1.4,0.00452302134365252
0.65,-1.4,0.00452143109652165
0.7,-1.4,0.00452230580454858
0.75,-1.4,0.00452564689854214
0.8,-1.4,0.00453145984541485
0.85,-1.4,0.00453975416309446
0.9,-1.4,0.0045505434465026
0.95,-1.4,0.00456384540469972
1,-1.4,0.00457968190933847
1.05,-1.4,0.00459807905461125
1.1,-1.4,0.00461906722892183
1.15,-1.4,0.00464268119855681
1.2,-1.4,0.00466896020367944
1.25,-1.4,0.00469794806701699
1.3,-1.4,0.00472969331566305
1.35,-1.4,0.00476424931646884
1.4,-1.4,0.00480167442555232
1.45,-1.4,0.00484203215251144
1.5,-1.4,0.00488539133998834
1.55,-1.4,0.00493182635929503
1.6,-1.4,0.0049814173228785
1.65,-1.4,0.00503425031447447
1.7,-1.4,0.00509041763787459
1.75,-1.4,0.00515001808531271
1.8,-1.4,0.00521315722656108
1.85,-1.4,0.00527994771991906
1.9,-1.4,0.00535050964637428
1.95,-1.4,0.0054249708683208
2,-1.4,0.00550346741433027
-2,-1.35,0.00981462669654694
-1.95,-1.35,0.0095428445029258
-1.9,-1.35,0.00928364743144918
-1.85,-1.35,0.00903641484211942
-1.8,-1.35,0.0088005620970405
-1.75,-1.35,0.00857553834329044
-1.7,-1.35,0.00836082444516832
-1.65,-1.35,0.00815593105523779
-1.6,-1.35,0.00796039681438609
-1.55,-1.35,0.00777378667185107
-1.5,-1.35,0.00759569031684555
-1.45,-1.35,0.00742572071403194
-1.4,-1.35,0.00726351273567606
-1.35,-1.35,0.00710872188383951
-1.3,-1.35,0.00696102309646099
-1.25,-1.35,0.00682010963162913
-1.2,-1.35,0.00668569202476804
-1.15,-1.35,0.00655749711384315
-1.1,-1.35,0.00643526712805263
-1.05,-1.35,0.00631875883579977
-1,-1.35,0.00620774274804827
-0.95,-1.35,0.00610200237344483
-0.9,-1.35,0.00600133352185651
-0.85,-1.35,0.00590554365321259
-0.8,-1.35,0.00581445126876653
-0.75,-1.35,0.00572788534210238
-0.7,-1.35,0.00564568478740385
-0.65,-1.35,0.00556769796268474
-0.6,-1.35,0.00549378220584629
-0.55,-1.35,0.00542380340158301
-0.5,-1.35,0.00535763557730343
-0.45,-1.35,0.00529516052636655
-0.4,-1.35,0.00523626745706131
-0.35,-1.35,0.00518085266587292
-0.3,-1.35,0.00512881923369001
-0.25,-1.35,0.00508007674370859
-0.2,-1.35,0.00503454101988499
-0.15,-1.35,0.0049921338848798
-0.0999999999999999,-1.35,0.00495278293651898
-0.0499999999999998,-1.35,0.00491642134187802
0,-1.35,0.00488298764816971
0.0500000000000003,-1.35,0.00485242560968634
0.1,-1.35,0.00482468403011453
0.15,-1.35,0.00479971661960362
0.2,-1.35,0.00477748186602898
0.25,-1.35,0.00475794291994923
0.3,-1.35,0.00474106749281057
0.35,-1.35,0.00472682776800496
0.4,-1.35,0.00471520032443867
0.45,-1.35,0.00470616607231744
0.5,-1.35,0.00469971020090161
0.55,-1.35,0.00469582213803096
0.6,-1.35,0.00469449552126443
0.65,-1.35,0.00469572818052452
0.7,-1.35,0.00469952213217975
0.75,-1.35,0.004705883584543
0.8,-1.35,0.00471482295480639
0.85,-1.35,0.00472635489747756
0.9,-1.35,0.00474049834442593
0.95,-1.35,0.00475727655669242
1,-1.35,0.0047767171882607
1.05,-1.35,0.00479885236203535
1.1,-1.35,0.00482371875831873
1.15,-1.35,0.00485135771612805
1.2,-1.35,0.00488181534774448
1.25,-1.35,0.00491514266693852
1.3,-1.35,0.00495139573137105
1.35,-1.35,0.00499063579972649
1.4,-1.35,0.00503292950419445
1.45,-1.35,0.00507834903897997
1.5,-1.35,0.00512697236558847
1.55,-1.35,0.00517888343570232
1.6,-1.35,0.00523417243254055
1.65,-1.35,0.00529293603167227
1.7,-1.35,0.0053552776823386
1.75,-1.35,0.00542130791042779
1.8,-1.35,0.00549114464434353
1.85,-1.35,0.00556491356510909
1.9,-1.35,0.00564274848215862
1.95,-1.35,0.00572479173638462
2,-1.35,0.00581119463213546
-2,-1.3,0.00985849518103728
-1.95,-1.3,0.00959138734946114
-1.9,-1.3,0.00933660449662775
-1.85,-1.3,0.0090935450801708
-1.8,-1.3,0.0088616423032303
-1.75,-1.3,0.00864036198959982
-1.7,-1.3,0.00842920060143731
-1.65,-1.3,0.00822768338949917
-1.6,-1.3,0.00803536266660979
-1.55,-1.3,0.0078518161957736
-1.5,-1.3,0.00767664568497653
-1.45,-1.3,0.00750947538131414
-1.4,-1.3,0.00734995075762965
-1.35,-1.3,0.00719773728534689
-1.3,-1.3,0.00705251928764939
-1.25,-1.3,0.00691399886758482
-1.2,-1.3,0.00678189490607187
-1.15,-1.3,0.00665594212515266
-1.1,-1.3,0.006535890212174
-1.05,-1.3,0.00642150300089391
-1,-1.3,0.00631255770580157
-0.95,-1.3,0.0062088442062072
-0.9,-1.3,0.00611016437690871
-0.85,-1.3,0.00601633146247269
-0.8,-1.3,0.00592716949238238
-0.75,-1.3,0.00584251273450419
-0.7,-1.3,0.00576220518450938
-0.65,-1.3,0.00568610008905954
-0.6,-1.3,0.0056140595007243
-0.55,-1.3,0.00554595386274828
-0.5,-1.3,0.00548166162192357
-0.45,-1.3,0.00542106886795216
-0.4,-1.3,0.0053640689978043
-0.35,-1.3,0.00531056240369071
-0.3,-1.3,0.0052604561833723
-0.25,-1.3,0.00521366387162917
-0.2,-1.3,0.00517010519180375
-0.15,-1.3,0.0051297058264191
-0.0999999999999999,-1.3,0.00509239720595545
-0.0499999999999998,-1.3,0.00505811631494502
0,-1.3,0.00502680551461751
0.0500000000000003,-1.3,0.00499841238139765
0.1,-1.3,0.00497288956062135
0.15,-1.3,0.00495019463489903
0.2,-1.3,0.00493029000661364
0.25,-1.3,0.00491314279409794
0.3,-1.3,0.00489872474108926
0.35,-1.3,0.00488701213911294
0.4,-1.3,0.00487798576249566
0.45,-1.3,0.00487163081575945
0.5,-1.3,0.00486793689319466
0.55,-1.3,0.00486689795045731
0.6,-1.3,0.00486851228808218
0.65,-1.3,0.00487278254684884
0.7,-1.3,0.00487971571498264
0.75,-1.3,0.00488932314721847
0.8,-1.3,0.00490162059579988
0.85,-1.3,0.00491662825353223
0.9,-1.3,0.0049343708090544
0.95,-1.3,0.00495487751454128
1,-1.3,0.00497818226609658
1.05,-1.3,0.00500432369714568
1.1,-1.3,0.00503334528518855
1.15,-1.3,0.00506529547232597
1.2,-1.3,0.00510022780002674
1.25,-1.3,0.00513820105866084
1.3,-1.3,0.00517927945238305
1.35,-1.3,0.00522353278001472
1.4,-1.3,0.00527103663263639
1.45,-1.3,0.00532187260867477
1.5,-1.3,0.00537612854733987
1.55,-1.3,0.00543389878134702
1.6,-1.3,0.00549528440994051
1.65,-1.3,0.00556039359332421
1.7,-1.3,0.00562934186969765
1.75,-1.3,0.00570225249619654
1.8,-1.3,0.00577925681514332
1.85,-1.3,0.00586049464712751
1.9,-1.3,0.00594611471255831
1.95,-1.3,0.00603627508346266
2,-1.3,0.00613114366744314
-2,-1.25,0.00989451521835088
-1.95,-1.25,0.00963234575028772
-1.9,-1.25,0.00938223561855982
-1.85,-1.25,0.00914360249573446
-1.8,-1.25,0.00891589755397386
-1.75,-1.25,0.00869860343099337
-1.7,-1.25,0.00849123233194212
-1.65,-1.25,0.00829332425768603
-1.6,-1.25,0.00810444535068543
-1.55,-1.25,0.00792418635031411
-1.5,-1.25,0.00775216115007336
-1.45,-1.25,0.0075880054497114
-1.4,-1.25,0.0074313754957758
-1.35,-1.25,0.00728194690460152
-1.3,-1.25,0.00713941356217798
-1.25,-1.25,0.00700348659574463
-1.2,-1.25,0.00687389341234126
-1.15,-1.25,0.00675037679988634
-1.1,-1.25,0.00663269408667929
-1.05,-1.25,0.00652061635552017
-1,-1.25,0.00641392770891656
-0.95,-1.25,0.00631242458210322
-0.9,-1.25,0.00621591510083729
-0.85,-1.25,0.00612421848115179
-0.8,-1.25,0.00603716446845476
-0.75,-1.25,0.00595459281355049
-0.7,-1.25,0.00587635278333644
-0.65,-1.25,0.00580230270409257
-0.6,-1.25,0.0057323095354332
-0.55,-1.25,0.00566624847313306
-0.5,-1.25,0.00560400257917232
-0.45,-1.25,0.0055454624374686
-0.4,-1.25,0.0054905258338798
-0.35,-1.25,0.00543909745916979
-0.3,-1.25,0.00539108863372986
-0.25,-1.25,0.00534641705294402
-0.2,-1.25,0.00530500655217552
-0.15,-1.25,0.00526678689043544
-0.0999999999999999,-1.25,0.00523169355187371
-0.0499999999999998,-1.25,0.00519966756430724
0,-1.25,0.00517065533407068
0.0500000000000003,-1.25,0.00514460849654252
0.1,-1.25,0.00512148378176264
0.15,-1.25,0.00510124289461887
0.2,-1.25,0.0050838524091377
0.25,-1.25,0.00506928367647084
0.3,-1.25,0.00505751274622291
0.35,-1.25,0.00504852030081765
0.4,-1.25,0.00504229160265085
0.45,-1.25,0.00503881645382773
0.5,-1.25,0.00503808916833039
0.55,-1.25,0.00504010855650934
0.6,-1.25,0.00504487792183963
0.65,-1.25,0.00505240506992931
0.7,-1.25,0.00506270232981452
0.75,-1.25,0.00507578658762278
0.8,-1.25,0.00509167933273284
0.85,-1.25,0.00511040671660807
0.9,-1.25,0.00513199962452883
0.95,-1.25,0.00515649376049935
1,-1.25,0.0051839297456558
1.05,-1.25,0.00521435323055565
1.1,-1.25,0.00524781502178261
1.15,-1.25,0.00528437122335897
1.2,-1.25,0.00532408339351621
1.25,-1.25,0.0053670187174374
1.3,-1.25,0.00541325019664962
1.35,-1.25,0.0054628568558139
1.4,-1.25,0.0055159239677324
1.45,-1.25,0.00557254329746928
1.5,-1.25,0.00563281336656291
1.55,-1.25,0.0056968397383938
1.6,-1.25,0.00576473532586352
1.65,-1.25,0.00583662072263901
1.7,-1.25,0.00591262455931969
1.75,-1.25,0.00599288388599746
1.8,-1.25,0.00607754458279828
1.85,-1.25,0.00616676180012188
1.9,-1.25,0.00626070043043372
1.95,-1.25,0.00635953561360939
2,-1.25,0.00646345327799028
-2,-1.2,0.00992259950258239
-1.95,-1.2,0.00966562062860324
-1.9,-1.2,0.00942043067316966
-1.85,-1.2,0.00918646660093378
-1.8,-1.2,0.00896319764325069
-1.75,-1.2,0.00875012335336244
-1.7,-1.2,0.00854677179103901
-1.65,-1.2,0.00835269782766074
-1.6,-1.2,0.00816748156339791
-1.55,-1.2,0.00799072684876255
-1.5,-1.2,0.00782205990337845
-1.45,-1.2,0.0076611280253436
-1.4,-1.2,0.00750759838504627
-1.35,-1.2,0.00736115689774593
-1.3,-1.2,0.00722150716964713
-1.25,-1.2,0.00708836951257852
-1.2,-1.2,0.00696148002274584
-1.15,-1.2,0.00684058971935655
-1.1,-1.2,0.00672546373921983
-1.05,-1.2,0.00661588058370698
-1,-1.2,0.00651163141472049
-0.95,-1.2,0.00641251939656175
-0.9,-1.2,0.00631835908081368
-0.85,-1.2,0.00622897583156283
-0.8,-1.2,0.00614420528848044
-0.75,-1.2,0.00606389286546226
-0.7,-1.2,0.00598789328269476
-0.65,-1.2,0.00591607013017208
-0.6,-1.2,0.00584829546083318
-0.55,-1.2,0.00578444941162506
-0.5,-1.2,0.00572441985092429
-0.45,-1.2,0.00566810205086742
-0.4,-1.2,0.00561539838325226
-0.35,-1.2,0.00556621803777495
-0.3,-1.2,0.00552047676146576
-0.25,-1.2,0.00547809661827761
-0.2,-1.2,0.00543900576786756
-0.15,-1.2,0.00540313826269246
-0.0999999999999999,-1.2,0.00537043386261678
-0.0499999999999998,-1.2,0.00534083786630295
0,-1.2,0.00531430095872379
0.0500000000000003,-1.2,0.00529077907420167
0.1,-1.2,0.00527023327444197
0.15,-1.2,0.00525262964108822
0.2,-1.2,0.00523793918238372
0.25,-1.2,0.00522613775357994
0.3,-1.2,0.0052172059907859
0.35,-1.2,0.00521112925800468
0.4,-1.2,0.00520789760715409
0.45,-1.2,0.00520750575091885
0.5,-1.2,0.00520995304833025
0.55,-1.2,0.00521524350301844
0.6,-1.2,0.00522338577413058
0.65,-1.2,0.00523439319995655
0.7,-1.2,0.00524828383435249
0.75,-1.2,0.00526508049610144
0.8,-1.2,0.00528481083140004
0.85,-1.2,0.00530750738971096
0.9,-1.2,0.00533320771327235
0.95,-1.2,0.00536195444060908
1,-1.2,0.00539379542444527
1.05,-1.2,0.00542878386447485
1.1,-1.2,0.00546697845550567
1.15,-1.2,0.00550844355155497
1.2,-1.2,0.00555324934653814
1.25,-1.2,0.00560147207226138
1.3,-1.2,0.00565319421449938
1.35,-1.2,0.0057085047480156
1.4,-1.2,0.00576749939146178
1.45,-1.2,0.00583028088317866
1.5,-1.2,0.00589695927900896
1.55,-1.2,0.00596765227333021
1.6,-1.2,0.00604248554461628
1.65,-1.2,0.00612159312694564
1.7,-1.2,0.00620511780899035
1.75,-1.2,0.00629321156214461
1.8,-1.2,0.00638603599958435
1.85,-1.2,0.00648376286819273
1.9,-1.2,0.00658657457543935
1.95,-1.2,0.00669466475346586
2,-1.2,0.0068082388628075
-2,-1.15,0.00994267981481173
-1.95,-1.15,0.00969113128542959
-1.9,-1.15,0.00945109720502273
-1.85,-1.15,0.00922203386827214
-1.8,-1.15,0.00900342861890823
-1.75,-1.15,0.00879479799242425
-1.7,-1.15,0.00859568598196283
-1.65,-1.15,0.00840566241884748
-1.6,-1.15,0.0082243214598639
-1.55,-1.15,0.00805128017397956
-1.5,-1.15,0.00788617722172909
-1.45,-1.15,0.0077286716209908
-1.4,-1.15,0.0075784415933401
-1.35,-1.15,0.00743518348559026
-1.3,-1.15,0.00729861076152493
-1.25,-1.15,0.00716845305918997
-1.2,-1.15,0.00704445530944949
-1.15,-1.15,0.00692637691182248
-1.1,-1.15,0.00681399096390518
-1.05,-1.15,0.00670708354095245
-1,-1.15,0.00660545302243921
-0.95,-1.15,0.00650890946265369
-0.9,-1.15,0.00641727400258799
-0.85,-1.15,0.00633037832058987
-0.8,-1.15,0.0062480641194248
-0.75,-1.15,0.00617018264756855
-0.7,-1.15,0.00609659425271098
-0.65,-1.15,0.00602716796560025
-0.6,-1.15,0.00596178111249597
-0.55,-1.15,0.00590031895462916
-0.5,-1.15,0.00584267435318849
-0.45,-1.15,0.0057887474584652
-0.4,-1.15,0.00573844542189572
-0.35,-1.15,0.00569168212984044
-0.3,-1.15,0.00564837795803076
-0.25,-1.15,0.00560845954570482
-0.2,-1.15,0.00557185958853506
-0.15,-1.15,0.00553851664952985
-0.0999999999999999,-1.15,0.00550837498716522
-0.0499999999999998,-1.15,0.00548138440007383
0,-1.15,0.00545750008768519
0.0500000000000003,-1.15,0.00543668252627557
0.1,-1.15,0.00541889735994744
0.15,-1.15,0.00540411530611735
0.2,-1.15,0.00539231207514821
0.25,-1.15,0.00538346830381708
0.3,-1.15,0.00537756950236344
0.35,-1.15,0.00537460601491491
0.4,-1.15,0.00537457299313931
0.45,-1.15,0.00537747038302232
0.5,-1.15,0.00538330292472016
0.55,-1.15,0.00539208016548686
0.6,-1.15,0.00540381648572543
0.65,-1.15,0.00541853113826234
0.7,-1.15,0.0054362483009958
0.75,-1.15,0.00545699714311918
0.8,-1.15,0.00548081190517354
0.85,-1.15,0.00550773199323721
0.9,-1.15,0.00553780208761479
0.95,-1.15,0.00557107226644563
1,-1.15,0.00560759814471048
1.05,-1.15,0.00564744102917656
1.1,-1.15,0.00569066808988532
1.15,-1.15,0.00573735254885458
1.2,-1.15,0.00578757388673695
1.25,-1.15,0.00584141806825095
1.3,-1.15,0.00589897778727964
1.35,-1.15,0.00596035273261445
1.4,-1.15,0.0060256498754102
1.45,-1.15,0.00609498377951041
1.5,-1.15,0.00616847693590185
1.55,-1.15,0.0062462601226632
1.6,-1.15,0.00632847279188594
1.65,-1.15,0.00641526348516663
1.7,-1.15,0.00650679027939908
1.75,-1.15,0.00660322126473391
1.8,-1.15,0.00670473505672147
1.85,-1.15,0.00681152134481403
1.9,-1.15,0.00692378147957413
1.95,-1.15,0.00704172910112107
2,-1.15,0.00716559081154515
-2,-1.1,0.00995470729921009
-1.95,-1.1,0.00970881572570994
-1.9,-1.1,0.00947416080021648
-1.85,-1.1,0.00925021814724871
-1.8,-1.1,0.00903649324005762
-1.75,-1.1,0.00883251962907153
-1.7,-1.1,0.00863785728741702
-1.65,-1.1,0.0084520910654578
