"Southeast.Winds","Northeast.Winds","Abundance"
1.65,0.4,0.00214958704867997
1.7,0.4,0.00180843018359846
1.75,0.4,0.00151214232860947
1.8,0.4,0.0012566889818855
1.85,0.4,0.00103802343272308
1.9,0.4,0.000852178790466079
1.95,0.4,0.000695342056680965
2,0.4,0.00056391089822087
-2,0.45,3.51865821569229e-05
-1.95,0.45,4.64732363107731e-05
-1.9,0.45,6.10060580370664e-05
-1.85,0.45,7.95952632470405e-05
-1.8,0.45,0.000103215684398717
-1.75,0.45,0.000133029629984531
-1.7,0.45,0.000170410081019107
-1.65,0.45,0.000216963359060915
-1.6,0.45,0.000274550173500571
-1.55,0.45,0.000345303724108558
-1.5,0.45,0.000431643311103716
-1.45,0.45,0.000536281705296576
-1.4,0.45,0.000662224373901029
-1.35,0.45,0.000812758564143443
-1.3,0.45,0.00099143023858128
-1.25,0.45,0.00120200695445723
-1.2,0.45,0.00144842500379713
-1.15,0.45,0.00173471949668285
-1.1,0.45,0.00206493658655738
-1.05,0.45,0.00244302770487504
-1,0.45,0.00287272648436354
-0.95,0.45,0.00335740998580689
-0.9,0.45,0.00389994687068573
-0.85,0.45,0.00450253623722212
-0.8,0.45,0.00516654190520345
-0.75,0.45,0.00589232793107767
-0.7,0.45,0.00667910198878869
-0.65,0.45,0.00752477389118484
-0.6,0.45,0.00842583688192848
-0.55,0.45,0.0093772793372286
-0.5,0.45,0.0103725341327309
-0.45,0.45,0.0114034721248754
-0.4,0.45,0.0124604449628114
-0.35,0.45,0.0135323808081305
-0.3,0.45,0.01460693454514
-0.25,0.45,0.0156706917919712
-0.2,0.45,0.0167094235756184
-0.15,0.45,0.0177083860357534
-0.0999999999999999,0.45,0.0186526571103334
-0.0499999999999998,0.45,0.0195274999735713
0,0.45,0.0203187411826548
0.0500000000000003,0.45,0.021013150168759
0.1,0.45,0.0215988059821554
0.15,0.45,0.0220654371408042
0.2,0.45,0.0224047210690269
0.25,0.45,0.0226105309382487
0.3,0.45,0.0226791196832733
0.35,0.45,0.0226092334725309
0.4,0.45,0.022402149831444
0.45,0.45,0.0220616387993787
0.5,0.45,0.0215938487702543
0.55,0.45,0.0210071218465477
0.6,0.45,0.020311746453913
0.65,0.45,0.0195196574640614
0.7,0.45,0.01864409602942
0.75,0.45,0.017699242652198
0.8,0.45,0.0166998376411325
0.85,0.45,0.0156608030423079
0.9,0.45,0.0145968793987418
0.95,0.45,0.0135222893674361
1,0.45,0.0124504384043501
1.05,0.45,0.0113936605424835
1.1,0.45,0.0103630148749649
1.15,0.45,0.00936813585663778
1.2,0.45,0.00841713809153592
1.25,0.45,0.00751657400337391
1.3,0.45,0.00667144079466005
1.35,0.45,0.00588523146482838
1.4,0.45,0.0051600234285183
1.45,0.45,0.00449659747313022
1.5,0.45,0.00389457941465666
1.55,0.45,0.00335259682367261
1.6,0.45,0.00286844355143584
1.65,0.45,0.00243924542775652
1.7,0.45,0.00206162135794472
1.75,0.45,0.00173183504325411
1.8,0.45,0.00144593361742518
1.85,0.45,0.00119987056693226
1.9,0.45,0.00098961132929189
1.95,0.45,0.000811220898400164
2,0.45,0.000660933576547655
-2,0.5,2.83148600285605e-05
-1.95,0.5,3.75704976158195e-05
-1.9,0.5,4.95477216077494e-05
-1.85,0.5,6.49448388622611e-05
-1.8,0.5,8.46076849007586e-05
-1.75,0.5,0.000109551718143596
-1.7,0.5,0.000140984960806358
-1.65,0.5,0.000180331085114624
-1.6,0.5,0.000229251727739017
-1.55,0.5,0.000289666887007596
-1.5,0.5,0.000363772027047516
-1.45,0.5,0.000454050294216248
-1.4,0.5,0.00056327806067628
-1.35,0.5,0.000694521866981971
-1.3,0.5,0.000851124761122172
-1.25,0.5,0.00103668004733221
-1.2,0.5,0.00125499058514004
-1.15,0.5,0.00151001203604037
-1.1,0.5,0.00180577885594945
-1.05,0.5,0.00214631238374029
-1,0.5,0.00253551107876908
-0.95,0.5,0.00297702380223655
-0.9,0.5,0.00347410799583145
-0.85,0.5,0.00402947565159053
-0.8,0.5,0.00464513104256168
-0.75,0.5,0.00532220523721894
-0.7,0.5,0.00606079338570542
-0.65,0.5,0.00685980157174812
-0.6,0.5,0.00771681059845549
-0.55,0.5,0.00862796435122284
-0.5,0.5,0.009587890298226
-0.45,0.5,0.0105896592051192
-0.4,0.5,0.0116247902323493
-0.35,0.5,0.0126833062520892
-0.3,0.5,0.0137538424955264
-0.25,0.5,0.0148238095767876
-0.2,0.5,0.0158796096212149
-0.15,0.5,0.0169069017613763
-0.0999999999999999,0.5,0.0178909107814853
-0.0499999999999998,0.5,0.0188167703290481
0,0.5,0.019669890013969
0.0500000000000003,0.5,0.0204363340160521
0.1,0.5,0.0211031976416767
0.15,0.5,0.0216589677038819
0.2,0.5,0.0220938527084262
0.25,0.5,0.0224000696338829
0.3,0.5,0.0225720755766476
0.35,0.5,0.0226067346297229
0.4,0.5,0.0225034129758697
0.45,0.5,0.0222639981662653
0.5,0.5,0.0218928417653833
0.55,0.5,0.0213966277970556
0.6,0.5,0.0207841725482869
0.65,0.5,0.0200661641078513
0.7,0.5,0.0192548523874354
0.75,0.5,0.0183637021749313
0.8,0.5,0.0174070229200216
0.85,0.5,0.0163995894101776
0.9,0.5,0.0153562672619783
0.95,0.5,0.0142916562705166
1,0.5,0.0132197632072756
1.05,0.5,0.0121537137424173
1.1,0.5,0.0111055109200491
1.15,0.5,0.0100858451751479
1.2,0.5,0.00910395839041561
1.25,0.5,0.00816756208474687
1.3,0.5,0.00728280762089364
1.35,0.5,0.00645430441509556
1.4,0.5,0.00568518059658277
1.45,0.5,0.00497717944249141
1.5,0.5,0.00433078421839691
1.55,0.5,0.00374536377491326
1.6,0.5,0.00321933135278229
1.65,0.5,0.00275030948105458
1.7,0.5,0.00233529455148749
1.75,0.5,0.00197081554650409
1.8,0.5,0.00165308241579848
1.85,0.5,0.00137812066891889
1.9,0.5,0.00114188981584455
1.95,0.5,0.000940384292375995
2,0.5,0.000769716411222241
-2,0.55,2.26400487651444e-05
-1.95,0.55,3.01798155446727e-05
-1.9,0.55,3.99852685831405e-05
-1.85,0.55,5.26535511949798e-05
-1.8,0.55,6.8912741965835e-05
-1.75,0.55,8.96428399350211e-05
-1.7,0.55,0.000115897987957388
-1.65,0.55,0.000148929386163475
-1.6,0.55,0.000190208147488551
-1.55,0.55,0.000241447128897786
-1.5,0.55,0.000304620543347369
-1.45,0.55,0.000381979929920547
-1.4,0.55,0.000476064847308745
-1.35,0.55,0.000589706476119448
-1.3,0.55,0.000726022188028125
-1.25,0.55,0.000888399085750139
-1.2,0.55,0.00108046455876029
-1.15,0.55,0.00130604205605972
-1.1,0.55,0.00156909056657536
-1.05,0.55,0.0018736267325567
-1,0.55,0.00222362910723624
-0.95,0.55,0.00262292480179023
-0.9,0.55,0.00307505963449551
-0.85,0.55,0.00358315387149287
-0.8,0.55,0.00414974669619725
-0.75,0.55,0.00477663361394338
-0.7,0.55,0.00546470203049095
-0.65,0.55,0.00621377117038205
-0.6,0.55,0.00702244325249011
-0.55,0.55,0.00788797334431966
-0.5,0.55,0.00880616550796588
-0.45,0.55,0.00977130267422055
-0.4,0.55,0.0107761170984588
-0.35,0.55,0.0118118072451555
-0.3,0.55,0.012868105524693
-0.25,0.55,0.0139333995015711
-0.2,0.55,0.0149949070703804
-0.15,0.55,0.016038903744787
-0.0999999999999999,0.55,0.0170509977382158
-0.0499999999999998,0.55,0.0180164460631304
0,0.55,0.0189205025788258
0.0500000000000003,0.55,0.0197487869164067
0.1,0.55,0.0204876616362781
0.15,0.55,0.0211246039418333
0.2,0.55,0.0216485578695654
0.25,0.55,0.0220502531524426
0.3,0.55,0.0223224779221578
0.35,0.55,0.0224602940466879
0.4,0.55,0.0224611861207694
0.45,0.55,0.022325137828774
0.5,0.55,0.0220546324410406
0.55,0.55,0.0216545774225669
0.6,0.55,0.0211321563519674
0.65,0.55,0.0204966143935446
0.7,0.55,0.0197589862725809
0.75,0.55,0.0189317779321472
0.8,0.55,0.0180286146887659
0.85,0.55,0.0170638696819235
0.9,0.55,0.0160522866980417
0.95,0.55,0.0150086110546444
1,0.55,0.0139472412064846
1.05,0.55,0.0128819121684106
1.1,0.55,0.0118254198532466
1.15,0.55,0.010789393128925
1.2,0.55,0.00978411794842517
1.25,0.55,0.00881841543883383
1.3,0.55,0.00789957348246541
1.35,0.55,0.00703332919663187
1.4,0.55,0.00622389790950244
1.45,0.55,0.00547404280106814
1.5,0.55,0.004785178365924
1.55,0.55,0.0041575002662861
1.6,0.55,0.0035901339621648
1.65,0.55,0.00308129469251076
1.7,0.55,0.00262845188171034
1.75,0.55,0.00222849179439319
1.8,0.55,0.00187787318705915
1.85,0.55,0.00157277173615119
1.9,0.55,0.00130921009166282
1.95,0.55,0.00108317145362324
2,0.55,0.000890695546507418
-2,0.6,1.79872967828152e-05
-1.95,0.6,2.40886143327746e-05
-1.9,0.6,3.20628371984173e-05
-1.85,0.6,4.24166430590476e-05
-1.8,0.6,5.57718245663118e-05
-1.75,0.6,7.28849103512069e-05
-1.7,0.6,9.46683065859245e-05
-1.65,0.6,0.000122212550190299
-1.6,0.6,0.000156809083975789
-1.55,0.6,0.000199972760779267
-1.5,0.6,0.000253463063866577
-1.45,0.6,0.000319302803393141
-1.4,0.6,0.000399792825388103
-1.35,0.6,0.000497521065532206
-1.3,0.6,0.000615364112664238
-1.25,0.6,0.000756479336414526
-1.2,0.6,0.000924285600851247
-1.15,0.6,0.00112243065279067
-1.1,0.6,0.00135474345917597
-1.05,0.6,0.00162517008900689
-1,0.6,0.00193769220267484
-0.95,0.6,0.0022962278288229
-0.9,0.6,0.00270451487036413
-0.85,0.6,0.00316597867065672
-0.8,0.6,0.00368358595991308
-0.75,0.6,0.00425968855060392
-0.7,0.6,0.00489586120748864
-0.65,0.6,0.00559273912191069
-0.6,0.6,0.0063498613031969
-0.55,0.6,0.00716552689128552
-0.5,0.6,0.0080366718244106
-0.45,0.6,0.00895877340074097
-0.4,0.6,0.00992579000234251
-0.35,0.6,0.0109301425700912
-0.3,0.6,0.011962743317615
-0.25,0.6,0.013013075664957
-0.2,0.6,0.014069327499991
-0.15,0.6,0.0151185777069711
-0.0999999999999999,0.6,0.0161470335320159
-0.0499999999999998,0.6,0.0171403139015293
0,0.6,0.0180837714037509
0.0500000000000003,0.6,0.018962843425696
0.1,0.6,0.0197634210461385
0.15,0.6,0.0204722228474571
0.2,0.6,0.0210771599320311
0.25,0.6,0.0215676781904091
0.3,0.6,0.021935064310821
0.35,0.6,0.022172703144648
0.4,0.6,0.022276275810109
0.45,0.6,0.0222438902459391
0.5,0.6,0.0220761387012607
0.55,0.6,0.0217760797210596
0.6,0.6,0.0213491453928418
0.65,0.6,0.0208029777844557
0.7,0.6,0.0201472014538216
0.75,0.6,0.0193931414906667
0.8,0.6,0.0185534986250283
0.85,0.6,0.0176419944068111
0.9,0.6,0.0166730002633034
0.95,0.6,0.0156611643571851
1,0.6,0.0146210496176083
1.05,0.6,0.0135667951613283
1.1,0.6,0.0125118116523016
1.15,0.6,0.0114685190844928
1.2,0.6,0.0104481331477307
1.25,0.6,0.0094605038906306
1.3,0.6,0.00851400796517638
1.35,0.6,0.00761549345023073
1.4,0.6,0.00677027421308985
1.45,0.6,0.00598216906238032
1.5,0.6,0.0052535796283308
1.55,0.6,0.00458560000602435
1.6,0.6,0.0039781507151037
1.65,0.6,0.00343012944296588
1.7,0.6,0.00293957130524697
1.75,0.6,0.00250381191996133
1.8,0.6,0.00211964738315724
1.85,0.6,0.00178348618340415
1.9,0.6,0.00149148912971535
1.95,0.6,0.00123969442755837
2,0.6,0.0010241260636734
-2,0.65,1.41997286853243e-05
-1.95,0.65,1.91043673064831e-05
-1.9,0.65,2.55463869277066e-05
-1.85,0.65,3.39524036464407e-05
-1.8,0.65,4.48493112905423e-05
-1.75,0.65,5.88823649473308e-05
-1.7,0.65,7.68349696834129e-05
-1.65,0.65,9.96498885143977e-05
-1.6,0.65,0.000128451424061594
-1.55,0.65,0.000164567943821301
-1.5,0.65,0.000209553913457094
-1.45,0.65,0.000265210382525132
-1.4,0.65,0.000333602642000118
-1.35,0.65,0.000417073555389012
-1.3,0.65,0.000518250870588351
-1.25,0.65,0.000640046666086232
-1.2,0.65,0.000785646992745468
-1.15,0.65,0.000958489762342222
-1.1,0.65,0.0011622290270635
-1.05,0.65,0.00140068400912817
-1,0.65,0.00167777159162392
-0.95,0.65,0.0019974214797909
-0.9,0.65,0.0023634738878139
-0.85,0.65,0.00277956039165685
-0.8,0.65,0.00324896949460542
-0.75,0.65,0.00377449944826465
-0.7,0.65,0.00435830191531653
-0.65,0.65,0.00500172109803765
-0.6,0.65,0.00570513392611435
-0.55,0.65,0.00646779773037879
-0.5,0.65,0.00728771245534343
-0.45,0.65,0.00816150481508503
-0.4,0.65,0.009084341814225
-0.35,0.65,0.0100498806918244
-0.3,0.65,0.0110502615726621
-0.25,0.65,0.0120761479220402
-0.2,0.65,0.0131168183173116
-0.15,0.65,0.0141603111195957
-0.0999999999999999,0.65,0.0151936214276023
-0.0499999999999998,0.65,0.016202947321764
0,0.65,0.0171739799807095
0.0500000000000003,0.65,0.018092229906797
0.1,0.65,0.0189433793717374
0.15,0.65,0.0197136494223369
0.2,0.65,0.02039016849193
0.25,0.65,0.0209613289445643
0.3,0.65,0.021417117805391
0.35,0.65,0.0217494085342415
0.4,0.65,0.0219522019718082
0.45,0.65,0.022021806479488
0.5,0.65,0.0219569497157688
0.55,0.65,0.021758817320619
0.6,0.65,0.0214310168645921
0.65,0.65,0.0209794685941748
0.7,0.65,0.0204122275962443
0.75,0.65,0.0197392448448495
0.8,0.65,0.0189720770320186
0.85,0.65,0.0181235569964308
0.9,0.65,0.0172074378592079
0.95,0.65,0.0162380246036497
1,0.65,0.0152298067857579
1.05,0.65,0.0141971053657112
1.1,0.65,0.0131537453748279
1.15,0.65,0.0121127643764301
1.2,0.65,0.0110861645636261
1.25,0.65,0.0100847139971055
1.3,0.65,0.00911780006040542
1.35,0.65,0.00819333583238605
1.4,0.65,0.00731771786718697
1.45,0.65,0.00649583193116086
1.5,0.65,0.00573110165008921
1.55,0.65,0.00502557381719878
1.6,0.65,0.00438003332442276
1.65,0.65,0.00379414030130289
1.7,0.65,0.0032665820503501
1.75,0.65,0.0027952327084839
1.8,0.65,0.00237731418184145
1.85,0.65,0.00200955272821645
1.9,0.65,0.00168832652729113
1.95,0.65,0.00140980061521597
2,0.65,0.00117004660441214
-2,0.7,1.11383226947376e-05
-1.95,0.7,1.50549425960387e-05
-1.9,0.7,2.02247250028284e-05
-1.85,0.7,2.70041405542308e-05
-1.8,0.7,3.58362293757566e-05
-1.75,0.7,4.72670468091442e-05
-1.7,0.7,6.19639141370599e-05
-1.65,0.7,8.0735294040124e-05
-1.6,0.7,0.000104551972926669
-1.55,0.7,0.000134569068744249
-1.5,0.7,0.000172148195537712
-1.45,0.7,0.000218878909292556
-1.4,0.7,0.000276598340601056
-1.35,0.7,0.000347407698450759
-1.3,0.7,0.000433684119017742
-1.25,0.7,0.000538086149692003
-1.2,0.7,0.000663551020084113
-1.15,0.7,0.00081328177862649
-1.1,0.7,0.000990722386450222
-1.05,0.7,0.0011995189796658
-1,0.7,0.00144346575483034
-0.95,0.7,0.00172643431384984
-0.9,0.7,0.00205228583125689
-0.85,0.7,0.00242476607803925
-0.8,0.7,0.0028473841415096
-0.75,0.7,0.00332327659862029
-0.7,0.7,0.00385505989750856
-0.65,0.7,0.00444467473431405
-0.6,0.7,0.00509322722450586
-0.55,0.7,0.00580083259694381
-0.5,0.7,0.00656646791648358
-0.45,0.7,0.00738784089793682
-0.4,0.7,0.00826128214524944
-0.35,0.7,0.00918166807854285
-0.3,0.7,0.0101423813561719
-0.25,0.7,0.0111353147364264
-0.2,0.7,0.0121509230544682
-0.15,0.7,0.0131783263411543
-0.0999999999999999,0.7,0.0142054651353506
-0.0499999999999998,0.7,0.0152193068203017
0,0.7,0.0162060994511379
0.0500000000000003,0.7,0.0171516671565764
0.1,0.7,0.018041738926802
0.15,0.7,0.0188623005780973
0.2,0.7,0.0195999580438574
0.25,0.7,0.0202422989966177
0.3,0.7,0.0207782392479946
0.35,0.7,0.0211983404625364
0.4,0.7,0.0214950864797135
0.45,0.7,0.0216631069474752
0.5,0.7,0.0216993389722473
0.55,0.7,0.0216031199873264
0.6,0.7,0.0213762079055245
0.65,0.7,0.0210227276996544
0.7,0.7,0.0205490466788891
0.75,0.7,0.019963583729907
0.8,0.7,0.0192765605070202
0.85,0.7,0.0184997048420099
0.9,0.7,0.0176459183870815
0.95,0.7,0.0167289216232408
1,0.7,0.0157628898209894
1.05,0.7,0.0147620933309279
1.1,0.7,0.0137405547483836
1.15,0.7,0.0127117341133323
1.2,0.7,0.0116882514779779
1.25,0.7,0.0106816540229471
1.3,0.7,0.00970223256381355
1.35,0.7,0.00875888989893005
1.4,0.7,0.00785906113651276
1.45,0.7,0.00700868401791007
1.5,0.7,0.00621221541842132
1.55,0.7,0.00547268872532997
1.6,0.7,0.00479180570642559
1.65,0.7,0.00417005580574687
1.7,0.7,0.0036068555261179
1.75,0.7,0.00310070064821756
1.8,0.7,0.00264932444428503
1.85,0.7,0.0022498557100355
1.9,0.7,0.00189897129321673
1.95,0.7,0.00159303877218745
2,0.7,0.00132824596658391
-2,0.75,8.68130768840528e-06
-1.95,0.75,1.17882992478294e-05
-1.9,0.75,1.59096772029845e-05
-1.85,0.75,2.13410507081992e-05
-1.8,0.75,2.84521074786014e-05
-1.75,0.75,3.77013843053718e-05
-1.7,0.75,4.96528711330134e-05
-1.65,0.75,6.4994356623834e-05
-1.6,0.75,8.45573074192736e-05
-1.55,0.75,0.000109337931782768
-1.5,0.75,0.000140518911621355
-1.45,0.75,0.000179491097635337
-1.4,0.75,0.000227874255503747
-1.35,0.75,0.000287535734247983
-1.3,0.75,0.000360605711815716
-1.25,0.75,0.000449487471037546
-1.2,0.75,0.000556860987737345
-1.15,0.75,0.000685677990517618
-1.1,0.75,0.000839146598684786
-1.05,0.75,0.00102070368139773
-1,0.75,0.001233973226839
-0.95,0.75,0.0014827092817013
-0.9,0.75,0.00177072243061343
-0.85,0.75,0.00210178933780858
-0.8,0.75,0.00247954556648248
-0.75,0.75,0.00290736271206556
-0.7,0.75,0.00338821181016222
-0.65,0.75,0.00392451597283489
-0.6,0.75,0.00451799622178628
-0.55,0.75,0.00516951546763148
-0.5,0.75,0.0058789264672674
-0.45,0.75,0.00664493030868752
-0.4,0.75,0.00746495245693636
-0.35,0.75,0.00833504358370462
-0.3,0.75,0.00924981224395536
-0.25,0.75,0.01020239591887
-0.2,0.75,0.0111844759982072
-0.15,0.75,0.012186340933462
-0.0999999999999999,0.75,0.0131970000886465
-0.0499999999999998,0.75,0.0142043488074146
0,0.75,0.0151953829883365
0.0500000000000003,0.75,0.0161564591210695
0.1,0.75,0.0170735934082381
0.15,0.75,0.0179327914137606
0.2,0.75,0.0187203977719381
0.25,0.75,0.0194234539885316
0.3,0.75,0.020030051373749
0.35,0.75,0.0205296657502718
0.4,0.75,0.0209134608271813
0.45,0.75,0.0211745480352592
0.5,0.75,0.0213081921529657
0.55,0.75,0.0213119541482636
0.6,0.75,0.0211857652160848
0.65,0.75,0.0209319288714202
0.7,0.75,0.0205550510090724
0.75,0.75,0.0200619008970169
0.8,0.75,0.0194612089647401
0.85,0.75,0.0187634098252113
0.9,0.75,0.0179803410946359
0.95,0.75,0.0171249101426074
1,0.75,0.0162107418473591
1.05,0.75,0.0152518207165162
1.1,0.75,0.0142621403731519
1.15,0.75,0.0132553724480044
1.2,0.75,0.0122445654424355
1.25,0.75,0.0112418822402743
1.3,0.75,0.0102583827750464
1.35,0.75,0.00930385603579506
1.4,0.75,0.00838670325280769
1.45,0.75,0.00751387186807455
1.5,0.75,0.00669083787204556
1.55,0.75,0.00592163236428712
1.6,0.75,0.00520890683184363
1.65,0.75,0.00455403066965336
1.7,0.75,0.00395721390030685
1.75,0.75,0.00341764786993163
1.8,0.75,0.00293365686701024
1.85,0.75,0.002502854079847
1.9,0.75,0.00212229601410149
1.95,0.75,0.00178863036692748
2,0.75,0.00149823333103264
-2,0.8,6.72320116055461e-06
-1.95,0.8,9.17167809453567e-06
-1.9,0.8,1.24355705222191e-05
-1.85,0.8,1.67581795503999e-05
-1.8,0.8,2.24456495062188e-05
-1.75,0.8,2.9880078089937e-05
-1.7,0.8,3.95344309995584e-05
-1.65,0.8,5.19892401848608e-05
-1.6,0.8,6.79509701133985e-05
-1.55,0.8,8.82718168994023e-05
-1.5,0.8,0.000113970560327347
-1.45,0.8,0.00014625391975829
-1.4,0.8,0.000186537674719537
-1.35,0.8,0.000236466605133751
-1.3,0.8,0.000297932092842513
-1.25,0.8,0.000373086016409383
-1.2,0.8,0.000464349379109597
-1.15,0.8,0.000574413952107914
-1.1,0.8,0.000706235109753595
-1.05,0.8,0.000863014001572249
-1,0.8,0.00104816726585571
-0.95,0.8,0.00126528266127919
-0.9,0.8,0.00151805929112026
-0.85,0.8,0.00181023152983971
-0.8,0.8,0.00214547633755809
-0.75,0.8,0.00252730435924267
-0.7,0.8,0.00295893603706675
-0.65,0.8,0.00344316489027949
-0.6,0.8,0.00398221109966297
-0.55,0.8,0.00457756952525443
-0.5,0.8,0.00522985722939877
-0.45,0.8,0.00593866640875874
-0.4,0.8,0.00670242929198186
-0.35,0.8,0.00751830196888389
-0.3,0.8,0.00838207422293466
-0.25,0.8,0.00928811219341341
-0.2,0.8,0.0102293400649009
-0.15,0.8,0.0111972659584151
-0.0999999999999999,0.8,0.0121820557930194
-0.0499999999999998,0.8,0.0131726571375173
0,0.8,0.0141569730433258
0.0500000000000003,0.8,0.0151220836304082
0.1,0.8,0.0160545108973289
0.15,0.8,0.0169405199677966
0.2,0.8,0.0177664479006084
0.25,0.8,0.0185190494076711
0.3,0.8,0.0191858474656107
0.35,0.8,0.0197554759711914
0.4,0.8,0.0202180013531554
0.45,0.8,0.0205652104534936
0.5,0.8,0.0207908530322159
0.55,0.8,0.0208908288946581
0.6,0.8,0.0208633118143839
0.65,0.8,0.0207088050187753
0.7,0.8,0.0204301258819811
0.75,0.8,0.0200323204757481
0.8,0.8,0.0195225115990471
0.85,0.8,0.0189096866809139
0.9,0.8,0.0182044343792167
0.95,0.8,0.0174186406555108
1,0.8,0.0165651564977984
1.05,0.8,0.0156574502300856
1.1,0.8,0.0147092574704048
1.15,0.8,0.0137342412966862
1.2,0.8,0.0127456741079437
1.25,0.8,0.0117561511130264
1.3,0.8,0.010777343450745
1.35,0.8,0.00981979676883814
1.4,0.8,0.00889277879655695
1.45,0.8,0.00800417716554182
1.5,0.8,0.00716044658436453
1.55,0.8,0.00636660255447166
1.6,0.8,0.00562625720783341
1.65,0.8,0.00494169160267392
1.7,0.8,0.00431395796035235
1.75,0.8,0.00374300486567437
1.8,0.8,0.0032278183639243
1.85,0.8,0.00276657213122324
1.9,0.8,0.00235678041687138
1.95,0.8,0.00199544819454892
2,0.8,0.00167921384710338
-2,0.85,5.17359783154335e-06
-1.95,0.85,7.09042159022548e-06
-1.9,0.85,9.65818822241127e-06
-1.85,0.85,1.30756559345522e-05
-1.8,0.85,1.75944427737204e-05
-1.75,0.85,2.35305329143676e-05
-1.7,0.85,3.12775136626597e-05
-1.65,0.85,4.13215777185396e-05
-1.6,0.85,5.4258249861318e-05
-1.55,0.85,7.08106988361229e-05
-1.5,0.85,9.18493723952822e-05
-1.45,0.85,0.000118412546013995
-1.4,0.85,0.000151727205236097
-1.35,0.85,0.000193229491464924
-1.3,0.85,0.000244583737281129
-1.25,0.85,0.000307698908735229
-1.2,0.85,0.0003847410700558
-1.15,0.85,0.000478140305132416
-1.1,0.85,0.000590590386731117
-1.05,0.85,0.000725039397293099
-1,0.85,0.000884669493917738
-0.95,0.85,0.00107286409403346
-0.9,0.85,0.00129316095483873
-0.85,0.85,0.00154918994288747
-0.8,0.85,0.00184459474890758
-0.75,0.85,0.00218293839863294
-0.7,0.85,0.00256759313584662
-0.65,0.85,0.00300161609161792
-0.6,0.85,0.00348761307564413
-0.55,0.85,0.00402759379254545
-0.5,0.85,0.00462282274866856
-0.45,0.85,0.00527367101584284
-0.4,0.85,0.00597947479437713
-0.35,0.85,0.00673840730314113
-0.3,0.85,0.00754737085692694
-0.25,0.85,0.00840191601469408
-0.2,0.85,0.00929619435318853
-0.15,0.85,0.0102229507121374
-0.0999999999999999,0.85,0.011173559664094
-0.0499999999999998,0.85,0.0121381095023532
