"Southeast.Winds","Northeast.Winds","Abundance"
2,1.45,0.0503921479392004
-2,1.5,0.00337935746230169
-1.95,1.5,0.00341467033216544
-1.9,1.5,0.00345240749005739
-1.85,1.5,0.00349264093442142
-1.8,1.5,0.00353544796760588
-1.75,1.5,0.00358091144297297
-1.7,1.5,0.00362912003159895
-1.65,1.5,0.00368016850976442
-1.6,1.5,0.0037341580685368
-1.55,1.5,0.00379119664685658
-1.5,1.5,0.00385139928965756
-1.45,1.5,0.00391488853267793
-1.4,1.5,0.0039817948157565
-1.35,1.5,0.00405225692655574
-1.3,1.5,0.004126422476813
-1.25,1.5,0.00420444841339315
-1.2,1.5,0.00428650156660194
-1.15,1.5,0.00437275923842051
-1.1,1.5,0.0044634098335392
-1.05,1.5,0.00455865353630398
-1,1.5,0.00465870303694462
-0.95,1.5,0.00476378431072937
-0.9,1.5,0.0048741374539917
-0.85,1.5,0.00499001758129903
-0.8,1.5,0.0051116957883868
-0.75,1.5,0.00523946018586427
-0.7,1.5,0.00537361700911463
-0.65,1.5,0.00551449181026454
-0.6,1.5,0.0056624307385894
-0.55,1.5,0.00581780191625573
-0.5,1.5,0.00598099691688389
-0.45,1.5,0.00615243235504681
-0.4,1.5,0.00633255159551059
-0.35,1.5,0.00652182659177303
-0.3,1.5,0.00672075986427426
-0.25,1.5,0.00692988662954589
-0.2,1.5,0.00714977709253658
-0.15,1.5,0.00738103891541327
-0.0999999999999999,1.5,0.00762431987729428
-0.0499999999999998,1.5,0.00788031074063391
0,1.5,0.00814974834135789
0.0500000000000003,1.5,0.008433418921356
0.1,1.5,0.00873216172358527
0.15,1.5,0.00904687287183726
0.2,1.5,0.00937850955919274
0.25,1.5,0.00972809457133995
0.3,1.5,0.0100967211732912
0.35,1.5,0.0104855583906125
0.4,1.5,0.0108958567191087
0.45,1.5,0.0113289543000016
0.5,1.5,0.0117862836010349
0.55,1.5,0.0122693786476599
0.6,1.5,0.0127798828525365
0.65,1.5,0.0133195574960666
0.7,1.5,0.0138902909155875
0.75,1.5,0.0144941084662544
0.8,1.5,0.0151331833225694
0.85,1.5,0.0158098481960285
0.9,1.5,0.0165266080515219
0.95,1.5,0.0172861539129981
1,1.5,0.0180913778575658
1.05,1.5,0.018945389306746
1.1,1.5,0.0198515327340818
1.15,1.5,0.020813406919875
1.2,1.5,0.0218348858965619
1.25,1.5,0.0229201417422739
1.3,1.5,0.0240736693956178
1.35,1.5,0.0253003136817797
1.4,1.5,0.0266052987589076
1.45,1.5,0.0279942602145216
1.5,1.5,0.0294732800646789
1.55,1.5,0.0310489249339939
1.6,1.5,0.0327282877226641
1.65,1.5,0.0345190330976597
1.7,1.5,0.0364294471795361
1.75,1.5,0.0384684918342766
1.8,1.5,0.0406458640215829
1.85,1.5,0.0429720606975499
1.9,1.5,0.0454584498211944
1.95,1.5,0.0481173480714199
2,1.5,0.0509621059443186
-2,1.55,0.00319220809922822
-1.95,1.55,0.00322826841191709
-1.9,1.55,0.00326668079138506
-1.85,1.55,0.00330751925903212
-1.8,1.55,0.00335086310154419
-1.75,1.55,0.00339679712685327
-1.7,1.55,0.00344541193992883
-1.65,1.55,0.00349680423965309
-1.6,1.55,0.00355107713813787
-1.55,1.55,0.00360834050395407
-1.5,1.55,0.00366871133086691
-1.45,1.55,0.00373231413380142
-1.4,1.55,0.0037992813739045
-1.35,1.55,0.00386975391472291
-1.3,1.55,0.00394388151168185
-1.25,1.55,0.00402182333722749
-1.2,1.55,0.00410374854419015
-1.15,1.55,0.00418983687013374
-1.1,1.55,0.0042802792856839
-1.05,1.55,0.0043752786900723
-1,1.55,0.0044750506574008
-0.95,1.55,0.00457982423741737
-0.9,1.55,0.00468984281490869
-0.85,1.55,0.00480536503215394
-0.8,1.55,0.00492666577925331
-0.75,1.55,0.00505403725754513
-0.7,1.55,0.00518779012176136
-0.65,1.55,0.00532825470704431
-0.6,1.55,0.00547578234746276
-0.55,1.55,0.00563074679322586
-0.5,1.55,0.00579354573440315
-0.45,1.55,0.00596460243962345
-0.4,1.55,0.00614436751894872
-0.35,1.55,0.00633332082090779
-0.3,1.55,0.00653197347453425
-0.25,1.55,0.00674087008819063
-0.2,1.55,0.00696059111798333
-0.15,1.55,0.00719175541968938
-0.0999999999999999,1.55,0.00743502299933478
-0.0499999999999998,1.55,0.00769109797889476
0,1.55,0.00796073179504108
0.0500000000000003,1.55,0.00824472665045049
0.1,1.55,0.00854393923892637
0.15,1.55,0.00885928476748636
0.2,1.55,0.00919174130064854
0.25,1.55,0.00954235445442492
0.3,1.55,0.00991224247002366
0.35,1.55,0.010302601699992
0.4,1.55,0.0107147125425228
0.45,1.55,0.0111499458629283
0.5,1.55,0.0116097699448795
0.55,1.55,0.0120957580179554
0.6,1.55,0.012609596412376
0.65,1.55,0.0131530933965431
0.7,1.55,0.0137281887582356
0.75,1.55,0.0143369641960375
0.8,1.55,0.0149816545938791
0.85,1.55,0.0156646602585005
0.9,1.55,0.016388560207268
0.95,1.55,0.0171561266021557
1,1.55,0.0179703404349362
1.05,1.55,0.0188344085787836
1.1,1.55,0.0197517823326872
1.15,1.55,0.0207261775974074
1.2,1.55,0.0217615968353035
1.25,1.55,0.0228623529813577
1.3,1.55,0.0240330954892617
1.35,1.55,0.0252788387146903
1.4,1.55,0.0266049928580429
1.45,1.55,0.0280173977111987
1.5,1.55,0.0295223594774289
1.55,1.55,0.0311266909608042
1.6,1.55,0.0328377554515012
1.65,1.55,0.0346635146666763
1.7,1.55,0.0366125811433852
1.75,1.55,0.0386942755207811
1.8,1.55,0.0409186891939569
1.85,1.55,0.0432967528718117
1.9,1.55,0.0458403116267497
1.95,1.55,0.0485622070854894
2,1.55,0.0514763674784433
-2,1.6,0.00301178722864761
-1.95,1.6,0.00304836188027816
-1.9,1.6,0.00308721856797136
-1.85,1.6,0.00312843296708825
-1.8,1.6,0.00317208598149696
-1.75,1.6,0.00321826400746949
-1.7,1.6,0.00326705921765595
-1.65,1.6,0.00331856986643892
-1.6,1.6,0.00337290061807885
-1.55,1.6,0.00343016289917823
-1.5,1.6,0.00349047527711832
-1.45,1.6,0.00355396386625758
-1.4,1.6,0.00362076276382807
-1.35,1.6,0.00369101451762411
-1.3,1.6,0.00376487062774904
-1.25,1.6,0.00384249208487102
-1.2,1.6,0.0039240499476396
-1.15,1.6,0.00400972596213171
-1.1,1.6,0.00409971322643165
-1.05,1.6,0.00419421690370409
-1,1.6,0.0042934549873968
-0.95,1.6,0.00439765912250954
-0.9,1.6,0.00450707548719187
-0.85,1.6,0.00462196573928697
-0.8,1.6,0.00474260803282324
-0.75,1.6,0.00486929810987381
-0.7,1.6,0.00500235047365905
-0.65,1.6,0.00514209964926195
-0.6,1.6,0.00528890153886503
-0.55,1.6,0.00544313487900331
-0.5,1.6,0.00560520280796719
-0.45,1.6,0.00577553455218388
-0.4,1.6,0.00595458724116533
-0.35,1.6,0.00614284786143672
-0.3,1.6,0.00634083536076157
-0.25,1.6,0.00654910291496392
-0.2,1.6,0.00676824037072153
-0.15,1.6,0.00699887687887733
-0.0999999999999999,1.6,0.00724168373409732
-0.0499999999999998,1.6,0.00749737743810301
0,1.6,0.00776672300523699
0.0500000000000003,1.6,0.00805053753079323
0.1,1.6,0.00834969404437475
0.15,1.6,0.00866512567254443
0.2,1.6,0.00899783013722752
0.25,1.6,0.00934887461872641
0.3,1.6,0.00971940101483925
0.35,1.6,0.0101106316304571
0.4,1.6,0.0105238753351762
0.45,1.6,0.0109605342299287
0.5,1.6,0.0114221108674385
0.55,1.6,0.0119102160754861
0.6,1.6,0.0124265774365467
0.65,1.6,0.0129730484824042
0.7,1.6,0.0135516186678753
0.75,1.6,0.0141644241938564
0.8,1.6,0.014813759756597
0.85,1.6,0.0155020913074564
0.9,1.6,0.0162320699154949
0.95,1.6,0.0170065468341636
1,1.6,0.0178285898831684
1.05,1.6,0.0187015012673963
1.1,1.6,0.0196288369667069
1.15,1.6,0.0206144278435307
1.2,1.6,0.0216624026297038
1.25,1.6,0.0227772129699578
1.3,1.6,0.0239636607171326
1.35,1.6,0.0252269276936661
1.4,1.6,0.0265726081554428
1.45,1.6,0.0280067442178738
1.5,1.6,0.0295358645303825
1.55,1.6,0.0311670265145575
1.6,1.6,0.0329078625134182
1.65,1.6,0.0347666302348612
1.7,1.6,0.0367522679117989
1.75,1.6,0.0388744546451946
1.8,1.6,0.0411436764446165
1.85,1.6,0.0435712985346108
1.9,1.6,0.0461696445547242
1.95,1.6,0.0489520833470531
2,1.6,0.0519331240985067
-2,1.65,0.00283813735422437
-1.95,1.65,0.00287501051756363
-1.9,1.65,0.00291409755538512
-1.85,1.65,0.00295547544905867
-1.8,1.65,0.00299922637234247
-1.75,1.65,0.00304543796233698
-1.7,1.65,0.00309420361076262
-1.65,1.65,0.00314562277691133
-1.6,1.65,0.0031998013237335
-1.55,1.65,0.00325685187864196
-1.5,1.65,0.00331689422074474
-1.45,1.65,0.0033800556963581
-1.4,1.65,0.00344647166480324
-1.35,1.65,0.00351628597665328
-1.3,1.65,0.00358965148677517
-1.25,1.65,0.0036667306047023
-1.2,1.65,0.00374769588508212
-1.15,1.65,0.00383273066116786
-1.1,1.65,0.00392202972456836
-1.05,1.65,0.00401580005473451
-1,1.65,0.00411426160194896
-0.95,1.65,0.00421764812789781
-0.9,1.65,0.00432620810824258
-0.85,1.65,0.00444020570197942
-0.8,1.65,0.00455992179277344
-0.75,1.65,0.00468565510789206
-0.7,1.65,0.00481772342083589
-0.65,1.65,0.00495646484428185
-0.6,1.65,0.00510223922051556
-0.55,1.65,0.00525542961714273
-0.5,1.65,0.00541644393653639
-0.45,1.65,0.00558571664820459
-0.4,1.65,0.00576371065405661
-0.35,1.65,0.0059509192974109
-0.3,1.65,0.00614786852753299
-0.25,1.65,0.00635511923252247
-0.2,1.65,0.00657326975449404
-0.15,1.65,0.00680295860222842
-0.0999999999999999,1.65,0.00704486737781305
-0.0499999999999998,1.65,0.00729972393526236
0,1.65,0.00756830579071575
0.0500000000000003,1.65,0.00785144380556938
0.1,1.65,0.00815002616582406
0.15,1.65,0.00846500268303857
0.2,1.65,0.00879738944458683
0.25,1.65,0.00914827384344684
0.3,1.65,0.00951882002052207
0.35,1.65,0.00991027475553639
0.4,1.65,0.0103239738458779
0.45,1.65,0.0107613490164274
0.5,1.65,0.0112239354074238
0.55,1.65,0.0117133796918295
0.6,1.65,0.0122314488785061
0.65,1.65,0.0127800398628339
0.7,1.65,0.0133611897922664
0.75,1.65,0.013977087320747
0.8,1.65,0.0146300848329998
0.85,1.65,0.015322711727504
0.9,1.65,0.0160576888555444
0.95,1.65,0.0168379442231863
1,1.65,0.0176666300734411
1.05,1.65,0.0185471414773731
1.1,1.65,0.0194831365755616
1.15,1.65,0.0204785586253021
1.2,1.65,0.0215376600243461
1.25,1.65,0.0226650284990002
1.3,1.65,0.0238656156632005
1.35,1.65,0.0251447681759464
1.4,1.65,0.0265082617474334
1.45,1.65,0.0279623382696017
1.5,1.65,0.0295137463748977
1.55,1.65,0.0311697857581077
1.6,1.65,0.0329383556305174
1.65,1.65,0.0348280077137395
1.7,1.65,0.0368480042227484
1.75,1.65,0.0390083813344285
1.8,1.65,0.0413200186898042
1.85,1.65,0.0437947155356359
1.9,1.65,0.0464452741748987
1.95,1.65,0.0492855914665189
2,1.65,0.0523307591934356
-2,1.7,0.00267127476948343
-1.95,1.7,0.002708247703754
-1.9,1.7,0.00274736793789925
-1.85,1.7,0.00278871343172489
-1.8,1.7,0.00283236730091551
-1.75,1.7,0.00287841809419726
-1.7,1.7,0.00292696009106601
-1.65,1.7,0.00297809362147581
-1.6,1.7,0.00303192540899693
-1.55,1.7,0.00308856893907674
-1.5,1.7,0.00314814485417015
-1.45,1.7,0.00321078137765084
-1.4,1.7,0.00327661476857099
-1.35,1.7,0.00334578980950606
-1.3,1.7,0.00341846032990481
-1.25,1.7,0.00349478976756276
-1.2,1.7,0.00357495177105302
-1.15,1.7,0.00365913084618124
-1.1,1.7,0.00374752304978519
-1.05,1.7,0.00384033673447396
-1,1.7,0.00393779334820068
-0.95,1.7,0.0040401282928866
-0.9,1.7,0.00414759184666757
-0.85,1.7,0.00426045015471639
-0.8,1.7,0.0043789862940126
-0.75,1.7,0.00450350141788402
-0.7,1.7,0.00463431598663921
-0.65,1.7,0.00477177109114729
-0.6,1.7,0.00491622987680839
-0.55,1.7,0.00506807907599604
-0.5,1.7,0.00522773065774978
-0.45,1.7,0.00539562360425558
-0.4,1.7,0.00557222582448045
-0.35,1.7,0.00575803621623208
-0.3,1.7,0.00595358688890197
-0.25,1.7,0.00615944556022938
-0.2,1.7,0.00637621814160179
-0.15,1.7,0.00660455152769624
-0.0999999999999999,1.7,0.00684513660767428
-0.0499999999999998,1.7,0.00709871151668467
0,1.7,0.00736606514811387
0.0500000000000003,1.7,0.00764804094886998
0.1,1.7,0.00794554102200753
0.15,1.7,0.00825953056321441
0.2,1.7,0.00859104266010851
0.25,1.7,0.00894118348595171
0.3,1.7,0.00931113792230654
0.35,1.7,0.00970217564836003
0.4,1.7,0.0101156577381527
0.45,1.7,0.0105530438108059
0.5,1.7,0.0110158997830756
0.55,1.7,0.0115059062782157
0.6,1.7,0.0120248677502453
0.65,1.7,0.0125747223883407
0.7,1.7,0.0131575528722563
0.75,1.7,0.0137755980564863
0.8,1.7,0.0144312656683692
0.85,1.7,0.0151271461135911
0.9,1.7,0.0158660274916284
0.95,1.7,0.0166509119336891
1,1.7,0.017485033386755
1.05,1.7,0.0183718769795035
1.1,1.7,0.0193152001193255
1.15,1.7,0.0203190554844882
1.2,1.7,0.0213878160918646
1.25,1.7,0.0225262026387407
1.3,1.7,0.0237393133372012
1.35,1.7,0.0250326564816881
1.4,1.7,0.0264121860147635
1.45,1.7,0.0278843403831429
1.5,1.7,0.0294560850059831
1.55,1.7,0.0311349587105392
1.6,1.7,0.032929124526996
1.65,1.7,0.0348474252749411
1.7,1.7,0.0368994444190155
1.75,1.7,0.0390955727212634
1.8,1.7,0.0414470812731517
1.85,1.7,0.0439662015517736
1.9,1.7,0.0466662132130812
1.95,1.7,0.0495615404108916
2,1.7,0.0526678575147457
-2,1.75,0.00251119099213773
-1.95,1.75,0.00254808176289319
-1.9,1.75,0.00258705460169759
-1.85,1.75,0.00262818813897078
-1.8,1.75,0.00267156612318499
-1.75,1.75,0.00271727770341636
-1.7,1.75,0.00276541773269453
-1.65,1.75,0.0028160870935873
-1.6,1.75,0.0028693930475748
-1.55,1.75,0.0029254496098949
-1.5,1.75,0.00298437795167922
-1.45,1.75,0.00304630683134768
-1.4,1.75,0.00311137305739081
-1.35,1.75,0.00317972198484348
-1.3,1.75,0.00325150804794268
-1.25,1.75,0.00332689533166725
-1.2,1.75,0.00340605818507957
-1.15,1.75,0.003489181879631
-1.1,1.75,0.00357646331585441
-1.05,1.75,0.00366811178215236
-1,1.75,0.0037643497696984
-0.95,1.75,0.00386541384780535
-0.9,1.75,0.00397155560448029
-0.85,1.75,0.00408304265728363
-0.8,1.75,0.00420015974004277
-0.75,1.75,0.00432320987144224
-0.7,1.75,0.00445251561202613
-0.65,1.75,0.00458842041670743
-0.6,1.75,0.00473129009048968
-0.55,1.75,0.0048815143557707
-0.5,1.75,0.00503950854032422
-0.45,1.75,0.00520571539584621
-0.4,1.75,0.00538060705781779
-0.35,1.75,0.00556468715837937
-0.3,1.75,0.00575849310494233
-0.25,1.75,0.00596259853839065
-0.2,1.75,0.00617761598595701
-0.15,1.75,0.00640419972520431
-0.0999999999999999,1.75,0.00664304887701746
-0.0499999999999998,1.75,0.00689491074712291
0,1.75,0.00716058443741905
0.0500000000000003,1.75,0.00744092475033376
0.1,1.75,0.00773684641154524
0.15,1.75,0.00804932863872254
0.2,1.75,0.00837942008649008
0.25,1.75,0.0087282442006111
0.3,1.75,0.00909700501745025
0.35,1.75,0.00948699344813832
0.4,1.75,0.0098995940905548
0.45,1.75,0.0103362926163007
0.5,1.75,0.0107986837842922
0.55,1.75,0.0112884801375053
0.6,1.75,0.0118075214447902
0.65,1.75,0.0123577849556042
0.7,1.75,0.012941396542034
0.75,1.75,0.0135606428096627
0.8,1.75,0.0142179842667473
0.85,1.75,0.0149160696498894
0.9,1.75,0.0156577515139884
0.95,1.75,0.0164461032048606
1,1.75,0.0172844373445911
1.05,1.75,0.0181763259725829
1.1,1.75,0.019125622499497
1.15,1.75,0.0201364856470025
1.2,1.75,0.0212134055636154
1.25,1.75,0.0223612323261044
1.3,1.75,0.0235852070571583
1.35,1.75,0.024890995913483
1.4,1.75,0.0262847272244673
1.45,1.75,0.0277730320903042
1.5,1.75,0.0293630887802937
1.55,1.75,0.0310626713073154
1.6,1.75,0.0328802025935514
1.65,1.75,0.0348248126858712
1.7,1.75,0.0369064025273559
1.75,1.75,0.0391357138447717
1.8,1.75,0.0415244057710023
1.85,1.75,0.0440851388871904
1.9,1.75,0.0468316674423741
1.95,1.75,0.0497789405895692
2,1.75,0.0529432135674964
-2,1.8,0.0023578542598483
-1.95,1.8,0.00239449737691234
-1.9,1.8,0.00243315846521031
-1.85,1.8,0.00247391653711126
-1.8,1.8,0.00251685568308677
-1.75,1.8,0.00256206535885748
-1.7,1.8,0.00260964069355752
-1.65,1.8,0.00265968282039279
-1.6,1.8,0.00271229923139038
-1.55,1.8,0.00276760415796635
-1.5,1.8,0.002825718979181
-1.45,1.8,0.00288677265970343
-1.4,1.8,0.00295090221967325
-1.35,1.8,0.00301825323882668
-1.3,1.8,0.00308898039744961
-1.25,1.8,0.00316324805693134
-1.2,1.8,0.00324123088292237
-1.15,1.8,0.00332311451434892
-1.1,1.8,0.00340909628180747
-1.05,1.8,0.00349938597915722
-1,1.8,0.00359420669244808
-0.95,1.8,0.00369379569066997
-0.9,1.8,0.00379840538318799
-0.85,1.8,0.0039083043491402
-0.8,1.8,0.00402377844452378
-0.75,1.8,0.00414513199318422
-0.7,1.8,0.00427268906845549
-0.65,1.8,0.00440679487277975
-0.6,1.8,0.00454781722326917
-0.55,1.8,0.00469614815186354
-0.5,1.8,0.00485220562949208
-0.45,1.8,0.00501643542447107
-0.4,1.8,0.00518931310626939
-0.35,1.8,0.00537134620675622
-0.3,1.8,0.00556307655212011
-0.25,1.8,0.00576508277982307
-0.2,1.8,0.00597798305623794
-0.15,1.8,0.00620243801202374
-0.0999999999999999,1.8,0.00643915391383192
-0.0499999999999998,1.8,0.00668888609262156
0,1.8,0.00695244265070765
0.0500000000000003,1.8,0.00723068847168809
0.1,1.8,0.00752454955961323
0.15,1.8,0.00783501773619174
0.2,1.8,0.00816315572749444
0.25,1.8,0.00851010267454368
0.3,1.8,0.00887708010538954
0.35,1.8,0.00926539840980187
0.4,1.8,0.0096764638615846
0.45,1.8,0.0101117862377783
0.5,1.8,0.0105729870887023
0.55,1.8,0.0110618087179385
0.6,1.8,0.0115801239370293
0.65,1.8,0.0121299466658994
0.7,1.8,0.0127134434568847
0.75,1.8,0.0133329460278164
0.8,1.8,0.0139909648979521
0.85,1.8,0.0146902042297342
0.9,1.8,0.0154335779895014
0.95,1.8,0.0162242275514576
1,1.8,0.0170655408815537
1.05,1.8,0.0179611734515633
1.1,1.8,0.0189150710486897
1.15,1.8,0.0199314946626765
1.2,1.8,0.0210150476507801
1.25,1.8,0.0221707054012953
1.3,1.8,0.0234038477388199
1.35,1.8,0.0247202943393349
1.4,1.8,0.0261263434507366
1.45,1.8,0.0276288142449815
1.5,1.8,0.0292350931618232
1.55,1.8,0.0309531846416072
1.6,1.8,0.0327917666861602
1.65,1.8,0.0347602517329213
1.7,1.8,0.0368688533786392
1.75,1.8,0.0391286595457737
1.8,1.8,0.0415517127478435
1.85,1.8,0.0441510981800753
1.9,1.8,0.0469410404396475
1.95,1.8,0.0499370097664869
2,1.8,0.0531558387919919
-2,1.85,0.00221121107331438
-1.95,1.85,0.00224745705493252
-1.9,1.85,0.00228565787282739
-1.85,1.85,0.0023258926512458
-1.8,1.85,0.00236824554977253
-1.75,1.85,0.00241280605430266
-1.7,1.85,0.00245966928923482
-1.65,1.85,0.00250893635239809
-1.6,1.85,0.00256071467434917
-1.55,1.85,0.00261511840381027
-1.5,1.85,0.00267226882116341
-1.45,1.85,0.0027322947820737
-1.4,1.85,0.002795333193485
-1.35,1.85,0.00286152952441571
-1.3,1.85,0.00293103835418365
-1.25,1.85,0.00300402396090604
-1.2,1.85,0.00308066095335787
-1.15,1.85,0.0031611349495283
-1.1,1.85,0.00324564330549457
-1.05,1.85,0.0033343958985365
-1,1.85,0.00342761596874504
-0.95,1.85,0.0035255410237383
-0.9,1.85,0.0036284238114899
-0.85,1.85,0.00373653336670083
-0.8,1.85,0.00385015613661106
-0.75,1.85,0.0039695971926532
-0.7,1.85,0.004095181534903
-0.65,1.85,0.00422725549688369
-0.6,1.85,0.00436618825893844
-0.55,1.85,0.0045123734791026
-0.5,1.85,0.00466623105119073
-0.45,1.85,0.00482820900066911
-0.4,1.85,0.0049987855298197
-0.35,1.85,0.00517847122472314
-0.3,1.85,0.00536781143770693
-0.25,1.85,0.0055673888601268
-0.2,1.85,0.00577782630168838
-0.15,1.85,0.00599978969398008
-0.0999999999999999,1.85,0.00623399133749346
-0.0499999999999998,1.85,0.00648119341316411
0,1.85,0.00674221178139257
0.0500000000000003,1.85,0.00701792009361656
0.1,1.85,0.00730925424382181
0.15,1.85,0.00761721718992007
0.2,1.85,0.00794288417771167
0.25,1.85,0.00828740840321235
0.3,1.85,0.00865202715248826
0.35,1.85,0.00903806846183795
0.4,1.85,0.0094469583452238
0.45,1.85,0.00988022864032193
0.5,1.85,0.0103395255294743
0.55,1.85,0.0108266187972346
0.6,1.85,0.0113434118921528
0.65,1.85,0.0118919528669992
0.7,1.85,0.0124744462788542
0.75,1.85,0.0130932661384477
0.8,1.85,0.0137509700069125
0.85,1.85,0.0144503143477964
0.9,1.85,0.0151942712528599
0.95,1.85,0.015986046671978
1,1.85,0.0168291002904877
1.05,1.85,0.0177271672117035
1.1,1.85,0.0186842816182234
1.15,1.85,0.01970480260322
1.2,1.85,0.0207934423823475
1.25,1.85,0.0219552971184047
1.3,1.85,0.0231958806146922
1.35,1.85,0.024521161159365
1.4,1.85,0.0259376018322747
1.45,1.85,0.0274522046181535
1.5,1.85,0.029072558705861
1.55,1.85,0.0308068933931983
1.6,1.85,0.0326641360609307
1.65,1.85,0.0346539757286521
1.7,1.85,0.036786932759526
1.75,1.85,0.0390744353413656
1.8,1.85,0.0415289034386724
1.85,1.85,0.0441638409849142
1.9,1.85,0.04699393716736
1.95,1.85,0.0500351777491788
2,1.85,0.0533049674763567
-2,1.9,0.00207118777304089
-1.95,1.9,0.00210690264446238
-1.9,1.9,0.00214451003851521
-1.85,1.9,0.00218408893931069
-1.8,1.9,0.00222572332013733
-1.75,1.9,0.00226950243751291
-1.7,1.9,0.0023155211466407
-1.65,1.9,0.0023638802398164
-1.6,1.9,0.00241468680945917
-1.55,1.9,0.00246805463757742
-1.5,1.9,0.00252410461362826
-1.45,1.9,0.00258296518289124
-1.4,1.9,0.00264477282765176
-1.35,1.9,0.002709672583679
-1.3,1.9,0.00277781859469008
-1.25,1.9,0.0028493747077154
-1.2,1.9,0.00292451511252387
-1.15,1.9,0.00300342502853122
-1.1,1.9,0.00308630144290216
-1.05,1.9,0.00317335390387067
-1,1.9,0.0032648053736429
-0.95,1.9,0.00336089314561887
-0.9,1.9,0.00346186983107283
-0.85,1.9,0.00356800442087305
-0.8,1.9,0.00367958342830156
-0.75,1.9,0.00379691211955845
-0.7,1.9,0.00392031583910608
-0.65,1.9,0.00405014143763221
-0.6,1.9,0.00418675881109179
-0.55,1.9,0.00433056256002967
-0.5,1.9,0.0044819737791995
-0.45,1.9,0.00464144198838056
-0.4,1.9,0.00480944721626511
-0.35,1.9,0.00498650225034967
-0.3,1.9,0.00517315506692484
-0.25,1.9,0.00536999145652872
-0.2,1.9,0.00557763786162069
-0.15,1.9,0.00579676444475559
-0.0999999999999999,1.9,0.0060280884072089
-0.0499999999999998,1.9,0.00627237757983294
0,1.9,0.00653045430993158
0.0500000000000003,1.9,0.00680319967014203
0.1,1.9,0.00709155801772789
0.15,1.9,0.00739654193533967
0.2,1.9,0.00771923758721059
0.25,1.9,0.00806081052795457
0.3,1.9,0.00842251200464904
0.35,1.9,0.00880568579674989
0.4,1.9,0.00921177564263673
0.45,1.9,0.00964233330626259
0.5,1.9,0.0100990273425306
0.55,1.9,0.0105836526256856
0.6,1.9,0.0110981407112527
0.65,1.9,0.0116445711089316
0.7,1.9,0.0122251835514381
0.75,1.9,0.0128423913526448
0.8,1.9,0.0134987959575959
0.85,1.9,0.0141972027971498
0.9,1.9,0.0149406385712405
0.95,1.9,0.0157323700971592
1,1.9,0.0165759248729685
1.05,1.9,0.0174751135213209
1.1,1.9,0.0184340542957067
1.15,1.9,0.0194571998496999
1.2,1.9,0.020549366490277
1.25,1.9,0.0217157661590021
1.3,1.9,0.0229620414100108
1.35,1.9,0.0242943036816011
1.4,1.9,0.0257191751891115
1.45,1.9,0.0272438348010192
1.5,1.9,0.0288760682981689
1.55,1.9,0.0306243234581966
1.6,1.9,0.0324977704540034
1.65,1.9,0.034506368107103
1.7,1.9,0.0366609365944022
1.75,1.9,0.0389732372711459
1.8,1.9,0.0414560603441184
1.85,1.9,0.0441233212085633
1.9,1.9,0.0469901663506211
1.95,1.9,0.0500730898154223
2,1.9,0.053390061350499
-2,1.95,0.00193769213668005
-1.95,1.95,0.00197275687137418
-1.9,1.95,0.00200965252624623
-1.85,1.95,0.00204845771080593
