"Southeast.Winds","Northeast.Winds","Abundance","Error"
0.8,1.5,-2.2106056375491,0.947725267926447
0.85,1.5,-2.28049105546946,1.02807468894149
0.9,1.5,-2.35121729480671,1.11402861332162
0.95,1.5,-2.42278435556084,0.945283813666677
1,1.5,-2.49519223773185,1.19920163054514
1.05,1.5,-2.56844094131975,1.12547714157854
1.1,1.5,-2.64253046632453,1.1923720474271
1.15,1.5,-2.7174608127462,1.16043210093333
1.2,1.5,-2.79323198058475,1.3193943803701
1.25,1.5,-2.86984396984018,1.2174971380157
1.3,1.5,-2.9472967805125,1.30327870363891
1.35,1.5,-3.0255904126017,1.37209187853214
1.4,1.5,-3.10472486610779,1.36901811177571
1.45,1.5,-3.18470014103076,1.47825809977029
1.5,1.5,-3.26551623737061,1.48512756500097
1.55,1.5,-3.34717315512735,1.45274279354738
1.6,1.5,-3.42967089430098,1.6028852508396
1.65,1.5,-3.51300945489148,1.66066425026787
1.7,1.5,-3.59718883689888,1.72903756106937
1.75,1.5,-3.68220904032315,1.66321504220297
1.8,1.5,-3.76807006516431,1.72440202310264
1.85,1.5,-3.85477191142235,1.77752098948419
1.9,1.5,-3.94231457909728,2.02475562353679
1.95,1.5,-4.03069806818909,2.04885269115219
2,1.5,-4.11992237869779,2.10311073723073
-2,1.55,0.360105393841938,0.517974688563741
-1.95,1.55,0.335847344886104,0.511317103345026
-1.9,1.55,0.310748474513386,0.441507991355128
-1.85,1.55,0.284808782723783,0.476698826591476
-1.8,1.55,0.258028269517296,0.465324575266659
-1.75,1.55,0.230406934893925,0.459407060184446
-1.7,1.55,0.20194477885367,0.426869425616076
-1.65,1.55,0.172641801396531,0.448872339304554
-1.6,1.55,0.142498002522508,0.439786822108225
-1.55,1.55,0.1115133822316,0.400780767839383
-1.5,1.55,0.0796879405238086,0.41407750216442
-1.45,1.55,0.0470216773991329,0.432142338118198
-1.4,1.55,0.0135145928575727,0.416714039967329
-1.35,1.55,-0.0208333131008717,0.427775343938112
-1.3,1.55,-0.0560220404761999,0.439432232206007
-1.25,1.55,-0.0920515892684125,0.437289959929642
-1.2,1.55,-0.128921959477509,0.487391057276705
-1.15,1.55,-0.16663315110349,0.455294610479608
-1.1,1.55,-0.205185164146355,0.434919519958817
-1.05,1.55,-0.244577998606104,0.469616809016428
-1,1.55,-0.284811654482737,0.475304750935772
-0.95,1.55,-0.325886131776255,0.499124303561069
-0.9,1.55,-0.367801430486657,0.472535653660437
-0.85,1.55,-0.410557550613943,0.525224176397567
-0.8,1.55,-0.454154492158112,0.525699224635527
-0.75,1.55,-0.498592255119167,0.555075065681922
-0.7,1.55,-0.543870839497105,0.608785313642087
-0.65,1.55,-0.589990245291927,0.568695820286717
-0.6,1.55,-0.636950472503634,0.597551548615462
-0.55,1.55,-0.684751521132225,0.598411146903375
-0.5,1.55,-0.7333933911777,0.653548400297827
-0.45,1.55,-0.782876082640059,0.684691038548993
-0.4,1.55,-0.833199595519303,0.646492280876187
-0.35,1.55,-0.88436392981543,0.622178709377374
-0.3,1.55,-0.936369085528442,0.663574674840287
-0.25,1.55,-0.989215062658338,0.656820448552228
-0.2,1.55,-1.04290186120512,0.675461854002513
-0.15,1.55,-1.09742948116878,0.717016140101797
-0.0999999999999999,1.55,-1.15279792254933,0.7087591603869
-0.0499999999999998,1.55,-1.20900718534676,0.711071515921136
0,1.55,-1.26605726956108,0.778115632389676
0.0500000000000003,1.55,-1.32394817519228,0.763304134305564
0.1,1.55,-1.38267990224037,0.820649797797328
0.15,1.55,-1.44225245070533,0.832743276741452
0.2,1.55,-1.50266582058719,0.771853880111595
0.25,1.55,-1.56392001188593,0.736792912691265
0.3,1.55,-1.62601502460155,0.811272725594326
0.35,1.55,-1.68895085873405,0.802310079204847
0.4,1.55,-1.75272751428344,0.833778222174866
0.45,1.55,-1.81734499124972,0.867268455329463
0.5,1.55,-1.88280328963288,0.869605694110455
0.55,1.55,-1.94910240943292,0.946153760202313
0.6,1.55,-2.01624235064984,0.951822149046483
0.65,1.55,-2.08422311328366,1.01002834267816
0.7,1.55,-2.15304469733435,0.920147523480706
0.75,1.55,-2.22270710280193,1.02505240361156
0.8,1.55,-2.29321032968639,1.06718948449745
0.85,1.55,-2.36455437798774,1.07205697586999
0.9,1.55,-2.43673924770597,1.1098138795963
0.95,1.55,-2.50976493884109,1.24509777791158
1,1.55,-2.58363145139309,1.161495751003
1.05,1.55,-2.65833878536197,1.17500120758457
1.1,1.55,-2.73388694074774,1.17216202451427
1.15,1.55,-2.81027591755039,1.24149453317038
1.2,1.55,-2.88750571576993,1.27858756614973
1.25,1.55,-2.96557633540635,1.39291004335559
1.3,1.55,-3.04448777645966,1.4623279401558
1.35,1.55,-3.12424003892985,1.43240139048641
1.4,1.55,-3.20483312281692,1.5633836824782
1.45,1.55,-3.28626702812088,1.45272253083023
1.5,1.55,-3.36854175484172,1.6135546468625
1.55,1.55,-3.45165730297944,1.63846547421037
1.6,1.55,-3.53561367253405,1.73480028079899
1.65,1.55,-3.62041086350555,1.60687132950382
1.7,1.55,-3.70604887589393,1.70382454206319
1.75,1.55,-3.79252770969919,1.69952231366392
1.8,1.55,-3.87984736492134,1.73764257926476
1.85,1.55,-3.96800784156037,1.90343560807732
1.9,1.55,-4.05700913961628,1.87379933838516
1.95,1.55,-4.14685125908908,1.85443627057785
2,1.55,-4.23753419997876,2.05728494635129
-2,1.6,0.358292093416743,0.527536820850594
-1.95,1.6,0.332575414079921,0.543947561543239
-1.9,1.6,0.306017913326216,0.516329769772948
-1.85,1.6,0.278619591155627,0.503842877971328
-1.8,1.6,0.250380447568153,0.441370253972801
-1.75,1.6,0.221300482563796,0.428715463333913
-1.7,1.6,0.191379696142554,0.481978740682066
-1.65,1.6,0.160618088304428,0.456344964516477
-1.6,1.6,0.129015659049418,0.439188373465172
-1.55,1.6,0.0965724083775235,0.429404295423871
-1.5,1.6,0.0632883362887449,0.398766524678399
-1.45,1.6,0.0291634427830822,0.468728936711417
-1.4,1.6,-0.00580227213946483,0.43210614675235
-1.35,1.6,-0.0416088084788955,0.469786692807558
-1.3,1.6,-0.0782561662352106,0.454325241327983
-1.25,1.6,-0.11574434540841,0.533046526695438
-1.2,1.6,-0.154073345998493,0.475270238427494
-1.15,1.6,-0.193243168005461,0.4947080020795
-1.1,1.6,-0.233253811429313,0.539448263825563
-1.05,1.6,-0.274105276270049,0.513591358422224
-1,1.6,-0.315797562527669,0.543263356541364
-0.95,1.6,-0.358330670202173,0.585999568065941
-0.9,1.6,-0.401704599293562,0.648191723374522
-0.85,1.6,-0.445919349801834,0.620583072967398
-0.8,1.6,-0.490974921726991,0.620355455338765
-0.75,1.6,-0.536871315069032,0.586106159419538
-0.7,1.6,-0.583608529827957,0.594088417708909
-0.65,1.6,-0.631186566003767,0.660044034853321
-0.6,1.6,-0.67960542359646,0.605230629374644
-0.55,1.6,-0.728865102606038,0.673382646885939
-0.5,1.6,-0.778965603032499,0.683762600645406
-0.45,1.6,-0.829906924875845,0.721943862229178
-0.4,1.6,-0.881689068136076,0.708656258595417
-0.35,1.6,-0.93431203281319,0.741222852869751
-0.3,1.6,-0.987775818907189,0.666509598143102
-0.25,1.6,-1.04208042641807,0.745422068609159
-0.2,1.6,-1.09722585534584,0.640012012048216
-0.15,1.6,-1.15321210569049,0.711713231162129
-0.0999999999999999,1.6,-1.21003917745202,0.731911480906811
-0.0499999999999998,1.6,-1.26770707063044,0.779250310880383
0,1.6,-1.32621578522575,0.784005175799962
0.0500000000000003,1.6,-1.38556532123793,0.795532084359377
0.1,1.6,-1.44575567866701,0.763209385736712
0.15,1.6,-1.50678685751296,0.778156368370831
0.2,1.6,-1.5686588577758,0.872113948053737
0.25,1.6,-1.63137167945553,0.807315386906139
0.3,1.6,-1.69492532255214,0.895283512602281
0.35,1.6,-1.75931978706563,1.00055207590362
0.4,1.6,-1.824555072996,0.9239567172133
0.45,1.6,-1.89063118034327,0.983734162263918
0.5,1.6,-1.95754810910741,0.946461429144978
0.55,1.6,-2.02530585928844,0.878979182694106
0.6,1.6,-2.09390443088635,0.986484371029212
0.65,1.6,-2.16334382390115,0.958438357822459
0.7,1.6,-2.23362403833283,0.977121838148385
0.75,1.6,-2.3047450741814,1.10179887235327
0.8,1.6,-2.37670693144685,1.04350109483497
0.85,1.6,-2.44950961012918,1.12070950388989
0.9,1.6,-2.5231531102284,1.15439399924091
0.95,1.6,-2.5976374317445,1.15621762100172
1,1.6,-2.67296257467749,1.2080565283787
1.05,1.6,-2.74912853902736,1.24813528818497
1.1,1.6,-2.82613532479412,1.16153866511058
1.15,1.6,-2.90398293197776,1.12794085606842
1.2,1.6,-2.98267136057828,1.39292484249156
1.25,1.6,-3.06220061059569,1.45271549916684
1.3,1.6,-3.14257068202998,1.51892627632238
1.35,1.6,-3.22378157488116,1.3625381550871
1.4,1.6,-3.30583328914922,1.48514588557708
1.45,1.6,-3.38872582483416,1.68230167908684
1.5,1.6,-3.47245918193599,1.54507762637965
1.55,1.6,-3.5570333604547,1.72711344075016
1.6,1.6,-3.6424483603903,1.57459190867638
1.65,1.6,-3.72870418174278,1.67525635125354
1.7,1.6,-3.81580082451214,1.80988881005431
1.75,1.6,-3.90373828869839,1.83953310582699
1.8,1.6,-3.99251657430153,1.64809777263639
1.85,1.6,-4.08213568132154,1.76985148521204
1.9,1.6,-4.17259560975845,2.02541882414955
1.95,1.6,-4.26389635961223,2.01305650476353
2,1.6,-4.3560379308829,2.04665168848845
-2,1.65,0.355586883368379,0.595859760712194
-1.95,1.65,0.328411573650571,0.539919468704986
-1.9,1.65,0.300395442515879,0.511922420613586
-1.85,1.65,0.271538489964303,0.484091696992522
-1.8,1.65,0.241840715995843,0.539468354103914
-1.75,1.65,0.211302120610499,0.469539856366888
-1.7,1.65,0.17992270380827,0.473616187623773
-1.65,1.65,0.147702465589157,0.504274948986526
-1.6,1.65,0.11464140595316,0.537626845974902
-1.55,1.65,0.0807395249002789,0.543220436607336
-1.5,1.65,0.0459968224305136,0.5332042318122
-1.45,1.65,0.0104132985438639,0.499226738669117
-1.4,1.65,-0.0260110467596695,0.501556753789717
-1.35,1.65,-0.0632762134800873,0.533041982573497
-1.3,1.65,-0.10138220161739,0.512388874061596
-1.25,1.65,-0.140329011171575,0.536508866791847
-1.2,1.65,-0.180116642142646,0.534505651044341
-1.15,1.65,-0.2207450945306,0.565530553274668
-1.1,1.65,-0.262214368335438,0.550714847620976
-1.05,1.65,-0.304524463557162,0.617152970386146
-1,1.65,-0.347675380195768,0.597559025846124
-0.95,1.65,-0.391667118251259,0.56315051392453
-0.9,1.65,-0.436499677723635,0.614118911659921
-0.85,1.65,-0.482173058612894,0.616334743757995
-0.8,1.65,-0.528687260919038,0.644327304279559
-0.75,1.65,-0.576042284642065,0.690761671359488
-0.7,1.65,-0.624238129781977,0.64501076496304
-0.65,1.65,-0.673274796338774,0.665040831060082
-0.6,1.65,-0.723152284312454,0.692278622921551
-0.55,1.65,-0.773870593703018,0.670083008738638
-0.5,1.65,-0.825429724510467,0.733821348724778
-0.45,1.65,-0.8778296767348,0.705216186588611
-0.4,1.65,-0.931070450376017,0.737161517559652
-0.35,1.65,-0.985152045434118,0.688327743346949
-0.3,1.65,-1.0400744619091,0.833456481281379
-0.25,1.65,-1.09583769980097,0.82003059482333
-0.2,1.65,-1.15244175910973,0.760131716634521
-0.15,1.65,-1.20988663983536,0.754416768794761
-0.0999999999999999,1.65,-1.26817234197789,0.778566773869515
-0.0499999999999998,1.65,-1.32729886553729,0.905200452534663
0,1.65,-1.38726621051358,0.854280225527379
0.0500000000000003,1.65,-1.44807437690676,0.909402857986538
0.1,1.65,-1.50972336471682,0.882842104146469
0.15,1.65,-1.57221317394376,0.913496583371475
0.2,1.65,-1.63554380458758,0.894208889327757
0.25,1.65,-1.6997152566483,0.919506838932737
0.3,1.65,-1.76472753012589,0.93340340267057
0.35,1.65,-1.83058062502037,0.857160145079981
0.4,1.65,-1.89727454133173,0.96297134503837
0.45,1.65,-1.96480927905998,0.957721218480153
0.5,1.65,-2.03318483820511,0.895501390969399
0.55,1.65,-2.10240121876713,0.926469094891977
0.6,1.65,-2.17245842074603,1.08054945651949
0.65,1.65,-2.24335644414181,0.991153383257375
0.7,1.65,-2.31509528895448,1.0740393346473
0.75,1.65,-2.38767495518404,1.10386096609663
0.8,1.65,-2.46109544283047,1.05518624677068
0.85,1.65,-2.53535675189379,1.19191073341764
0.9,1.65,-2.610458882374,1.22406192619175
0.95,1.65,-2.68640183427109,1.13161810815912
1,1.65,-2.76318560758506,1.19532750309804
1.05,1.65,-2.84081020231592,1.2331290435513
1.1,1.65,-2.91927561846366,1.41217696271072
1.15,1.65,-2.99858185602829,1.34634071944233
1.2,1.65,-3.0787289150098,1.36673876495849
1.25,1.65,-3.15971679540819,1.37910549031475
1.3,1.65,-3.24154549722347,1.3322851926812
1.35,1.65,-3.32421502045563,1.38334185361428
1.4,1.65,-3.40772536510468,1.53746300189131
1.45,1.65,-3.49207653117061,1.52408651308642
1.5,1.65,-3.57726851865343,1.63042456875862
1.55,1.65,-3.66330132755313,1.91724256139941
1.6,1.65,-3.75017495786971,1.69911720361875
1.65,1.65,-3.83788940960318,1.74590155630229
1.7,1.65,-3.92644468275353,1.88353907653197
1.75,1.65,-4.01584077732077,1.9514276731038
1.8,1.65,-4.10607769330489,1.8153307053546
1.85,1.65,-4.19715543070589,2.08341511411063
1.9,1.65,-4.28907398952378,1.95866970806122
1.95,1.65,-4.38183336975855,1.88503884528285
2,1.65,-4.47543357141021,2.07007839726485
-2,1.7,0.351989763696848,0.561732040132851
-1.95,1.7,0.323355823598054,0.571532039887629
-1.9,1.7,0.293881062082375,0.581211345010967
-1.85,1.7,0.263565479149812,0.530493740625611
-1.8,1.7,0.232409074800365,0.594381708039344
-1.75,1.7,0.200411849034034,0.520535096959678
-1.7,1.7,0.167573801850818,0.524472048973047
-1.65,1.7,0.133894933250719,0.527084983984248
-1.6,1.7,0.0993752432337349,0.524544777803837
-1.55,1.7,0.0640147317998667,0.537605441384473
-1.5,1.7,0.0278133989491149,0.560399685434842
-1.45,1.7,-0.0092287553185213,0.533538296184564
-1.4,1.7,-0.047111731003042,0.611809225200667
-1.35,1.7,-0.0858355281044463,0.636791923637201
-1.3,1.7,-0.125400146622735,0.560939132625173
-1.25,1.7,-0.165805586557908,0.605993817782674
-1.2,1.7,-0.207051847909965,0.637250677855256
-1.15,1.7,-0.249138930678906,0.64931811309365
-1.1,1.7,-0.292066834864732,0.569278159873581
-1.05,1.7,-0.335835560467441,0.695262838677204
-1,1.7,-0.380445107487035,0.632872346562867
-0.95,1.7,-0.425895475923513,0.713842952084479
-0.9,1.7,-0.472186665776875,0.637468130310438
-0.85,1.7,-0.519318677047121,0.659848037764968
-0.8,1.7,-0.567291509734251,0.735944360540631
-0.75,1.7,-0.616105163838266,0.676169788590792
-0.7,1.7,-0.665759639359164,0.711763910819369
-0.65,1.7,-0.716254936296947,0.702854871473403
-0.6,1.7,-0.767591054651614,0.780170315067798
-0.55,1.7,-0.819767994423166,0.73196222525504
-0.5,1.7,-0.872785755611601,0.751825979646028
-0.45,1.7,-0.926644338216921,0.744326857610138
-0.4,1.7,-0.981343742239124,0.776857198628935
-0.35,1.7,-1.03688396767821,0.841466285207279
-0.3,1.7,-1.09326501453418,0.79900002593905
-0.25,1.7,-1.15048688280704,0.749643732028749
-0.2,1.7,-1.20854957249678,0.830837303290985
-0.15,1.7,-1.26745308360341,0.817898700119176
-0.0999999999999999,1.7,-1.32719741612691,0.76009585781593
-0.0499999999999998,1.7,-1.38778257006731,0.915424435715014
0,1.7,-1.44920854542458,0.744505102659021
0.0500000000000003,1.7,-1.51147534219875,0.900710733006144
0.1,1.7,-1.57458296038979,0.90012514250786
0.15,1.7,-1.63853139999772,0.838995566188361
0.2,1.7,-1.70332066102253,0.953846874401485
0.25,1.7,-1.76895074346423,0.873424971499257
0.3,1.7,-1.83542164732281,1.00925582205394
0.35,1.7,-1.90273337259828,0.952758463699011
0.4,1.7,-1.97088591929063,0.990048571861404
0.45,1.7,-2.03987928739987,1.11465141093692
0.5,1.7,-2.10971347692598,0.967103556021417
0.55,1.7,-2.18038848786899,1.04394274969239
0.6,1.7,-2.25190432022887,1.05994056614347
0.65,1.7,-2.32426097400565,1.21836610865479
0.7,1.7,-2.3974584491993,1.09121430205988
0.75,1.7,-2.47149674580984,1.12704644864367
0.8,1.7,-2.54637586383726,1.26908543408928
0.85,1.7,-2.62209580328157,1.27150897213495
0.9,1.7,-2.69865656414276,1.2674805465608
0.95,1.7,-2.77605814642084,1.26898153430738
1,1.7,-2.8543005501158,1.23868897731102
1.05,1.7,-2.93338377522764,1.32731757441064
1.1,1.7,-3.01330782175637,1.36161507946728
1.15,1.7,-3.09407268970199,1.34908740367671
1.2,1.7,-3.17567837906448,1.36464970792945
1.25,1.7,-3.25812488984386,1.46643614052567
1.3,1.7,-3.34141222204013,1.50607939838269
1.35,1.7,-3.42554037565328,1.5251748136857
1.4,1.7,-3.51050935068331,1.56583746035334
1.45,1.7,-3.59631914713023,1.5708084354616
1.5,1.7,-3.68296976499403,1.52002552185689
1.55,1.7,-3.77046120427472,1.60521154979564
1.6,1.7,-3.85879346497229,1.67217140606545
1.65,1.7,-3.94796654708674,1.75156289164968
1.7,1.7,-4.03798045061808,1.86128334837326
1.75,1.7,-4.12883517556631,1.86649477191872
1.8,1.7,-4.22053072193141,1.92218086179086
1.85,1.7,-4.3130670897134,1.98452650080184
1.9,1.7,-4.40644427891228,2.38626067543753
1.95,1.7,-4.50066228952804,2.10085845556108
2,1.7,-4.59572112156068,2.19241863222356
-2,1.75,0.34750073440215,0.600363171096675
-1.95,1.75,0.317408163922369,0.615603999418445
-1.9,1.75,0.286474772025703,0.557756933786771
-1.85,1.75,0.254700558712154,0.57456308197625
-1.8,1.75,0.22208552398172,0.593920321279255
-1.75,1.75,0.188629667834402,0.60939771707534
-1.7,1.75,0.154332990270199,0.611198039676199
-1.65,1.75,0.119195491289113,0.538934491467466
-1.6,1.75,0.0832171708911426,0.539243731697129
-1.55,1.75,0.0463980290762881,0.575010225929115
-1.5,1.75,0.00873806584454917,0.556183897068854
-1.45,1.75,-0.029762718804074,0.57345244257405
-1.4,1.75,-0.0691043248695814,0.580440210854913
-1.35,1.75,-0.109286752351972,0.58059092931724
-1.3,1.75,-0.150310001251248,0.675790135320968
-1.25,1.75,-0.192174071567408,0.595625595112245
-1.2,1.75,-0.234878963300451,0.685632390897512
-1.15,1.75,-0.27842467645038,0.696763684209586
-1.1,1.75,-0.322811211017192,0.655184103047234
-1.05,1.75,-0.368038567000888,0.666983114750726
-1,1.75,-0.414106744401468,0.757024390289643
-0.95,1.75,-0.461015743218933,0.742716257476755
-0.9,1.75,-0.508765563453282,0.773343142060288
-0.85,1.75,-0.557356205104515,0.760639975738388
-0.8,1.75,-0.606787668172632,0.730916632098724
-0.75,1.75,-0.657059952657633,0.737183328704641
-0.7,1.75,-0.708173058559519,0.782222772987755
-0.65,1.75,-0.760126985878289,0.752560064357445
-0.6,1.75,-0.812921734613942,0.740008389521082
-0.55,1.75,-0.86655730476648,0.866013798567834
-0.5,1.75,-0.921033696335903,0.739155437873502
-0.45,1.75,-0.976350909322209,0.829352654783964
-0.4,1.75,-1.0325089437254,0.804355377113793
-0.35,1.75,-1.08950779954547,0.825679968364768
-0.3,1.75,-1.14734747678243,0.842471610675761
-0.25,1.75,-1.20602797543628,0.876567513615266
-0.2,1.75,-1.265549295507,0.872270606166847
-0.15,1.75,-1.32591143699461,0.94075282300203
-0.0999999999999999,1.75,-1.38711439989911,0.807288277895226
-0.0499999999999998,1.75,-1.44915818422049,0.846706347728679
0,1.75,-1.51204278995875,0.876392657817756
0.0500000000000003,1.75,-1.5757682171139,0.969428995647292
0.1,1.75,-1.64033446568593,0.903869079211865
0.15,1.75,-1.70574153567485,0.936446127778324
0.2,1.75,-1.77198942708065,1.00776110829773
0.25,1.75,-1.83907813990333,1.02754346278064
0.3,1.75,-1.9070076741429,0.896419983411415
0.35,1.75,-1.97577802979936,1.01074038608816
0.4,1.75,-2.04538920687269,1.04057091035619
0.45,1.75,-2.11584120536292,1.00883105477962
0.5,1.75,-2.18713402527002,1.03685157242065
0.55,1.75,-2.25926766659401,1.14447811586168
0.6,1.75,-2.33224212933488,1.0964386360055
0.65,1.75,-2.40605741349264,1.15633362732852
0.7,1.75,-2.48071351906728,1.1308866487297
0.75,1.75,-2.55621044605881,1.11558508683532
0.8,1.75,-2.63254819446722,1.1711648861562
0.85,1.75,-2.70972676429252,1.18656457912075
0.9,1.75,-2.7877461555347,1.1781627023405
0.95,1.75,-2.86660636819376,1.40962261215422
1,1.75,-2.9463074022697,1.40612958265524
1.05,1.75,-3.02684925776254,1.2743742778934
1.1,1.75,-3.10823193467225,1.4792623455616
1.15,1.75,-3.19045543299885,1.37351579185208
1.2,1.75,-3.27351975274233,1.37051800523805
1.25,1.75,-3.3574248939027,1.53221332159759
1.3,1.75,-3.44217085647996,1.53799123787388
1.35,1.75,-3.52775764047409,1.56312369797716
1.4,1.75,-3.61418524588511,1.68391885825925
1.45,1.75,-3.70145367271302,1.70727462692336
1.5,1.75,-3.78956292095781,1.76735029959166
1.55,1.75,-3.87851299061948,1.67410177524267
1.6,1.75,-3.96830388169804,1.76796083994923
1.65,1.75,-4.05893559419348,1.89001176705079
1.7,1.75,-4.1504081281058,1.80317960797592
1.75,1.75,-4.24272148343501,1.85918534153461
1.8,1.75,-4.33587566018111,1.91380376312606
1.85,1.75,-4.42987065834408,1.95115985115048
1.9,1.75,-4.52470647792395,2.09527121738426
1.95,1.75,-4.62038311892069,2.18521556605656
2,1.75,-4.71690058133432,2.03782539306335
-2,1.8,0.342119795484284,0.685003200492455
-1.95,1.8,0.310568594623516,0.62317785515963
-1.9,1.8,0.278176572345864,0.616884597057316
-1.85,1.8,0.244943728651327,0.641621294863885
-1.8,1.8,0.210870063539907,0.554180985654178
-1.75,1.8,0.175955577011602,0.533048688064009
-1.7,1.8,0.140200269066413,0.629284556813207
