"Southeast.Winds","Northeast.Winds","Abundance","Error"
-0.2,1.1,-0.0885879578165604,0.227974752403491
-0.15,1.1,-0.0894291400178846,0.226870154246619
-0.0999999999999999,1.1,-0.0908428289898311,0.233261701332838
-0.0499999999999998,1.1,-0.0928290247324002,0.230010393459673
0,1.1,-0.0953877272455916,0.241042389450559
0.0500000000000003,1.1,-0.0985189365294054,0.246828320135766
0.1,1.1,-0.102222652583842,0.23194601654852
0.15,1.1,-0.1064988754089,0.237966584910224
0.2,1.1,-0.111347605004581,0.231782641818928
0.25,1.1,-0.116768841370885,0.244883371246271
0.3,1.1,-0.12276258450781,0.246388189276085
0.35,1.1,-0.129328834415359,0.234435558935217
0.4,1.1,-0.136467591093529,0.234712489675579
0.45,1.1,-0.144178854542322,0.253688650654762
0.5,1.1,-0.152462624761738,0.239274633556453
0.55,1.1,-0.161318901751776,0.236026285630745
0.6,1.1,-0.170747685512436,0.263275859937005
0.65,1.1,-0.180748976043719,0.254034633112761
0.7,1.1,-0.191322773345624,0.27457538652603
0.75,1.1,-0.202469077418151,0.23858349330209
0.8,1.1,-0.214187888261301,0.259593514428463
0.85,1.1,-0.226479205875073,0.246279895150807
0.9,1.1,-0.239343030259468,0.269192069274735
0.95,1.1,-0.252779361414485,0.273743222014464
1,1.1,-0.266788199340124,0.28497462751859
1.05,1.1,-0.281369544036387,0.267573345000184
1.1,1.1,-0.296523395503271,0.30183973320884
1.15,1.1,-0.312249753740778,0.279644646954497
1.2,1.1,-0.328548618748907,0.318109221087724
1.25,1.1,-0.345419990527658,0.292815576433409
1.3,1.1,-0.362863869077032,0.326362934432534
1.35,1.1,-0.380880254397028,0.293622058087623
1.4,1.1,-0.399469146487647,0.327420343309643
1.45,1.1,-0.418630545348888,0.338073770832358
1.5,1.1,-0.438364450980752,0.344659475597662
1.55,1.1,-0.458670863383238,0.327795889713811
1.6,1.1,-0.479549782556346,0.395141201870024
1.65,1.1,-0.501001208500077,0.394411534322887
1.7,1.1,-0.52302514121443,0.429542494619284
1.75,1.1,-0.545621580699405,0.390418013703813
1.8,1.1,-0.568790526955004,0.423067501677342
1.85,1.1,-0.592531979981224,0.487280286732566
1.9,1.1,-0.616845939778067,0.489781489761331
1.95,1.1,-0.641732406345532,0.52479088880573
2,1.1,-0.667191379683619,0.48181281866402
-2,1.15,-0.429853525158619,0.720409844831631
-1.95,1.15,-0.410660032004839,0.668428819926171
-1.9,1.15,-0.392039045621681,0.633436198943557
-1.85,1.15,-0.373990566009146,0.545005387066225
-1.8,1.15,-0.356514593167234,0.583464759286656
-1.75,1.15,-0.339611127095943,0.564957298273358
-1.7,1.15,-0.323280167795276,0.529110916061222
-1.65,1.15,-0.30752171526523,0.492009597913841
-1.6,1.15,-0.292335769505807,0.490668753048871
-1.55,1.15,-0.277722330517007,0.48516739631183
-1.5,1.15,-0.263681398298828,0.44216082224618
-1.45,1.15,-0.250212972851273,0.428080817075762
-1.4,1.15,-0.237317054174339,0.441406221144229
-1.35,1.15,-0.224993642268028,0.387665765397369
-1.3,1.15,-0.21324273713234,0.363733948172401
-1.25,1.15,-0.202064338767273,0.375151478857563
-1.2,1.15,-0.19145844717283,0.3524959478259
-1.15,1.15,-0.181425062349008,0.32813141526886
-1.1,1.15,-0.171964184295809,0.326019605818438
-1.05,1.15,-0.163075813013233,0.309373260548409
-1,1.15,-0.154759948501279,0.304199562249247
-0.95,1.15,-0.147016590759947,0.297462871414999
-0.9,1.15,-0.139845739789237,0.261463762076956
-0.85,1.15,-0.133247395589151,0.306459639700481
-0.8,1.15,-0.127221558159686,0.269143551077898
-0.75,1.15,-0.121768227500844,0.254094309653647
-0.7,1.15,-0.116887403612624,0.248256721808274
-0.65,1.15,-0.112579086495027,0.246102784608379
-0.6,1.15,-0.108843276148052,0.258734237688551
-0.55,1.15,-0.105679972571699,0.234185749599335
-0.5,1.15,-0.103089175765969,0.22826246685339
-0.45,1.15,-0.101070885730861,0.244549223173924
-0.4,1.15,-0.0996251024663761,0.237965504826142
-0.35,1.15,-0.0987518259725133,0.244150454325165
-0.3,1.15,-0.0984510562492728,0.239004013395769
-0.25,1.15,-0.0987227932966547,0.235319033159357
-0.2,1.15,-0.0995670371146589,0.2515302770926
-0.15,1.15,-0.100983787703286,0.237763813155281
-0.0999999999999999,1.15,-0.102973045062535,0.234454656693565
-0.0499999999999998,1.15,-0.105534809192406,0.246275464118968
0,1.15,-0.1086690800929,0.227556409889427
0.0500000000000003,1.15,-0.112375857764017,0.240123629888676
0.1,1.15,-0.116655142205755,0.244141438710755
0.15,1.15,-0.121506933418116,0.236732529071488
0.2,1.15,-0.1269312314011,0.256474095088756
0.25,1.15,-0.132928036154706,0.25973092089092
0.3,1.15,-0.139497347678934,0.229845219708462
0.35,1.15,-0.146639165973785,0.252503382149939
0.4,1.15,-0.154353491039258,0.24057675882287
0.45,1.15,-0.162640322875354,0.24281819400847
0.5,1.15,-0.171499661482072,0.254018926744186
0.55,1.15,-0.180931506859412,0.251523145911857
0.6,1.15,-0.190935859007375,0.234790412617469
0.65,1.15,-0.20151271792596,0.259737176419042
0.7,1.15,-0.212662083615168,0.244337998623529
0.75,1.15,-0.224383956074998,0.242024493429264
0.8,1.15,-0.23667833530545,0.266049308776316
0.85,1.15,-0.249545221306525,0.263805863110842
0.9,1.15,-0.262984614078222,0.280140243753101
0.95,1.15,-0.276996513620542,0.284521098216593
1,1.15,-0.291580919933484,0.279508155014701
1.05,1.15,-0.306737833017048,0.26436014100954
1.1,1.15,-0.322467252871235,0.294740352754463
1.15,1.15,-0.338769179496044,0.311031816716464
1.2,1.15,-0.355643612891476,0.291535162540933
1.25,1.15,-0.37309055305753,0.323225694501794
1.3,1.15,-0.391109999994206,0.301461502025142
1.35,1.15,-0.409701953701505,0.33947017007029
1.4,1.15,-0.428866414179426,0.311086776759574
1.45,1.15,-0.44860338142797,0.351383551239839
1.5,1.15,-0.468912855447136,0.339373586429049
1.55,1.15,-0.489794836236924,0.389813297631881
1.6,1.15,-0.511249323797335,0.405375320474069
1.65,1.15,-0.533276318128369,0.377711353278503
1.7,1.15,-0.555875819230024,0.421582629627542
1.75,1.15,-0.579047827102302,0.448765917250247
1.8,1.15,-0.602792341745203,0.454153997583096
1.85,1.15,-0.627109363158726,0.473337757912219
1.9,1.15,-0.651998891342871,0.524576157827296
1.95,1.15,-0.677460926297639,0.50207674245914
2,1.15,-0.703495468023029,0.559329909162774
-2,1.2,-0.42009449760386,0.714977723997443
-1.95,1.2,-0.401476572837383,0.646838187846036
-1.9,1.2,-0.383431154841527,0.656080190472283
-1.85,1.2,-0.365958243616295,0.597436306518265
-1.8,1.2,-0.349057839161685,0.596033072785145
-1.75,1.2,-0.332729941477697,0.583205117842273
-1.7,1.2,-0.316974550564332,0.531750268831614
-1.65,1.2,-0.301791666421589,0.501436826098224
-1.6,1.2,-0.287181289049469,0.47605581733852
-1.55,1.2,-0.27314341844797,0.473682750781093
-1.5,1.2,-0.259678054617095,0.460204453619752
-1.45,1.2,-0.246785197556841,0.439393533421464
-1.4,1.2,-0.23446484726721,0.434683746232156
-1.35,1.2,-0.222717003748202,0.388637883498042
-1.3,1.2,-0.211541666999816,0.401836717927617
-1.25,1.2,-0.200938837022052,0.385475649844302
-1.2,1.2,-0.190908513814911,0.3391759247689
-1.15,1.2,-0.181450697378392,0.342435625359269
-1.1,1.2,-0.172565387712496,0.339705784631809
-1.05,1.2,-0.164252584817222,0.324641205963012
-1,1.2,-0.15651228869257,0.331665659275613
-0.95,1.2,-0.149344499338541,0.306399762825658
-0.9,1.2,-0.142749216755134,0.292816273926996
-0.85,1.2,-0.13672644094235,0.299634496673617
-0.8,1.2,-0.131276171900187,0.274824352113653
-0.75,1.2,-0.126398409628648,0.265023310211985
-0.7,1.2,-0.122093154127731,0.281029320235835
-0.65,1.2,-0.118360405397436,0.25873528650701
-0.6,1.2,-0.115200163437763,0.254027719326146
-0.55,1.2,-0.112612428248713,0.269871750831839
-0.5,1.2,-0.110597199830286,0.230903599254707
-0.45,1.2,-0.109154478182481,0.242520631150178
-0.4,1.2,-0.108284263305298,0.234324089700617
-0.35,1.2,-0.107986555198737,0.234817241181818
-0.3,1.2,-0.1082613538628,0.242920162152429
-0.25,1.2,-0.109108659297484,0.257456939784372
-0.2,1.2,-0.110528471502791,0.233885092313251
-0.15,1.2,-0.11252079047872,0.242316959153211
-0.0999999999999999,1.2,-0.115085616225272,0.230503749225432
-0.0499999999999998,1.2,-0.118222948742446,0.246779999962083
0,1.2,-0.121932788030242,0.235316661986604
0.0500000000000003,1.2,-0.126215134088661,0.243401661876038
0.1,1.2,-0.131069986917702,0.240972318537379
0.15,1.2,-0.136497346517366,0.248230468970919
0.2,1.2,-0.142497212887652,0.241345975150667
0.25,1.2,-0.14906958602856,0.234645671863361
0.3,1.2,-0.156214465940091,0.237282976663291
0.35,1.2,-0.163931852622245,0.248009244256329
0.4,1.2,-0.17222174607502,0.2450645472386
0.45,1.2,-0.181084146298418,0.24027931691363
0.5,1.2,-0.190519053292439,0.241395926778392
0.55,1.2,-0.200526467057082,0.244547759709471
0.6,1.2,-0.211106387592347,0.239219205566933
0.65,1.2,-0.222258814898235,0.245887139073189
0.7,1.2,-0.233983748974745,0.248640585166874
0.75,1.2,-0.246281189821877,0.265490748548289
0.8,1.2,-0.259151137439632,0.256885300476334
0.85,1.2,-0.27259359182801,0.259854773031584
0.9,1.2,-0.286608552987009,0.260421368879208
0.95,1.2,-0.301196020916631,0.244198863290437
1,1.2,-0.316355995616876,0.290122629143621
1.05,1.2,-0.332088477087743,0.262712069930453
1.1,1.2,-0.348393465329232,0.294787999148088
1.15,1.2,-0.365270960341344,0.291200642626204
1.2,1.2,-0.382720962124078,0.288612515553106
1.25,1.2,-0.400743470677435,0.288695342316405
1.3,1.2,-0.419338486001414,0.328338250544747
1.35,1.2,-0.438506008096015,0.312684683932244
1.4,1.2,-0.458246036961239,0.362122797100493
1.45,1.2,-0.478558572597085,0.357243003978163
1.5,1.2,-0.499443615003554,0.354429086950669
1.55,1.2,-0.520901164180644,0.384074265703105
1.6,1.2,-0.542931220128358,0.380892098231784
1.65,1.2,-0.565533782846694,0.399588175508315
1.7,1.2,-0.588708852335652,0.432644112050032
1.75,1.2,-0.612456428595232,0.42691306374106
1.8,1.2,-0.636776511625436,0.449200040109868
1.85,1.2,-0.661669101426261,0.498255936178125
1.9,1.2,-0.687134197997709,0.491540266363113
1.95,1.2,-0.713171801339779,0.523815849194685
2,1.2,-0.739781911452472,0.509601659865404
-2,1.25,-0.410317825139134,0.725007585486526
-1.95,1.25,-0.39227546875996,0.681736147663533
-1.9,1.25,-0.374805619151407,0.685074676661946
-1.85,1.25,-0.357908276313477,0.660563680285547
-1.8,1.25,-0.34158344024617,0.571629350363449
-1.75,1.25,-0.325831110949484,0.571230457347035
-1.7,1.25,-0.310651288423422,0.571673490419102
-1.65,1.25,-0.296043972667981,0.540788644846222
-1.6,1.25,-0.282009163683163,0.507468495260298
-1.55,1.25,-0.268546861468968,0.503352650566677
-1.5,1.25,-0.255657066025394,0.414634707581263
-1.45,1.25,-0.243339777352444,0.462845958693
-1.4,1.25,-0.231594995450115,0.459977552357447
-1.35,1.25,-0.22042272031841,0.415422129070006
-1.3,1.25,-0.209822951957326,0.403430614315486
-1.25,1.25,-0.199795690366865,0.392447444041126
-1.2,1.25,-0.190340935547026,0.369463987962278
-1.15,1.25,-0.18145868749781,0.368360294731919
-1.1,1.25,-0.173148946219216,0.359401952612998
-1.05,1.25,-0.165411711711244,0.336678611209776
-1,1.25,-0.158246983973895,0.320054833367739
-0.95,1.25,-0.151654763007168,0.311743286691824
-0.9,1.25,-0.145635048811064,0.310534924251525
-0.85,1.25,-0.140187841385582,0.312047252183672
-0.8,1.25,-0.135313140730723,0.289429463612651
-0.75,1.25,-0.131010946846485,0.272101378525766
-0.7,1.25,-0.127281259732871,0.268588386888942
-0.65,1.25,-0.124124079389879,0.270218067477736
-0.6,1.25,-0.121539405817509,0.278844382115244
-0.55,1.25,-0.119527239015761,0.248571307024493
-0.5,1.25,-0.118087578984636,0.25477206014625
-0.45,1.25,-0.117220425724133,0.235905845779447
-0.4,1.25,-0.116925779234253,0.258336105691043
-0.35,1.25,-0.117203639514995,0.230267792628954
-0.3,1.25,-0.11805400656636,0.240600900881107
-0.25,1.25,-0.119476880388347,0.256767859399875
-0.2,1.25,-0.121472260980956,0.259974559819134
-0.15,1.25,-0.124040148344188,0.241678161650661
-0.0999999999999999,1.25,-0.127180542478042,0.227481260069267
-0.0499999999999998,1.25,-0.130893443382519,0.238402636386021
0,1.25,-0.135178851057617,0.249695671290309
0.0500000000000003,1.25,-0.140036765503339,0.25083731276527
0.1,1.25,-0.145467186719683,0.239554572070285
0.15,1.25,-0.151470114706649,0.23077197449879
0.2,1.25,-0.158045549464237,0.234834884132556
0.25,1.25,-0.165193490992448,0.250964070888025
0.3,1.25,-0.172913939291282,0.256611595357648
0.35,1.25,-0.181206894360738,0.242021668891834
0.4,1.25,-0.190072356200816,0.245928083734301
0.45,1.25,-0.199510324811516,0.261154393791134
0.5,1.25,-0.209520800192839,0.234122865049697
0.55,1.25,-0.220103782344785,0.252516628936135
0.6,1.25,-0.231259271267353,0.239535782456208
0.65,1.25,-0.242987266960543,0.257913219501681
0.7,1.25,-0.255287769424355,0.251859648447722
0.75,1.25,-0.26816077865879,0.259552662791016
0.8,1.25,-0.281606294663848,0.27810307411159
0.85,1.25,-0.295624317439528,0.284990676975774
0.9,1.25,-0.31021484698583,0.263692937662009
0.95,1.25,-0.325377883302755,0.285392325737532
1,1.25,-0.341113426390302,0.288005807714259
1.05,1.25,-0.357421476248471,0.298196300010574
1.1,1.25,-0.374302032877263,0.327719571490694
1.15,1.25,-0.391755096276677,0.290573180021241
1.2,1.25,-0.409780666446714,0.295456715354054
1.25,1.25,-0.428378743387373,0.298929742552615
1.3,1.25,-0.447549327098655,0.292745448614772
1.35,1.25,-0.467292417580558,0.339742570450263
1.4,1.25,-0.487608014833085,0.333429000526051
1.45,1.25,-0.508496118856233,0.360543048496429
1.5,1.25,-0.529956729650005,0.358264582481865
1.55,1.25,-0.551989847214398,0.354604906395246
1.6,1.25,-0.574595471549414,0.37361341328689
1.65,1.25,-0.597773602655052,0.422313137549325
1.7,1.25,-0.621524240531313,0.411236250420609
1.75,1.25,-0.645847385178196,0.453594493115738
1.8,1.25,-0.670743036595702,0.472539625353166
1.85,1.25,-0.69621119478383,0.524805676827616
1.9,1.25,-0.72225185974258,0.496585188440176
1.95,1.25,-0.748865031471953,0.496191794150622
2,1.25,-0.776050709971948,0.52814342003302
-2,1.3,-0.400523507764442,0.702496275678604
-1.95,1.3,-0.38305671977257,0.746357260619893
-1.9,1.3,-0.36616243855132,0.614902667251563
-1.85,1.3,-0.349840664100693,0.641234917289237
-1.8,1.3,-0.334091396420688,0.564041385890821
-1.75,1.3,-0.318914635511305,0.633387558853614
-1.7,1.3,-0.304310381372545,0.612601587338296
-1.65,1.3,-0.290278634004407,0.535253942436136
-1.6,1.3,-0.276819393406892,0.522023719500929
-1.55,1.3,-0.263932659579998,0.506857921437826
-1.5,1.3,-0.251618432523728,0.515397793888153
-1.45,1.3,-0.239876712238079,0.498782093011309
-1.4,1.3,-0.228707498723053,0.467664113437307
-1.35,1.3,-0.21811079197865,0.431112965221655
-1.3,1.3,-0.208086592004869,0.422038512593659
-1.25,1.3,-0.198634898801711,0.430734559477515
-1.2,1.3,-0.189755712369174,0.356676298088529
-1.15,1.3,-0.181449032707261,0.37221312262841
-1.1,1.3,-0.173714859815969,0.349751257558036
-1.05,1.3,-0.1665531936953,0.380467029580193
-1,1.3,-0.159964034345253,0.327491086673601
-0.95,1.3,-0.153947381765829,0.330895530264874
-0.9,1.3,-0.148503235957028,0.323155042590479
-0.85,1.3,-0.143631596918848,0.279255938171854
-0.8,1.3,-0.139332464651291,0.297439993347623
-0.75,1.3,-0.135605839154357,0.280197130534409
-0.7,1.3,-0.132451720428044,0.288844983495257
-0.65,1.3,-0.129870108472355,0.279657762683092
-0.6,1.3,-0.127861003287287,0.257832085879422
-0.55,1.3,-0.126424404872842,0.273248190064673
-0.5,1.3,-0.12556031322902,0.254542399382166
-0.45,1.3,-0.12526872835582,0.270636281057669
-0.4,1.3,-0.125549650253242,0.249023440156644
-0.35,1.3,-0.126403078921286,0.276196013695199
-0.3,1.3,-0.127829014359954,0.250944270608675
-0.25,1.3,-0.129827456569243,0.240866615422048
-0.2,1.3,-0.132398405549155,0.232898570468441
-0.15,1.3,-0.135541861299689,0.256685508339668
-0.0999999999999999,1.3,-0.139257823820846,0.249484372015717
-0.0499999999999998,1.3,-0.143546293112625,0.251129742738167
0,1.3,-0.148407269175026,0.230072723376487
0.0500000000000003,1.3,-0.15384075200805,0.240395669084962
0.1,1.3,-0.159846741611697,0.258249944409725
0.15,1.3,-0.166425237985965,0.256571134350178
0.2,1.3,-0.173576241130856,0.244492450532486
0.25,1.3,-0.18129975104637,0.243654330840009
0.3,1.3,-0.189595767732506,0.250953099186993
0.35,1.3,-0.198464291189264,0.239259286765132
0.4,1.3,-0.207905321416645,0.247105470729085
0.45,1.3,-0.217918858414648,0.238115247842746
0.5,1.3,-0.228504902183274,0.236642116903758
0.55,1.3,-0.239663452722521,0.256875224464991
0.6,1.3,-0.251394510032392,0.257445023303846
0.65,1.3,-0.263698074112885,0.239967307637505
0.7,1.3,-0.276574144964,0.264237309983356
0.75,1.3,-0.290022722585737,0.245623151128909
0.8,1.3,-0.304043806978097,0.265872866141405
0.85,1.3,-0.31863739814108,0.265126977513347
0.9,1.3,-0.333803496074684,0.268473793216036
0.95,1.3,-0.349542100778912,0.275699292233676
1,1.3,-0.365853212253761,0.244261863034275
1.05,1.3,-0.382736830499233,0.289460979347762
1.1,1.3,-0.400192955515327,0.299754104591075
1.15,1.3,-0.418221587302044,0.279380308587286
1.2,1.3,-0.436822725859383,0.302511356142812
1.25,1.3,-0.455996371187345,0.294915334582754
1.3,1.3,-0.475742523285929,0.318300207734658
1.35,1.3,-0.496061182155135,0.367481287450916
1.4,1.3,-0.516952347794964,0.350657997723317
1.45,1.3,-0.538416020205416,0.360620477664012
1.5,1.3,-0.560452199386489,0.383653221546111
1.55,1.3,-0.583060885338185,0.399204006352472
1.6,1.3,-0.606242078060504,0.400565046140151
1.65,1.3,-0.629995777553444,0.394335520317726
1.7,1.3,-0.654321983817008,0.428223082721644
1.75,1.3,-0.679220696851193,0.458073786466467
1.8,1.3,-0.704691916656001,0.437071711445697
1.85,1.3,-0.730735643231432,0.487957168083598
1.9,1.3,-0.757351876577485,0.5250109963162
1.95,1.3,-0.78454061669416,0.534768233946544
2,1.3,-0.812301863581458,0.531942905027354
-2,1.35,-0.390711545479784,0.747262223421574
-1.95,1.35,-0.373820325875214,0.736331526053723
-1.9,1.35,-0.357501613041267,0.690654061506039
-1.85,1.35,-0.341755406977942,0.701429016408559
-1.8,1.35,-0.326581707685239,0.658643248026075
-1.75,1.35,-0.311980515163159,0.659328595457003
-1.7,1.35,-0.297951829411701,0.573533225182597
-1.65,1.35,-0.284495650430866,0.566994150797596
-1.6,1.35,-0.271611978220653,0.526877704477542
-1.55,1.35,-0.259300812781062,0.551783627595023
-1.5,1.35,-0.247562154112094,0.524780730004353
-1.45,1.35,-0.236396002213749,0.468434886039499
-1.4,1.35,-0.225802357086025,0.482474160997008
-1.35,1.35,-0.215781218728924,0.461133240603056
-1.3,1.35,-0.206332587142446,0.42008998644795
-1.25,1.35,-0.19745646232659,0.406651824176572
-1.2,1.35,-0.189152844281356,0.418875375059507
-1.15,1.35,-0.181421733006745,0.398556688170291
-1.1,1.35,-0.174263128502756,0.353000546626898
-1.05,1.35,-0.167677030769389,0.374359913244368
-1,1.35,-0.161663439806645,0.353550283114963
-0.95,1.35,-0.156222355614524,0.342671448060605
-0.9,1.35,-0.151353778193024,0.326186186833535
-0.85,1.35,-0.147057707542147,0.322088665629381
-0.8,1.35,-0.143334143661893,0.312604405990563
-0.75,1.35,-0.140183086552261,0.319285228108366
-0.7,1.35,-0.137604536213251,0.29160891350848
-0.65,1.35,-0.135598492644864,0.28062799366737
-0.6,1.35,-0.134164955847099,0.258275486576379
-0.55,1.35,-0.133303925819957,0.293781967483623
-0.5,1.35,-0.133015402563437,0.275305560139696
-0.45,1.35,-0.133299386077539,0.258241928427978
-0.4,1.35,-0.134155876362264,0.265800910052696
-0.35,1.35,-0.135584873417611,0.253889345768902
-0.3,1.35,-0.137586377243581,0.239933176317747
-0.25,1.35,-0.140160387840173,0.251946408383725
-0.2,1.35,-0.143306905207387,0.251588916406607
-0.15,1.35,-0.147025929345224,0.282119238471918
-0.0999999999999999,1.35,-0.151317460253683,0.252460687813817
-0.0499999999999998,1.35,-0.156181497932765,0.236946631856089
0,1.35,-0.161618042382469,0.251002676952365
0.0500000000000003,1.35,-0.167627093602795,0.238685698520127
0.1,1.35,-0.174208651593744,0.243137157558665
0.15,1.35,-0.181362716355315,0.235433479337704
0.2,1.35,-0.189089287887509,0.236649156452418
0.25,1.35,-0.197388366190325,0.243919634691211
0.3,1.35,-0.206259951263763,0.248295432138663
0.35,1.35,-0.215704043107824,0.236916300027694
0.4,1.35,-0.225720641722507,0.236837490808855
0.45,1.35,-0.236309747107813,0.241266664708482
0.5,1.35,-0.247471359263741,0.257123955611368
0.55,1.35,-0.259205478190291,0.255456391766649
0.6,1.35,-0.271512103887464,0.255803585825834
0.65,1.35,-0.28439123635526,0.261331907855671
0.7,1.35,-0.297842875593677,0.272151431476394
0.75,1.35,-0.311867021602717,0.250329805197582
0.8,1.35,-0.32646367438238,0.284102893477256
0.85,1.35,-0.341632833932665,0.271645480601299
0.9,1.35,-0.357374500253572,0.270985419229709
0.95,1.35,-0.373688673345102,0.280898290658979
1,1.35,-0.390575353207254,0.278364490937644
1.05,1.35,-0.408034539840028,0.286421848800323
1.1,1.35,-0.426066233243425,0.278718781982258
1.15,1.35,-0.444670433417444,0.301183299441189
1.2,1.35,-0.463847140362086,0.294763835022141
1.25,1.35,-0.48359635407735,0.30661323957906
1.3,1.35,-0.503918074563237,0.314525105298477
1.35,1.35,-0.524812301819746,0.336738350803758
1.4,1.35,-0.546279035846877,0.328608738280548
1.45,1.35,-0.568318276644631,0.379263978517935
1.5,1.35,-0.590930024213007,0.366923465881802
1.55,1.35,-0.614114278552006,0.375697515156277
1.6,1.35,-0.637871039661626,0.403289871555833
1.65,1.35,-0.66220030754187,0.384220256108647
1.7,1.35,-0.687102082192736,0.42160131096106
1.75,1.35,-0.712576363614224,0.402897723378509
1.8,1.35,-0.738623151806334,0.418720060500827
1.85,1.35,-0.765242446769067,0.513581763296069
1.9,1.35,-0.792434248502423,0.524778634209815
1.95,1.35,-0.820198557006401,0.527016622905406
2,1.35,-0.848535372281001,0.525570267543087
-2,1.4,-0.380881938285159,0.707721459454587
-1.95,1.4,-0.364566287067891,0.753771440491835
-1.9,1.4,-0.348823142621247,0.720062697110825
-1.85,1.4,-0.333652504945224,0.67532898196458
-1.8,1.4,-0.319054374039824,0.638809136560464
-1.75,1.4,-0.305028749905046,0.649676968882427
-1.7,1.4,-0.291575632540891,0.654729897122346
-1.65,1.4,-0.278695021947358,0.596454031321037
-1.6,1.4,-0.266386918124448,0.576440532999619
-1.55,1.4,-0.25465132107216,0.582303308052766
-1.5,1.4,-0.243488230790494,0.537378699380015
-1.45,1.4,-0.232897647279451,0.499133596248689
-1.4,1.4,-0.22287957053903,0.453766376775018
-1.35,1.4,-0.213434000569232,0.465179421426362
-1.3,1.4,-0.204560937370056,0.425774670258848
-1.25,1.4,-0.196260380941503,0.446629749392444
-1.2,1.4,-0.188532331283571,0.399076167742804
-1.15,1.4,-0.181376788396263,0.415995668757539
-1.1,1.4,-0.174793752279576,0.389375475222498
-1.05,1.4,-0.168783222933512,0.365061446890878
-1,1.4,-0.163345200358071,0.384705749122587
-0.95,1.4,-0.158479684553251,0.362914156687664
-0.9,1.4,-0.154186675519055,0.36054829773881
-0.85,1.4,-0.15046617325548,0.341206942417406
-0.8,1.4,-0.147318177762528,0.316550989583305
-0.75,1.4,-0.144742689040199,0.308359512626841
-0.7,1.4,-0.142739707088492,0.307462153880778
-0.65,1.4,-0.141309231907407,0.300519951186581
-0.6,1.4,-0.140451263496945,0.28725455262658
-0.55,1.4,-0.140165801857105,0.300696159076643
-0.5,1.4,-0.140452846987887,0.293557439035037
-0.45,1.4,-0.141312398889292,0.281532949374434
-0.4,1.4,-0.142744457561319,0.256733181247411
-0.35,1.4,-0.144749023003969,0.27014820344862
-0.3,1.4,-0.147326095217241,0.276028712972138
-0.25,1.4,-0.150475674201136,0.251269158554831
-0.2,1.4,-0.154197759955653,0.25570592574089
-0.15,1.4,-0.158492352480792,0.250436710937049
-0.0999999999999999,1.4,-0.163359451776554,0.253047121417115
-0.0499999999999998,1.4,-0.168799057842938,0.250686852850968
0,1.4,-0.174811170679944,0.260335218519894
0.0500000000000003,1.4,-0.181395790287573,0.266695310319257
0.1,1.4,-0.188552916665825,0.244225589916119
0.15,1.4,-0.196282549814698,0.257652131076853
0.2,1.4,-0.204584689734195,0.269837978664898
0.25,1.4,-0.213459336424313,0.255624311486079
0.3,1.4,-0.222906489885054,0.276442671003975
0.35,1.4,-0.232926150116417,0.235119029639171
0.4,1.4,-0.243518317118403,0.267540791678623
0.45,1.4,-0.254682990891011,0.242862952398255
0.5,1.4,-0.266420171434242,0.250018801096096
0.55,1.4,-0.278729858748095,0.25578266063946
0.6,1.4,-0.29161205283257,0.257523120004558
0.65,1.4,-0.305066753687668,0.280936979067218
0.7,1.4,-0.319093961313388,0.262621109769039
0.75,1.4,-0.333693675709731,0.283586984512998
0.8,1.4,-0.348865896876696,0.259160629889568
0.85,1.4,-0.364610624814283,0.276251818417075
0.9,1.4,-0.380927859522493,0.293730188877398
0.95,1.4,-0.397817601001325,0.275341597279669
1,1.4,-0.41527984925078,0.280589776233339
1.05,1.4,-0.433314604270857,0.297186122402951
1.1,1.4,-0.451921866061556,0.287780095535585
1.15,1.4,-0.471101634622878,0.311325744023267
1.2,1.4,-0.490853909954823,0.297612647403378
1.25,1.4,-0.511178692057389,0.32600137846633
1.3,1.4,-0.532075980930578,0.295778941093149
1.35,1.4,-0.55354577657439,0.341018345062719
1.4,1.4,-0.575588078988824,0.349488533179424
1.45,1.4,-0.59820288817388,0.383682247529089
1.5,1.4,-0.621390204129558,0.372293683031005
1.55,1.4,-0.64515002685586,0.39406779843759
1.6,1.4,-0.669482356352783,0.419994948322999
1.65,1.4,-0.694387192620329,0.405811874403146
1.7,1.4,-0.719864535658497,0.435463983142077
1.75,1.4,-0.745914385467288,0.407691249216694
1.8,1.4,-0.772536742046701,0.469481562288664
1.85,1.4,-0.799731605396736,0.473091075685522
1.9,1.4,-0.827498975517394,0.519262931708655
1.95,1.4,-0.855838852408675,0.52068750416325
2,1.4,-0.884751236070577,0.535941611825021
-2,1.45,-0.371034686180567,0.695237574372518
-1.95,1.45,-0.355294603350602,0.811817930428651
-1.9,1.45,-0.34012702729126,0.751367687982317
-1.85,1.45,-0.32553195800254,0.688444303073321
-1.8,1.45,-0.311509395484443,0.707525396591158
-1.75,1.45,-0.298059339736967,0.623308750323958
-1.7,1.45,-0.285181790760115,0.620136930203874
-1.65,1.45,-0.272876748553884,0.560362066335711
-1.6,1.45,-0.261144213118277,0.5473599172583
-1.55,1.45,-0.249984184453291,0.51563812256503
-1.5,1.45,-0.239396662558928,0.552564619580974
-1.45,1.45,-0.229381647435187,0.579815480565293
-1.4,1.45,-0.219939139082069,0.52589920271735
-1.35,1.45,-0.211069137499573,0.499992846485676
-1.3,1.45,-0.2027716426877,0.468937973418908
