Estuary,Year,Month,displacement,count
Lake Illawarra,1948,1,2760.72666678,248
Lake Illawarra,1948,2,4708.02100320874,232
Lake Illawarra,1948,3,4863.43898276902,248
Lake Illawarra,1948,4,8097.54439717829,240
Lake Illawarra,1948,5,8682.08683877568,248
Lake Illawarra,1948,6,8737.24898701137,240
Lake Illawarra,1948,7,3655.21155834726,248
Lake Illawarra,1948,8,7247.45501175812,248
Lake Illawarra,1948,9,4188.2876330065,240
Lake Illawarra,1948,10,1288.98891824553,248
Lake Illawarra,1948,11,4545.54846646089,240
Lake Illawarra,1948,12,6213.04265344032,248
Lake Illawarra,1949,1,3625.13719406467,248
Lake Illawarra,1949,2,2395.96832944263,224
Lake Illawarra,1949,3,8170.11601546383,248
Lake Illawarra,1949,4,2271.26046817961,240
Lake Illawarra,1949,5,2754.73633319415,248
Lake Illawarra,1949,6,8175.4447199271,240
Lake Illawarra,1949,7,8987.50870454399,248
Lake Illawarra,1949,8,1851.88814860469,248
Lake Illawarra,1949,9,4486.8350055763,240
Lake Illawarra,1949,10,1687.12508207671,248
Lake Illawarra,1949,11,4971.67022491852,240
Lake Illawarra,1949,12,4092.99900150884,248
Lake Illawarra,1950,1,5523.20109468237,248
Lake Illawarra,1950,2,8751.23605320679,224
Lake Illawarra,1950,3,10127.601363628,248
Lake Illawarra,1950,4,1188.9261986604,240
Lake Illawarra,1950,5,4185.38225807176,248
Lake Illawarra,1950,6,7885.36220874878,240
Lake Illawarra,1950,7,6060.20387279283,248
Lake Illawarra,1950,8,3530.61596329784,248
Lake Illawarra,1950,9,2046.20459084201,240
Lake Illawarra,1950,10,3762.87892272352,248
Lake Illawarra,1950,11,3129.66525100157,240
Lake Illawarra,1950,12,5416.00726797857,248
Lake Illawarra,1951,1,4840.56497710014,248
Lake Illawarra,1951,2,4657.70462724991,224
Lake Illawarra,1951,3,6042.18309405414,248
Lake Illawarra,1951,4,4135.27259429134,240
Lake Illawarra,1951,5,7134.32616076411,248
Lake Illawarra,1951,6,6632.90072911889,240
Lake Illawarra,1951,7,8091.22443285852,248
Lake Illawarra,1951,8,9998.92729692003,248
Lake Illawarra,1951,9,3839.52786411411,240
Lake Illawarra,1951,10,3256.96178841247,248
Lake Illawarra,1951,11,3720.26974807692,240
Lake Illawarra,1951,12,4666.34760187272,248
Lake Illawarra,1952,1,6001.53918507653,248
Lake Illawarra,1952,2,5705.76824505619,232
Lake Illawarra,1952,3,6983.66976622676,248
Lake Illawarra,1952,4,7584.19839754265,240
Lake Illawarra,1952,5,9249.54167750018,248
Lake Illawarra,1952,6,13565.619136206,240
Lake Illawarra,1952,7,5848.57957546559,248
Lake Illawarra,1952,8,6927.46362535553,248
Lake Illawarra,1952,9,4749.88021552087,240
Lake Illawarra,1952,10,2613.72275276811,248
Lake Illawarra,1952,11,4487.3382633057,240
Lake Illawarra,1952,12,5009.1784437774,248
Lake Illawarra,1953,1,6935.51507715007,248
Lake Illawarra,1953,2,5049.45416411367,224
Lake Illawarra,1953,3,7546.53411598993,248
Lake Illawarra,1953,4,4699.44877192387,240
Lake Illawarra,1953,5,7489.31876086976,248
Lake Illawarra,1953,6,8521.82798011503,240
Lake Illawarra,1953,7,5164.44856043323,248
Lake Illawarra,1953,8,6508.41400404868,248
Lake Illawarra,1953,9,2468.30139402456,240
Lake Illawarra,1953,10,4048.36895195761,248
Lake Illawarra,1953,11,3521.8702337927,240
Lake Illawarra,1953,12,4373.66502142339,248
Lake Illawarra,1954,1,6853.9895879904,248
Lake Illawarra,1954,2,7099.11072080391,224
Lake Illawarra,1954,3,3873.33464309847,248
Lake Illawarra,1954,4,4284.02208657342,240
Lake Illawarra,1954,5,5316.19421081468,248
Lake Illawarra,1954,6,9293.73793090078,240
Lake Illawarra,1954,7,8987.19508000775,248
Lake Illawarra,1954,8,3173.23656065714,248
Lake Illawarra,1954,9,1201.54633923787,240
Lake Illawarra,1954,10,4604.9485893197,248
Lake Illawarra,1954,11,2066.95208214555,240
Lake Illawarra,1954,12,1414.00206567339,248
Lake Illawarra,1955,1,2091.72821190379,248
Lake Illawarra,1955,2,2888.75513602725,224
Lake Illawarra,1955,3,7049.67824878597,248
Lake Illawarra,1955,4,3037.67048704555,240
Lake Illawarra,1955,5,9963.46737991642,248
Lake Illawarra,1955,6,7517.66549215599,240
Lake Illawarra,1955,7,4502.34070294796,248
Lake Illawarra,1955,8,7367.51306192798,248
Lake Illawarra,1955,9,3008.61916147212,240
Lake Illawarra,1955,10,2780.22122243291,248
Lake Illawarra,1955,11,3584.9402262744,240
Lake Illawarra,1955,12,4013.99066489683,248
Lake Illawarra,1956,1,4511.719869266,248
Lake Illawarra,1956,2,4185.93064576876,232
Lake Illawarra,1956,3,9578.33448319364,248
Lake Illawarra,1956,4,7758.2426750369,240
Lake Illawarra,1956,5,11034.8032854898,248
Lake Illawarra,1956,6,12326.473422186,240
Lake Illawarra,1956,7,5988.71232682799,248
Lake Illawarra,1956,8,6841.39792495033,248
Lake Illawarra,1956,9,1191.03545724681,240
Lake Illawarra,1956,10,1952.70202350916,248
Lake Illawarra,1956,11,1084.81497676023,240
Lake Illawarra,1956,12,3154.37371554393,248
Lake Illawarra,1957,1,7601.97777440634,248
Lake Illawarra,1957,2,6599.05126175758,224
Lake Illawarra,1957,3,4459.62821582346,248
Lake Illawarra,1957,4,1379.22144436085,240
Lake Illawarra,1957,5,4150.78227126897,248
Lake Illawarra,1957,6,3769.59888298299,240
Lake Illawarra,1957,7,8127.10214199344,248
Lake Illawarra,1957,8,7196.50600330245,248
Lake Illawarra,1957,9,881.212480374735,240
Lake Illawarra,1957,10,3929.13745986809,248
Lake Illawarra,1957,11,1326.47829363616,240
Lake Illawarra,1957,12,1452.35273883344,248
Lake Illawarra,1958,1,5876.78353977342,248
Lake Illawarra,1958,2,3748.32545043617,224
Lake Illawarra,1958,3,6544.70665615181,248
Lake Illawarra,1958,4,5067.33954294058,240
Lake Illawarra,1958,5,6292.0280170199,248
Lake Illawarra,1958,6,4909.66576933955,240
Lake Illawarra,1958,7,10595.963294898,248
Lake Illawarra,1958,8,8405.74647937448,248
Lake Illawarra,1958,9,4874.56804273268,240
Lake Illawarra,1958,10,4881.7205806196,248
Lake Illawarra,1958,11,6603.39282161427,240
Lake Illawarra,1958,12,4175.44652759056,248
Lake Illawarra,1959,1,7676.5779807249,248
Lake Illawarra,1959,2,7965.20331754683,224
Lake Illawarra,1959,3,4688.0671578206,248
Lake Illawarra,1959,4,3826.19287751802,240
Lake Illawarra,1959,5,-136.147883366227,248
Lake Illawarra,1959,6,5137.39478276484,240
Lake Illawarra,1959,7,7659.4001960672,248
Lake Illawarra,1959,8,4613.19463667439,248
Lake Illawarra,1959,9,5726.78239916748,240
Lake Illawarra,1959,10,3125.62286067142,248
Lake Illawarra,1959,11,5703.35503375951,240
Lake Illawarra,1959,12,2383.81749026487,248
Lake Illawarra,1960,1,5459.46007309401,248
Lake Illawarra,1960,2,2267.09888817858,232
Lake Illawarra,1960,3,2235.73476294607,248
Lake Illawarra,1960,4,3048.32190560736,240
Lake Illawarra,1960,5,10827.6739125009,248
Lake Illawarra,1960,6,1628.09378866115,240
Lake Illawarra,1960,7,8071.12055534262,248
Lake Illawarra,1960,8,6638.81351563353,248
Lake Illawarra,1960,9,2602.93351731715,240
Lake Illawarra,1960,10,3896.44766880301,248
Lake Illawarra,1960,11,4891.76956590697,240
Lake Illawarra,1960,12,3605.88408926711,248
Lake Illawarra,1961,1,3928.64953792521,248
Lake Illawarra,1961,2,5473.16648479498,224
Lake Illawarra,1961,3,6120.50815170518,248
Lake Illawarra,1961,4,5324.10780926532,240
Lake Illawarra,1961,5,6547.74103746611,248
Lake Illawarra,1961,6,6379.94061898305,240
Lake Illawarra,1961,7,11194.9309392356,248
Lake Illawarra,1961,8,5972.71479295954,248
Lake Illawarra,1961,9,2455.52363657196,240
Lake Illawarra,1961,10,4485.07602131129,248
Lake Illawarra,1961,11,5151.83817326865,240
Lake Illawarra,1961,12,3569.90539896784,248
Lake Illawarra,1962,1,6155.47375444369,248
Lake Illawarra,1962,2,3181.11077119788,224
Lake Illawarra,1962,3,6640.47712737095,248
Lake Illawarra,1962,4,90.2431990283938,240
Lake Illawarra,1962,5,7821.41982181624,248
Lake Illawarra,1962,6,4568.40690422885,240
Lake Illawarra,1962,7,3053.40626549296,248
Lake Illawarra,1962,8,8358.03803291899,248
Lake Illawarra,1962,9,3811.71022929544,240
Lake Illawarra,1962,10,1848.36220156646,248
Lake Illawarra,1962,11,5306.97151988676,240
Lake Illawarra,1962,12,8262.13922232779,248
Lake Illawarra,1963,1,8035.47288910065,248
Lake Illawarra,1963,2,4473.30416152024,224
Lake Illawarra,1963,3,5263.45262933996,248
Lake Illawarra,1963,4,2808.42282539087,240
Lake Illawarra,1963,5,7459.95966756951,248
Lake Illawarra,1963,6,5223.52114079675,240
Lake Illawarra,1963,7,15536.3655316783,248
Lake Illawarra,1963,8,5056.60546360553,248
Lake Illawarra,1963,9,4260.8482114497,240
Lake Illawarra,1963,10,3163.72872751526,248
Lake Illawarra,1963,11,4906.89367230521,240
Lake Illawarra,1963,12,3810.5784321045,248
Lake Illawarra,1964,1,2578.51023265314,248
Lake Illawarra,1964,2,5821.3517763124,232
Lake Illawarra,1964,3,4601.72590424602,248
Lake Illawarra,1964,4,3089.61353630226,240
Lake Illawarra,1964,5,4304.55231557761,248
Lake Illawarra,1964,6,5823.51613637727,240
Lake Illawarra,1964,7,9842.84325595442,248
Lake Illawarra,1964,8,8639.74283041719,248
Lake Illawarra,1964,9,5041.65448232747,240
Lake Illawarra,1964,10,4969.97938646806,248
Lake Illawarra,1964,11,6518.91249972521,240
Lake Illawarra,1964,12,3032.59245288144,248
Lake Illawarra,1965,1,6693.33516316475,248
Lake Illawarra,1965,2,3265.95544492345,224
Lake Illawarra,1965,3,2237.35434673204,248
Lake Illawarra,1965,4,2629.089883503,240
Lake Illawarra,1965,5,6072.30188726016,248
Lake Illawarra,1965,6,2843.24545387346,240
Lake Illawarra,1965,7,8307.41709567692,248
Lake Illawarra,1965,8,6878.36882191452,248
Lake Illawarra,1965,9,2944.48331546159,240
Lake Illawarra,1965,10,3995.50273528534,248
Lake Illawarra,1965,11,4515.34481606691,240
Lake Illawarra,1965,12,1711.51108942245,248
Lake Illawarra,1966,1,5049.84688593609,248
Lake Illawarra,1966,2,2498.01156807226,224
Lake Illawarra,1966,3,3826.39286072956,248
Lake Illawarra,1966,4,5829.77794218221,240
Lake Illawarra,1966,5,3828.93544900092,248
Lake Illawarra,1966,6,6132.31661135154,240
Lake Illawarra,1966,7,8070.70948133928,248
Lake Illawarra,1966,8,4673.55964502489,248
Lake Illawarra,1966,9,5809.04273675113,240
Lake Illawarra,1966,10,4921.63467467622,248
Lake Illawarra,1966,11,2843.73838639237,240
Lake Illawarra,1966,12,6605.3232331391,248
Lake Illawarra,1967,1,5895.46296562572,248
Lake Illawarra,1967,2,5401.56447915099,224
Lake Illawarra,1967,3,3379.03396729682,248
Lake Illawarra,1967,4,4308.79461612732,240
Lake Illawarra,1967,5,4395.37580273209,248
Lake Illawarra,1967,6,7238.29362345113,240
Lake Illawarra,1967,7,7331.28153725007,248
Lake Illawarra,1967,8,9804.46746555333,248
Lake Illawarra,1967,9,4849.34741587567,240
Lake Illawarra,1967,10,1471.01115696367,248
Lake Illawarra,1967,11,3106.32967623355,240
Lake Illawarra,1967,12,3686.28411171055,248
Lake Illawarra,1968,1,6591.8477464482,248
Lake Illawarra,1968,2,7410.98166968261,232
Lake Illawarra,1968,3,4849.30592571443,248
Lake Illawarra,1968,4,3001.98091391664,240
Lake Illawarra,1968,5,13999.4597867561,248
Lake Illawarra,1968,6,6487.91406208297,240
Lake Illawarra,1968,7,6603.66154954563,248
Lake Illawarra,1968,8,6242.44992358645,248
Lake Illawarra,1968,9,2323.06617752621,240
Lake Illawarra,1968,10,4961.59777741749,248
Lake Illawarra,1968,11,4005.50893484365,240
Lake Illawarra,1968,12,3662.76717907803,248
Lake Illawarra,1969,1,3196.25521516129,248
Lake Illawarra,1969,2,5688.66834853226,224
Lake Illawarra,1969,3,8248.13996900008,248
Lake Illawarra,1969,4,5936.18901084469,240
Lake Illawarra,1969,5,5931.69717351114,248
Lake Illawarra,1969,6,6857.19052840566,240
Lake Illawarra,1969,7,4321.40480489606,248
Lake Illawarra,1969,8,2670.16170958416,248
Lake Illawarra,1969,9,6584.09449572994,240
Lake Illawarra,1969,10,4547.3564401172,248
Lake Illawarra,1969,11,3222.43460458046,240
Lake Illawarra,1969,12,2312.65870981675,248
Lake Illawarra,1970,1,3127.97162145013,248
Lake Illawarra,1970,2,5970.07476844924,224
Lake Illawarra,1970,3,-156.685254255402,248
Lake Illawarra,1970,4,5153.82695675334,240
Lake Illawarra,1970,5,7284.70270364798,248
Lake Illawarra,1970,6,6008.1427508397,240
Lake Illawarra,1970,7,5928.14523948912,248
Lake Illawarra,1970,8,6954.89657083407,248
Lake Illawarra,1970,9,3785.06120405835,240
Lake Illawarra,1970,10,316.229241927526,248
Lake Illawarra,1970,11,5311.53526563884,240
Lake Illawarra,1970,12,4630.69893460419,248
Lake Illawarra,1971,1,6838.16889447156,248
Lake Illawarra,1971,2,3711.52556539988,224
Lake Illawarra,1971,3,6668.52123840083,248
Lake Illawarra,1971,4,3645.45489734005,240
Lake Illawarra,1971,5,7416.90800189856,248
Lake Illawarra,1971,6,4917.87289923859,240
Lake Illawarra,1971,7,7285.72099637553,248
Lake Illawarra,1971,8,7040.52566413903,248
Lake Illawarra,1971,9,1685.33377997147,240
Lake Illawarra,1971,10,3670.10619393232,248
Lake Illawarra,1971,11,3031.07924945134,240
Lake Illawarra,1971,12,4142.59216127909,248
Lake Illawarra,1972,1,8225.67779193297,248
Lake Illawarra,1972,2,7082.31737151904,232
Lake Illawarra,1972,3,2928.79656677974,248
Lake Illawarra,1972,4,3071.93179936971,240
Lake Illawarra,1972,5,2681.5125387087,248
Lake Illawarra,1972,6,2575.92884583124,240
Lake Illawarra,1972,7,6881.55879279658,248
Lake Illawarra,1972,8,6228.36195828718,248
Lake Illawarra,1972,9,1869.54748052454,240
Lake Illawarra,1972,10,6628.43418077695,248
Lake Illawarra,1972,11,103.956220756137,240
Lake Illawarra,1972,12,3125.64915587765,248
Lake Illawarra,1973,1,6546.77914014971,248
Lake Illawarra,1973,2,6303.24451164315,224
Lake Illawarra,1973,3,4360.03061716077,248
Lake Illawarra,1973,4,5343.62580231635,240
Lake Illawarra,1973,5,2699.61172465238,248
Lake Illawarra,1973,6,8633.87271889607,240
Lake Illawarra,1973,7,6767.07908983633,248
Lake Illawarra,1973,8,5592.18450778212,248
Lake Illawarra,1973,9,2691.58332176001,240
Lake Illawarra,1973,10,4564.87833878739,248
Lake Illawarra,1973,11,2599.08910680059,240
Lake Illawarra,1973,12,6522.47275258308,248
Lake Illawarra,1974,1,13952.0369048753,248
Lake Illawarra,1974,2,2025.85256792858,224
Lake Illawarra,1974,3,3390.92810530456,248
Lake Illawarra,1974,4,7235.70479707888,240
Lake Illawarra,1974,5,9646.413184869,248
Lake Illawarra,1974,6,7879.58445638001,240
Lake Illawarra,1974,7,13953.9235667987,248
Lake Illawarra,1974,8,10128.3446465412,248
Lake Illawarra,1974,9,5417.79023197343,240
Lake Illawarra,1974,10,4955.27628859996,248
Lake Illawarra,1974,11,3737.82309581611,240
Lake Illawarra,1974,12,1906.41833690933,248
Lake Illawarra,1975,1,3655.92454152224,248
Lake Illawarra,1975,2,3242.08485108608,224
Lake Illawarra,1975,3,1528.17089609901,248
Lake Illawarra,1975,4,5347.63409290979,240
Lake Illawarra,1975,5,5169.02903046011,248
Lake Illawarra,1975,6,7032.87746294828,240
Lake Illawarra,1975,7,4786.16220857885,248
Lake Illawarra,1975,8,7489.68682564098,248
Lake Illawarra,1975,9,5802.6960799584,240
Lake Illawarra,1975,10,4001.00789096046,248
Lake Illawarra,1975,11,6573.00145237714,240
Lake Illawarra,1975,12,5273.2893701272,248
Lake Illawarra,1976,1,5140.26395244089,248
Lake Illawarra,1976,2,6254.44562342622,232
Lake Illawarra,1976,3,4834.16259814005,248
Lake Illawarra,1976,4,733.122531123318,240
Lake Illawarra,1976,5,4712.59955587021,248
Lake Illawarra,1976,6,6357.05338179911,240
Lake Illawarra,1976,7,1967.60678084314,248
Lake Illawarra,1976,8,9809.09411622343,248
Lake Illawarra,1976,9,7091.84278006316,240
Lake Illawarra,1976,10,6147.55969395645,248
Lake Illawarra,1976,11,3988.4911002685,240
Lake Illawarra,1976,12,5929.41096333242,248
Lake Illawarra,1977,1,4284.91979968354,248
Lake Illawarra,1977,2,8744.13080060085,224
Lake Illawarra,1977,3,4675.72639521219,248
Lake Illawarra,1977,4,3629.94158944511,240
Lake Illawarra,1977,5,5500.9354621333,248
Lake Illawarra,1977,6,10272.7176111785,240
Lake Illawarra,1977,7,5568.83954557031,248
Lake Illawarra,1977,8,3168.25873105704,248
Lake Illawarra,1977,9,3063.77385363661,240
Lake Illawarra,1977,10,4487.47480260513,248
Lake Illawarra,1977,11,6720.23211343414,240
Lake Illawarra,1977,12,4677.97881440358,248
Lake Illawarra,1978,1,5478.91251383208,248
Lake Illawarra,1978,2,3918.60327205312,224
Lake Illawarra,1978,3,3651.00958956105,248
Lake Illawarra,1978,4,-350.983920479448,240
Lake Illawarra,1978,5,9253.61735831075,248
Lake Illawarra,1978,6,10897.7445162788,240
Lake Illawarra,1978,7,10462.8872511686,248
Lake Illawarra,1978,8,5412.15739052263,248
Lake Illawarra,1978,9,4177.37643052802,240
Lake Illawarra,1978,10,4256.69424659606,248
Lake Illawarra,1978,11,5560.59092024452,240
Lake Illawarra,1978,12,5339.6756274814,248
Lake Illawarra,1979,1,7975.65087644042,248
Lake Illawarra,1979,2,7036.15466832279,224
Lake Illawarra,1979,3,1527.76107400883,248
Lake Illawarra,1979,4,2563.46594199265,240
Lake Illawarra,1979,5,3507.94636990169,248
Lake Illawarra,1979,6,2585.7037318435,240
Lake Illawarra,1979,7,5538.26146047395,248
Lake Illawarra,1979,8,7392.13094795455,248
Lake Illawarra,1979,9,3719.21470911173,240
Lake Illawarra,1979,10,5427.83226779086,248
Lake Illawarra,1979,11,4901.20864312121,240
Lake Illawarra,1979,12,4838.12052093382,248
Lake Illawarra,1980,1,3239.02824155622,248
Lake Illawarra,1980,2,4567.57305012153,232
Lake Illawarra,1980,3,3773.85234664118,248
Lake Illawarra,1980,4,1940.21385623216,240
Lake Illawarra,1980,5,6177.42538165776,248
Lake Illawarra,1980,6,7565.39925439467,240
Lake Illawarra,1980,7,7216.19295490179,248
Lake Illawarra,1980,8,1382.29848014516,248
Lake Illawarra,1980,9,5024.14480196656,240
Lake Illawarra,1980,10,4665.66304778409,248
Lake Illawarra,1980,11,4766.8040632968,240
Lake Illawarra,1980,12,4357.24286679421,248
Lake Illawarra,1981,1,6780.88487162623,248
Lake Illawarra,1981,2,1894.25881848025,224
Lake Illawarra,1981,3,4901.57725258494,248
Lake Illawarra,1981,4,3743.4089975458,240
Lake Illawarra,1981,5,6718.15648523086,248
Lake Illawarra,1981,6,9839.31376698347,240
Lake Illawarra,1981,7,9138.71939064116,248
Lake Illawarra,1981,8,10061.4277616847,248
Lake Illawarra,1981,9,3850.27878844557,240
Lake Illawarra,1981,10,4861.27281874536,248
Lake Illawarra,1981,11,3703.91724252504,240
Lake Illawarra,1981,12,5570.4604551705,248
Lake Illawarra,1982,1,8075.21592690365,248
Lake Illawarra,1982,2,5829.34061385922,224
Lake Illawarra,1982,3,4553.64634365729,248
Lake Illawarra,1982,4,2692.76825521376,240
Lake Illawarra,1982,5,6083.94996406561,248
Lake Illawarra,1982,6,6692.54806877702,240
Lake Illawarra,1982,7,5842.96523493736,248
Lake Illawarra,1982,8,4625.8391301845,248
Lake Illawarra,1982,9,4822.01150331353,240
Lake Illawarra,1982,10,2888.89041316701,248
Lake Illawarra,1982,11,3369.29021797122,240
Lake Illawarra,1982,12,3736.11264601929,248
Lake Illawarra,1983,1,5263.04797244418,248
Lake Illawarra,1983,2,4679.36955816038,224
Lake Illawarra,1983,3,5378.00514175044,248
Lake Illawarra,1983,4,4712.99272929958,240
Lake Illawarra,1983,5,7345.41675401622,248
Lake Illawarra,1983,6,7831.72995110484,240
Lake Illawarra,1983,7,4955.68585951706,248
Lake Illawarra,1983,8,6427.64955565169,248
Lake Illawarra,1983,9,3255.73474050252,240
Lake Illawarra,1983,10,3949.07430500738,248
Lake Illawarra,1983,11,8468.09388130033,240
Lake Illawarra,1983,12,5742.65981119502,248
Lake Illawarra,1984,1,4948.08966108556,248
Lake Illawarra,1984,2,3893.06890514125,232
Lake Illawarra,1984,3,4871.96114040322,248
Lake Illawarra,1984,4,3114.45874440062,240
Lake Illawarra,1984,5,5147.84585437109,248
Lake Illawarra,1984,6,5901.11454187892,240
Lake Illawarra,1984,7,10766.7108664492,248
Lake Illawarra,1984,8,9721.75731616681,248
Lake Illawarra,1984,9,6468.92487628486,240
Lake Illawarra,1984,10,3412.82372212324,248
Lake Illawarra,1984,11,2274.19302713795,240
Lake Illawarra,1984,12,4226.96313274389,248
Lake Illawarra,1985,1,4635.83907958899,248
Lake Illawarra,1985,2,5254.97651017657,224
Lake Illawarra,1985,3,7757.67309778266,248
Lake Illawarra,1985,4,1796.99800834577,240
Lake Illawarra,1985,5,4221.24906562837,248
Lake Illawarra,1985,6,7553.54927774313,240
Lake Illawarra,1985,7,7482.31250980238,248
Lake Illawarra,1985,8,4867.27936235745,248
Lake Illawarra,1985,9,4477.89484991736,240
Lake Illawarra,1985,10,4287.68756201073,248
Lake Illawarra,1985,11,2013.11418417912,240
Lake Illawarra,1985,12,2847.75435831076,248
Lake Illawarra,1986,1,5368.14457945765,248
Lake Illawarra,1986,2,3318.38269875797,224
Lake Illawarra,1986,3,6072.639700373,248
Lake Illawarra,1986,4,5682.58417542392,240
Lake Illawarra,1986,5,1492.82676911367,248
Lake Illawarra,1986,6,5708.27141927031,240
Lake Illawarra,1986,7,6673.70594130696,248
Lake Illawarra,1986,8,5443.4806379653,248
Lake Illawarra,1986,9,4554.21884206857,240
Lake Illawarra,1986,10,4589.8301526334,248
Lake Illawarra,1986,11,5677.47437366275,240
Lake Illawarra,1986,12,5491.66288524065,248
Lake Illawarra,1987,1,2906.96599032117,248
Lake Illawarra,1987,2,6394.81434318676,224
Lake Illawarra,1987,3,3699.02352712618,248
Lake Illawarra,1987,4,4061.31560851171,240
Lake Illawarra,1987,5,5629.99992063936,248
Lake Illawarra,1987,6,6846.49586779343,240
Lake Illawarra,1987,7,6905.84763475002,248
Lake Illawarra,1987,8,5879.42061127928,248
Lake Illawarra,1987,9,5667.34244433212,240
Lake Illawarra,1987,10,5908.47215112266,248
Lake Illawarra,1987,11,4120.92882409968,240
Lake Illawarra,1987,12,3401.37818598287,248
Lake Illawarra,1988,1,7856.71420671703,248
Lake Illawarra,1988,2,4140.35913605188,232
Lake Illawarra,1988,3,4715.13048278194,248
Lake Illawarra,1988,4,5814.46205342467,240
Lake Illawarra,1988,5,5012.03588319129,248
Lake Illawarra,1988,6,8370.56048502832,240
Lake Illawarra,1988,7,6827.99171383488,248
Lake Illawarra,1988,8,6482.22457872889,248
Lake Illawarra,1988,9,3999.69732448242,240
Lake Illawarra,1988,10,3427.00326555757,248
Lake Illawarra,1988,11,4703.12341225732,240
Lake Illawarra,1988,12,9207.98271433901,248
Lake Illawarra,1989,1,5169.49172456436,248
Lake Illawarra,1989,2,5210.81661956181,224
Lake Illawarra,1989,3,7245.97997089038,248
Lake Illawarra,1989,4,9277.48608857501,240
Lake Illawarra,1989,5,6588.21604046595,248
Lake Illawarra,1989,6,6846.21339916373,240
Lake Illawarra,1989,7,11209.9764042652,248
Lake Illawarra,1989,8,8675.98961902155,248
Lake Illawarra,1989,9,2489.65137242794,240
Lake Illawarra,1989,10,4216.60147166742,248
Lake Illawarra,1989,11,4487.2479988567,240
Lake Illawarra,1989,12,2841.40900857221,248
Lake Illawarra,1990,1,6705.7749674224,248
Lake Illawarra,1990,2,6751.07957738979,224
Lake Illawarra,1990,3,6336.36588768298,248
Lake Illawarra,1990,4,9062.72059029486,240
Lake Illawarra,1990,5,5833.90741146007,248
Lake Illawarra,1990,6,4348.08793624393,240
Lake Illawarra,1990,7,8093.67608793273,248
Lake Illawarra,1990,8,13121.3682042178,248
Lake Illawarra,1990,9,5215.45451471419,240
Lake Illawarra,1990,10,2677.48062172556,248
Lake Illawarra,1990,11,3767.37699086738,240
Lake Illawarra,1990,12,3078.70968255306,248
Lake Illawarra,1991,1,5656.37089270884,248
Lake Illawarra,1991,2,5029.81279007511,224
Lake Illawarra,1991,3,6582.27209985272,248
Lake Illawarra,1991,4,3822.95092162085,240
Lake Illawarra,1991,5,3567.32611129581,248
Lake Illawarra,1991,6,8255.09559513856,240
Lake Illawarra,1991,7,13300.4298597698,248
Lake Illawarra,1991,8,7061.8310193053,248
Lake Illawarra,1991,9,6195.31882585949,240
Lake Illawarra,1991,10,4647.06791717853,248
Lake Illawarra,1991,11,4907.25095980403,240
Lake Illawarra,1991,12,5116.70786670571,248
Lake Illawarra,1992,1,5570.44719251235,248
Lake Illawarra,1992,2,3463.72865842227,232
Lake Illawarra,1992,3,5410.0493435226,248
Lake Illawarra,1992,4,4402.92564709901,240
Lake Illawarra,1992,5,5629.4391351905,248
Lake Illawarra,1992,6,8295.41670696469,240
Lake Illawarra,1992,7,7504.29768454385,248
Lake Illawarra,1992,8,7925.76726322953,248
Lake Illawarra,1992,9,4907.69363111588,240
Lake Illawarra,1992,10,2736.14954292205,248
Lake Illawarra,1992,11,3390.77739283425,240
Lake Illawarra,1992,12,4597.84449501513,248
Lake Illawarra,1993,1,4209.15662848161,248
Lake Illawarra,1993,2,6481.19016704748,224
Lake Illawarra,1993,3,4822.19735948413,248
Lake Illawarra,1993,4,2998.66226485993,240
Lake Illawarra,1993,5,1066.0942190429,248
Lake Illawarra,1993,6,4232.85207956514,240
Lake Illawarra,1993,7,2649.49930829523,248
Lake Illawarra,1993,8,4558.10186017375,248
Lake Illawarra,1993,9,3507.34757114653,240
Lake Illawarra,1993,10,2754.75384576882,248
Lake Illawarra,1993,11,5293.44909742969,240
Lake Illawarra,1993,12,5674.17057309915,248
Lake Illawarra,1994,1,5148.40978594684,248
Lake Illawarra,1994,2,7245.71072474591,224
Lake Illawarra,1994,3,4673.30389662236,248
Lake Illawarra,1994,4,5323.75537810242,240
Lake Illawarra,1994,5,5363.33519995053,248
Lake Illawarra,1994,6,7331.96612104099,240
Lake Illawarra,1994,7,4093.97372463364,248
Lake Illawarra,1994,8,4563.11859731085,248
Lake Illawarra,1994,9,5340.67822502575,240
Lake Illawarra,1994,10,5109.4141123815,248
Lake Illawarra,1994,11,4945.18589480431,240
Lake Illawarra,1994,12,3897.04176337113,248
Lake Illawarra,1995,1,3720.91655527824,248
Lake Illawarra,1995,2,5283.53459639443,224
Lake Illawarra,1995,3,2660.65855535634,248
Lake Illawarra,1995,4,7507.64657428212,240
Lake Illawarra,1995,5,4353.36018323175,248
Lake Illawarra,1995,6,7777.23645663116,240
Lake Illawarra,1995,7,10002.7001669403,248
Lake Illawarra,1995,8,3601.06624020031,248
Lake Illawarra,1995,9,2249.79705659241,240
Lake Illawarra,1995,10,3729.79300277322,248
Lake Illawarra,1995,11,2790.54479217819,240
Lake Illawarra,1995,12,3798.99095482491,248
Lake Illawarra,1996,1,4804.67622028832,248
Lake Illawarra,1996,2,2906.56929862622,232
Lake Illawarra,1996,3,4492.89875601077,248
Lake Illawarra,1996,4,4659.98722363379,240
Lake Illawarra,1996,5,7783.31445201511,248
Lake Illawarra,1996,6,8913.56156567553,240
Lake Illawarra,1996,7,10088.475072282,248
