Estuary,Year,Month,displacement,count
Port_Stephens,1896,12,-1273.8868235108,248
Port_Stephens,1897,1,-1450.21954901817,248
Port_Stephens,1897,2,-617.660382087265,224
Port_Stephens,1897,3,169.306903753504,248
Port_Stephens,1897,4,-1467.860253255,240
Port_Stephens,1897,5,-792.924130200106,248
Port_Stephens,1897,6,-345.639374826146,240
Port_Stephens,1897,7,2851.71638152878,248
Port_Stephens,1897,8,401.540509416714,248
Port_Stephens,1897,9,152.429536022681,240
Port_Stephens,1897,10,-469.583926789887,248
Port_Stephens,1897,11,-852.261511611748,240
Port_Stephens,1897,12,240.023477348832,248
Port_Stephens,1898,1,104.776873708943,248
Port_Stephens,1898,2,986.210690242171,224
Port_Stephens,1898,3,433.233612385896,248
Port_Stephens,1898,4,91.6411527805127,240
Port_Stephens,1898,5,-1802.80823377355,248
Port_Stephens,1898,6,-217.800125697058,240
Port_Stephens,1898,7,1520.85926236536,248
Port_Stephens,1898,8,410.551853867207,248
Port_Stephens,1898,9,-69.9526915702783,240
Port_Stephens,1898,10,-195.195579349256,248
Port_Stephens,1898,11,-770.624775586063,240
Port_Stephens,1898,12,1477.17768851289,248
Port_Stephens,1899,1,1315.50754524048,248
Port_Stephens,1899,2,1088.31415948903,224
Port_Stephens,1899,3,258.962426754884,248
Port_Stephens,1899,4,-579.400498440316,240
Port_Stephens,1899,5,578.942193542167,248
Port_Stephens,1899,6,1004.15666060722,240
Port_Stephens,1899,7,-35.4341957249122,248
Port_Stephens,1899,8,-2651.63307740342,248
Port_Stephens,1899,9,-1339.63951255619,240
Port_Stephens,1899,10,-1634.41788271894,248
Port_Stephens,1899,11,-437.738866401931,240
Port_Stephens,1899,12,-1673.21272762441,248
Port_Stephens,1900,1,-176.714453873362,248
Port_Stephens,1900,2,225.513720554935,224
Port_Stephens,1900,3,-2555.8686575185,248
Port_Stephens,1900,4,-137.385120775613,240
Port_Stephens,1900,5,209.934396722893,248
Port_Stephens,1900,6,895.791260998426,240
Port_Stephens,1900,7,698.457448542378,248
Port_Stephens,1900,8,2147.76013811609,248
Port_Stephens,1900,9,-1531.0162340559,240
Port_Stephens,1900,10,-1121.15177935745,248
Port_Stephens,1900,11,56.6649267804001,240
Port_Stephens,1900,12,-908.773585458999,248
Port_Stephens,1901,1,-131.886576108223,248
Port_Stephens,1901,2,729.615548375927,224
Port_Stephens,1901,3,-1038.52207862201,248
Port_Stephens,1901,4,9.01134719582955,240
Port_Stephens,1901,5,14.5100096496985,248
Port_Stephens,1901,6,2082.77165298336,240
Port_Stephens,1901,7,664.703075807041,248
Port_Stephens,1901,8,919.15942889822,248
Port_Stephens,1901,9,-61.7048642208291,240
