Estuary,Year,Month,displacement,count
Port_Stephens,1890,8,3773.75582078514,248
Port_Stephens,1890,9,1273.59799461276,240
Port_Stephens,1890,10,1006.58789601232,248
Port_Stephens,1890,11,-1476.21703708651,240
Port_Stephens,1890,12,-1132.39208288341,248
Port_Stephens,1891,1,-2171.5205190507,248
Port_Stephens,1891,2,-1822.67377823265,224
Port_Stephens,1891,3,-1363.33571905833,248
Port_Stephens,1891,4,353.569281669148,240
Port_Stephens,1891,5,457.41106359166,248
Port_Stephens,1891,6,5820.56238758475,240
Port_Stephens,1891,7,6443.15617917902,248
Port_Stephens,1891,8,4343.07535741635,248
Port_Stephens,1891,9,1441.9525491867,240
Port_Stephens,1891,10,-1367.71008154806,248
Port_Stephens,1891,11,-1460.58169489295,240
Port_Stephens,1891,12,-1460.56829182856,248
Port_Stephens,1892,1,-2133.32867637789,248
Port_Stephens,1892,2,-1617.00171954528,232
Port_Stephens,1892,3,122.804070357915,248
Port_Stephens,1892,4,2088.60041506956,240
Port_Stephens,1892,5,671.241952761277,248
Port_Stephens,1892,6,3505.07430241388,240
Port_Stephens,1892,7,3738.71251128853,248
Port_Stephens,1892,8,4571.34312681431,248
Port_Stephens,1892,9,1539.37002902849,240
Port_Stephens,1892,10,-279.066942900423,248
Port_Stephens,1892,11,-1197.55986992817,240
Port_Stephens,1892,12,-747.235763609805,248
Port_Stephens,1893,1,-1067.4795335101,248
Port_Stephens,1893,2,-1031.30462689063,224
Port_Stephens,1893,3,-938.549632521618,248
Port_Stephens,1893,4,-882.751547158516,240
Port_Stephens,1893,5,1673.46363457687,248
Port_Stephens,1893,6,4888.36352162703,240
Port_Stephens,1893,7,6408.90406996206,248
Port_Stephens,1893,8,3313.12459502787,248
Port_Stephens,1893,9,1968.98351175174,240
Port_Stephens,1893,10,-1270.15434168339,248
Port_Stephens,1893,11,-1628.81364965101,240
Port_Stephens,1893,12,-1486.83071097918,248
Port_Stephens,1894,1,-1755.1355321339,248
Port_Stephens,1894,2,-1555.16395693897,224
Port_Stephens,1894,3,-2151.050214114,248
Port_Stephens,1894,4,-1340.35534447859,240
Port_Stephens,1894,5,2015.12663509228,248
