Estuary,Year,Month,displacement,count
Sydney,1907,9,1341.13790532885,240
Sydney,1907,10,-311.980616965027,248
Sydney,1907,11,-3841.92845091623,240
Sydney,1907,12,-3677.60094031542,248
Sydney,1908,1,-4356.50734809215,248
Sydney,1908,2,-901.184398027777,232
Sydney,1908,3,-2815.84581707347,248
Sydney,1908,4,-1805.21968916778,240
Sydney,1908,5,4651.64206150425,248
Sydney,1908,6,4532.94667167917,240
Sydney,1908,7,3888.30047445051,248
Sydney,1908,8,4121.53381587966,248
Sydney,1908,9,2662.0517265208,240
Sydney,1908,10,636.389501116659,248
Sydney,1908,11,-4122.24376418316,240
Sydney,1908,12,-4048.25628237707,248
Sydney,1909,1,-2791.20186353315,248
Sydney,1909,2,-3936.8680647573,224
Sydney,1909,3,-2524.96723961791,248
Sydney,1909,4,769.117386178586,240
Sydney,1909,5,1390.7220145817,248
Sydney,1909,6,3849.86419924725,240
Sydney,1909,7,5694.21881631022,248
Sydney,1909,8,2795.3276051719,248
Sydney,1909,9,4984.61089646064,240
Sydney,1909,10,-1077.97723018604,248
Sydney,1909,11,-2585.85676053274,240
Sydney,1909,12,-2883.15275056643,248
Sydney,1910,1,-2559.36656804844,248
Sydney,1910,2,-3933.77682347953,224
Sydney,1910,3,-401.502135292973,248
Sydney,1910,4,-1899.35250792142,240
Sydney,1910,5,1178.83210994401,248
Sydney,1910,6,3780.97378297393,240
Sydney,1910,7,5398.32427079384,248
Sydney,1910,8,2349.51919435488,248
Sydney,1910,9,374.617462596883,240
Sydney,1910,10,739.8407344731,248
Sydney,1910,11,-2004.84256938741,240
Sydney,1910,12,-2983.61690685061,248
Sydney,1911,1,-2497.77689908321,248
Sydney,1911,2,-1355.04881762744,224
Sydney,1911,3,-2502.17431415678,248
Sydney,1911,4,2291.26404378826,240
Sydney,1911,5,2177.87291971856,248
Sydney,1911,6,5142.84289413827,240
Sydney,1911,7,4703.60837088951,248
Sydney,1911,8,805.051006663168,248
Sydney,1911,9,380.571342080101,240
Sydney,1911,10,-1984.15618307878,248
Sydney,1911,11,-3151.18740724097,240
Sydney,1911,12,-2872.67869541044,248
Sydney,1912,1,-4235.67552773456,248
Sydney,1912,2,-4716.49899804734,232
Sydney,1912,3,-3591.69318389369,248
Sydney,1912,4,-514.546759679278,240
Sydney,1912,5,2091.00470264843,248
Sydney,1912,6,2055.55941036524,240
Sydney,1912,7,4670.68497785045,248
Sydney,1912,8,1613.10580571286,248
Sydney,1912,9,3639.22475298682,240
Sydney,1912,10,-1409.06255068503,248
Sydney,1912,11,-1557.14252913278,240
Sydney,1912,12,-3407.64271544342,248
Sydney,1913,1,-4353.7553038134,248
Sydney,1913,2,-3743.92567057203,224
Sydney,1913,3,-924.684968620122,248
Sydney,1913,4,1671.90816429248,240
Sydney,1913,5,2302.66527964871,248
Sydney,1913,6,2420.00616718789,240
Sydney,1913,7,3300.83464505819,248
Sydney,1913,8,5117.39198690128,248
Sydney,1913,9,1287.04237331402,240
Sydney,1913,10,-2216.76134986768,248
Sydney,1913,11,621.70554945729,240
Sydney,1913,12,-3757.98570792437,248
Sydney,1914,1,-3087.22750585821,248
Sydney,1914,2,-2180.64777930206,224
Sydney,1914,3,-1990.87639494381,248
Sydney,1914,4,1185.29432951772,240
Sydney,1914,5,2518.57940186823,248
Sydney,1914,6,3056.38423170732,240
Sydney,1914,7,4602.67148823269,248
Sydney,1914,8,1850.84357679118,248
Sydney,1914,9,471.843682311707,240
Sydney,1914,10,-1381.66974501552,248
Sydney,1914,11,-3452.62146281296,240
Sydney,1914,12,-1409.68907575664,248
Sydney,1915,1,-809.367585759898,248
Sydney,1915,2,-342.254308465803,224
Sydney,1915,3,-116.590347265879,248
Sydney,1915,4,1487.48315686542,240
Sydney,1915,5,4352.49961736988,248
Sydney,1915,6,3356.09245936623,240
Sydney,1915,7,1864.04482577269,248
Sydney,1915,8,5600.44473072232,248
Sydney,1915,9,3122.6512317811,240
Sydney,1915,10,2909.7935820887,248
Sydney,1915,11,477.438092392528,240
Sydney,1915,12,-516.138802566534,248
Sydney,1916,1,-2759.0788386841,248
Sydney,1916,2,-162.956213901844,232
Sydney,1916,3,611.84784028303,248
Sydney,1916,4,3432.24373791427,240
Sydney,1916,5,3318.80762259205,248
Sydney,1916,6,3596.66703677992,240
Sydney,1916,7,4212.95324112237,248
Sydney,1916,8,5123.07221125555,248
Sydney,1916,9,972.375224658184,240
Sydney,1916,10,866.767680529065,248
Sydney,1916,11,997.464410563249,240
Sydney,1916,12,-2560.84512897861,248
Sydney,1917,1,-2708.92214099206,248
Sydney,1917,2,-1740.076256774,224
Sydney,1917,3,1252.06491450016,248
Sydney,1917,4,2798.33639023388,240
Sydney,1917,5,3671.91181075348,248
Sydney,1917,6,3110.80430771424,240
Sydney,1917,7,4450.24447194926,248
Sydney,1917,8,2422.09404989312,248
Sydney,1917,9,2717.49924369616,240
Sydney,1917,10,-0.885799437913408,248
Sydney,1917,11,-255.570340111281,240
Sydney,1917,12,-1800.3462037918,248
Sydney,1918,1,-1463.71525260455,248
Sydney,1918,2,-455.811322905818,224
Sydney,1918,3,434.662342131831,248
Sydney,1918,4,877.743496620552,240
Sydney,1918,5,2536.33502672756,248
Sydney,1918,6,4968.79929088388,240
Sydney,1918,7,4994.79260138376,248
Sydney,1918,8,3605.47673947487,248
Sydney,1918,9,2653.12649572367,240
Sydney,1918,10,1529.09681296135,248
Sydney,1918,11,178.967394212737,240
Sydney,1918,12,-2673.45218336012,248
Sydney,1919,1,-2988.46119902813,248
Sydney,1919,2,-2156.10393063451,224
Sydney,1919,3,-1416.38793037781,248
Sydney,1919,4,-703.409643133447,240
Sydney,1919,5,2864.69226141105,248
Sydney,1919,6,2215.3008617165,240
Sydney,1919,7,5300.99803909444,248
Sydney,1919,8,3500.51534823775,248
Sydney,1919,9,1852.42346472823,240
Sydney,1919,10,85.5931568457977,248
Sydney,1919,11,-1931.92091931416,240
Sydney,1919,12,-3491.52527373835,248
Sydney,1920,1,-747.347809405038,248
Sydney,1920,2,-2396.82913978325,232
Sydney,1920,3,-1383.37250014031,248
Sydney,1920,4,530.955994500897,240
Sydney,1920,5,2810.91593499196,248
Sydney,1920,6,3524.80958303285,240
Sydney,1920,7,3903.98825467034,248
Sydney,1920,8,5608.56170619833,248
Sydney,1920,9,2967.71532128184,240
Sydney,1920,10,-615.580613722008,248
Sydney,1920,11,-1401.55089706694,240
Sydney,1920,12,-134.990109371003,248
Sydney,1921,1,-2510.00935441546,248
Sydney,1921,2,-3383.58755959641,224
Sydney,1921,3,-516.668175212411,248
Sydney,1921,4,664.079943363993,240
Sydney,1921,5,1454.4830776289,248
Sydney,1921,6,485.89876403854,240
Sydney,1921,7,3976.87646544861,248
Sydney,1921,8,3498.06019496137,248
Sydney,1921,9,20.5931196613726,240
Sydney,1921,10,1850.21274412428,248
Sydney,1921,11,-2072.63736598293,240
Sydney,1921,12,-1566.0708575817,248
Sydney,1922,1,-1536.8986782944,248
Sydney,1922,2,-2620.06981387245,224
Sydney,1922,3,-924.013863069123,248
Sydney,1922,4,70.1470244240202,240
Sydney,1922,5,4485.29514743343,248
Sydney,1922,6,4005.82641488863,240
Sydney,1922,7,4518.08413985961,248
Sydney,1922,8,5891.65902864975,248
Sydney,1922,9,2323.57057003733,240
Sydney,1922,10,1296.94404502028,248
Sydney,1922,11,-247.221724776006,240
Sydney,1922,12,-1603.48931086843,248
Sydney,1923,1,-2046.12029628555,248
Sydney,1923,2,-4736.77842252712,224
Sydney,1923,3,-2695.7214668644,248
Sydney,1923,4,389.936936811239,240
Sydney,1923,5,3064.94255667362,248
Sydney,1923,6,3829.02678647612,240
Sydney,1923,7,6887.68045656868,248
Sydney,1923,8,4121.05230416086,248
Sydney,1923,9,4458.84991567556,240
Sydney,1923,10,1871.31408164485,248
Sydney,1923,11,721.962332586687,240
Sydney,1923,12,-3782.91360289544,248
Sydney,1924,1,-1382.91444225095,248
Sydney,1924,2,-2877.73568651345,232
Sydney,1924,3,-373.649415672284,248
Sydney,1924,4,2353.91290764017,240
Sydney,1924,5,2542.70837995733,248
Sydney,1924,6,3417.4082219569,240
Sydney,1924,7,2771.85655204307,248
Sydney,1924,8,2054.98004364408,248
Sydney,1924,9,1172.62924025242,240
Sydney,1924,10,-989.243888903636,248
Sydney,1924,11,-2279.37254202203,240
Sydney,1924,12,-2101.33149872405,248
Sydney,1925,1,-2673.45422891156,248
Sydney,1925,2,-1845.31917101866,224
Sydney,1925,3,77.8725508502447,248
Sydney,1925,4,-368.411776743079,240
Sydney,1925,5,3438.2113532721,248
Sydney,1925,6,4370.86414593576,240
Sydney,1925,7,5795.21975644792,248
Sydney,1925,8,3224.87056647039,248
Sydney,1925,9,3517.25161950185,240
Sydney,1925,10,524.624247608126,248
Sydney,1925,11,-1575.23757244073,240
Sydney,1925,12,-2681.41549928179,248
Sydney,1926,1,-2867.85501847312,248
Sydney,1926,2,-3229.82695213036,224
Sydney,1926,3,-1458.63012507731,248
Sydney,1926,4,634.118352194366,240
Sydney,1926,5,5023.31243103438,248
Sydney,1926,6,4221.65579409284,240
Sydney,1926,7,4568.80754802912,248
Sydney,1926,8,3689.88981809003,248
Sydney,1926,9,947.025345508176,240
Sydney,1926,10,2231.3969152014,248
Sydney,1926,11,514.242668494461,240
Sydney,1926,12,-2777.26151996084,248
Sydney,1927,1,-3044.79830528723,248
Sydney,1927,2,-1491.93536815895,224
Sydney,1927,3,-1485.91398999905,248
Sydney,1927,4,865.928682882552,240
Sydney,1927,5,3932.49956367828,248
Sydney,1927,6,3135.58861038582,240
Sydney,1927,7,5513.65428245659,248
Sydney,1927,8,5215.71187074543,248
Sydney,1927,9,888.317045993762,240
Sydney,1927,10,-568.083900643991,248
Sydney,1927,11,-2513.1757500246,240
Sydney,1927,12,-3643.62941853902,248
Sydney,1928,1,-2971.6183586905,248
Sydney,1928,2,-4204.47758016378,232
Sydney,1928,3,-2652.37769296559,248
Sydney,1928,4,1541.1107846391,240
Sydney,1928,5,3872.3574376728,248
Sydney,1928,6,5783.93828754557,240
Sydney,1928,7,4459.73700269999,248
Sydney,1928,8,979.635818613644,248
Sydney,1928,9,2554.35018667161,240
Sydney,1928,10,3206.76285535375,248
Sydney,1928,11,-1.15841510267747,240
Sydney,1928,12,-1711.86013842411,248
Sydney,1929,1,-2715.67595027176,248
Sydney,1929,2,-1007.43696684026,224
Sydney,1929,3,-1107.56205327804,248
Sydney,1929,4,2736.60177933592,240
Sydney,1929,5,4241.16772386973,248
Sydney,1929,6,5270.39761662866,240
Sydney,1929,7,5934.71103075992,248
Sydney,1929,8,3420.09227339012,248
Sydney,1929,9,2655.01083706873,240
Sydney,1929,10,-71.9343027386141,248
Sydney,1929,11,-1125.29025432079,240
Sydney,1929,12,-878.60662544393,248
Sydney,1930,1,-3631.18864879609,248
Sydney,1930,2,-2806.2115627812,224
Sydney,1930,3,-2747.83123899247,248
Sydney,1930,4,1111.2978894428,240
Sydney,1930,5,628.702611075176,248
Sydney,1930,6,3686.42447084125,240
Sydney,1930,7,4192.9611981288,248
Sydney,1930,8,2699.90631319216,248
Sydney,1930,9,2114.79561804791,240
Sydney,1930,10,-1573.02829406982,248
Sydney,1930,11,-1458.29600320881,240
Sydney,1930,12,-2553.11356480779,248
Sydney,1931,1,-2314.95932740596,248
Sydney,1931,2,-1327.25006520108,224
Sydney,1931,3,-2370.0708635742,248
Sydney,1931,4,1425.65531095312,240
Sydney,1931,5,1699.17088861903,248
Sydney,1931,6,2582.25995364148,240
Sydney,1931,7,5739.27077976579,248
Sydney,1931,8,3668.95537442963,248
Sydney,1931,9,2564.13483242082,240
Sydney,1931,10,1248.27875040551,248
Sydney,1931,11,-367.967990637937,240
Sydney,1931,12,-2378.08425149053,248
Sydney,1932,1,-3903.12259388875,248
Sydney,1932,2,-2184.24081568477,232
Sydney,1932,3,-1831.04777477291,248
Sydney,1932,4,1372.1683308212,240
Sydney,1932,5,1809.4664652444,248
Sydney,1932,6,5208.47684267081,240
Sydney,1932,7,4488.78743351971,248
Sydney,1932,8,2923.00216628589,248
Sydney,1932,9,1528.84367284447,240
Sydney,1932,10,1425.28356589877,248
Sydney,1932,11,-1638.32754479345,240
Sydney,1932,12,-891.571740014151,248
Sydney,1933,1,-1751.75409282028,248
Sydney,1933,2,-901.311783927869,224
Sydney,1933,3,-2409.00103228614,248
Sydney,1933,4,1157.43874815467,240
Sydney,1933,5,3662.16281190162,248
Sydney,1933,6,3191.47591617115,240
Sydney,1933,7,4450.70679062745,248
Sydney,1933,8,2697.35991812751,248
Sydney,1933,9,1708.40525767849,240
Sydney,1933,10,-867.263162268229,248
Sydney,1933,11,-2095.61526984914,240
Sydney,1933,12,-647.419020604948,248
Sydney,1934,1,-2425.16948063159,248
Sydney,1934,2,-1630.2462490182,224
Sydney,1934,3,-2108.48679605346,248
Sydney,1934,4,2023.09825997702,240
Sydney,1934,5,2583.23615684138,248
Sydney,1934,6,3259.8255379231,240
Sydney,1934,7,3389.06108567549,248
Sydney,1934,8,3265.69422064472,248
Sydney,1934,9,492.029387739575,240
Sydney,1934,10,-2425.60979131884,248
Sydney,1934,11,-1542.75579288763,240
Sydney,1934,12,410.59859798097,248
Sydney,1935,1,-1444.36812722136,248
Sydney,1935,2,-1611.94599135312,224
Sydney,1935,3,103.039875692387,248
Sydney,1935,4,210.996944669071,240
Sydney,1935,5,4136.75092338733,248
Sydney,1935,6,5575.52143888577,240
Sydney,1935,7,4637.75199554764,248
Sydney,1935,8,2666.81356339491,248
Sydney,1935,9,2200.28399494074,240
Sydney,1935,10,-651.604099530429,248
Sydney,1935,11,-1107.89000407701,240
Sydney,1935,12,406.697756885641,248
Sydney,1936,1,-2426.10530474213,248
Sydney,1936,2,-1699.49362351354,232
Sydney,1936,3,-605.035046883323,248
Sydney,1936,4,2335.53941832444,240
Sydney,1936,5,2237.4395534331,248
Sydney,1936,6,4083.36527242133,240
Sydney,1936,7,1160.71664612403,248
Sydney,1936,8,4353.50051043775,248
Sydney,1936,9,2057.04551093752,240
Sydney,1936,10,-413.214437415111,248
Sydney,1936,11,-1342.84081534201,240
Sydney,1936,12,-3021.49358143861,248
Sydney,1937,1,-2524.77055569644,248
Sydney,1937,2,-881.367829965771,224
Sydney,1937,3,31.0611105490802,248
Sydney,1937,4,2121.96804293165,240
Sydney,1937,5,3556.40413517672,248
Sydney,1937,6,5542.58536502337,240
Sydney,1937,7,3420.31030360679,248
Sydney,1937,8,1360.41932692791,248
Sydney,1937,9,1787.1551397671,240
Sydney,1937,10,-185.605512688402,248
Sydney,1937,11,-2223.03901116089,240
Sydney,1937,12,-4238.08864580426,248
Sydney,1938,1,-1929.51484621402,248
Sydney,1938,2,-831.930999905768,224
Sydney,1938,3,-1448.6722486231,248
Sydney,1938,4,2491.57089272706,240
Sydney,1938,5,663.160580686523,248
Sydney,1938,6,4337.58475689567,240
Sydney,1938,7,5281.49435384677,248
Sydney,1938,8,2918.16418453007,248
Sydney,1938,9,-1022.22319626695,240
Sydney,1938,10,-2204.79704013579,248
Sydney,1938,11,-3032.174771956,240
Sydney,1938,12,-1575.64841185617,248
Sydney,1939,1,-2199.27957461729,248
Sydney,1939,2,-2357.60914723508,224
Sydney,1939,3,-1347.55391423037,248
Sydney,1939,4,-1055.58988615859,240
Sydney,1939,5,322.628450851653,248
Sydney,1939,6,3098.58239011215,240
Sydney,1939,7,4832.23344643826,248
Sydney,1939,8,5032.12785943951,248
Sydney,1939,9,3246.91533666429,240
Sydney,1939,10,-720.263385793362,248
Sydney,1939,11,-1506.83688633156,240
Sydney,1939,12,-2500.90718770428,248
Sydney,1940,1,-1220.03673840163,248
Sydney,1940,2,-2056.68993955794,232
Sydney,1940,3,-1414.85689963946,248
Sydney,1940,4,214.331253504242,240
Sydney,1940,5,3350.45063438355,248
Sydney,1940,6,2979.16585092868,240
Sydney,1940,7,2480.78067147074,248
Sydney,1940,8,1777.54116075832,248
Sydney,1940,9,-1874.56089752588,240
Sydney,1940,10,-2628.8147842345,248
Sydney,1940,11,-1467.45683764839,240
Sydney,1940,12,-3658.89418612453,248
Sydney,1941,1,-2029.33967279255,248
Sydney,1941,2,-1844.35892209132,224
Sydney,1941,3,-1554.70989418953,248
Sydney,1941,4,-506.464995616544,240
Sydney,1941,5,237.894851567702,248
Sydney,1941,6,3856.27376503219,240
Sydney,1941,7,4148.53916833409,248
Sydney,1941,8,3204.01516524365,248
Sydney,1941,9,109.569885088617,240
Sydney,1941,10,388.636889466259,248
Sydney,1941,11,-1232.99962102346,240
Sydney,1941,12,-607.858223403021,248
Sydney,1942,1,-4542.79289248337,248
Sydney,1942,2,-3527.2860616025,224
Sydney,1942,3,-786.285491791866,248
Sydney,1942,4,-431.835922267368,240
Sydney,1942,5,1668.91082013397,248
Sydney,1942,6,2074.68635220242,240
Sydney,1942,7,3048.99808306376,248
Sydney,1942,8,3928.02787106012,248
Sydney,1942,9,1477.46480453569,240
Sydney,1942,10,778.848899994484,248
Sydney,1942,11,-318.652692976739,240
Sydney,1942,12,-3106.60364384188,248
Sydney,1943,1,-2835.10107417761,248
Sydney,1943,2,-2822.61954276755,224
Sydney,1943,3,-3672.38257501021,248
Sydney,1943,4,2064.66663179973,240
Sydney,1943,5,3806.81775847593,248
Sydney,1943,6,5329.25832375731,240
Sydney,1943,7,3673.51384889366,248
Sydney,1943,8,4311.0102117338,248
Sydney,1943,9,3122.4430768445,240
Sydney,1943,10,3306.75544143232,248
Sydney,1943,11,129.737864022357,240
Sydney,1943,12,-1010.04652219809,248
Sydney,1944,1,-2217.2633737906,248
Sydney,1944,2,-2056.18231462296,232
Sydney,1944,3,-3045.57506899862,248
Sydney,1944,4,3643.53652034061,240
Sydney,1944,5,3500.05314935334,248
Sydney,1944,6,1975.49880648769,240
Sydney,1944,7,1894.42336373072,248
Sydney,1944,8,2755.40438618913,248
Sydney,1944,9,-1285.62972581255,240
Sydney,1944,10,-309.264076373805,248
Sydney,1944,11,-1406.146716606,240
Sydney,1944,12,-1647.50318728015,248
Sydney,1945,1,-3955.21226902775,248
Sydney,1945,2,-3285.69675759117,224
Sydney,1945,3,-1899.50316899633,248
Sydney,1945,4,707.081981697946,240
Sydney,1945,5,1443.9522289651,248
Sydney,1945,6,3993.69523369744,240
Sydney,1945,7,3935.52800382941,248
Sydney,1945,8,4024.37865058935,248
Sydney,1945,9,3281.69280675677,240
Sydney,1945,10,1534.24138914499,248
Sydney,1945,11,1173.66761605373,240
Sydney,1945,12,-2528.43707127047,248
Sydney,1946,1,-4479.15631352732,248
Sydney,1946,2,-3456.86499229196,224
Sydney,1946,3,522.802913219008,248
Sydney,1946,4,5617.36865738981,240
Sydney,1946,5,5436.18531470492,248
Sydney,1946,6,7890.37719337665,240
Sydney,1946,7,4687.04138545837,248
Sydney,1946,8,3221.47484657638,248
Sydney,1946,9,853.997793279989,240
Sydney,1946,10,-2861.57681503533,248
Sydney,1946,11,-2417.83467536366,240
Sydney,1946,12,-3422.38826672427,248
Sydney,1947,1,-2829.90060859248,248
Sydney,1947,2,-4330.82758773696,224
Sydney,1947,3,-3960.30261603706,248
Sydney,1947,4,1632.8962691418,240
Sydney,1947,5,1204.22909190975,248
Sydney,1947,6,4707.84346159923,240
Sydney,1947,7,4549.21996311467,248
Sydney,1947,8,4109.80147944884,248
Sydney,1947,9,1386.55887648116,240
Sydney,1947,10,584.873199126352,248
Sydney,1947,11,-162.124348723458,240
Sydney,1947,12,-3050.82426512467,248
Sydney,1948,1,-883.666538140375,248
Sydney,1948,2,-4372.79946842977,232
Sydney,1948,3,-286.125023019907,248
Sydney,1948,4,1273.8809336191,240
Sydney,1948,5,4318.24700078535,248
Sydney,1948,6,1735.52660660196,240
Sydney,1948,7,3963.51250037032,248
Sydney,1948,8,1286.4415188791,248
Sydney,1948,9,427.56805275424,240
Sydney,1948,10,1451.38275232445,248
Sydney,1948,11,-1680.46069617216,240
Sydney,1948,12,-4276.10076195489,248
Sydney,1949,1,-116.59035013638,248
Sydney,1949,2,-2034.14728872837,224
Sydney,1949,3,-1652.19573312829,248
Sydney,1949,4,934.380702256651,240
Sydney,1949,5,2847.62099585557,248
Sydney,1949,6,5052.73358408929,240
Sydney,1949,7,3608.86863439193,248
Sydney,1949,8,2245.05251021336,248
Sydney,1949,9,1195.10283865172,240
Sydney,1949,10,-1259.76563065078,248
Sydney,1949,11,-1989.17385530176,240
Sydney,1949,12,-3127.23642638106,248
Sydney,1950,1,-2914.43490721437,248
Sydney,1950,2,-3186.06596185728,224
Sydney,1950,3,-2581.17951392748,248
Sydney,1950,4,393.70718068489,240
Sydney,1950,5,4002.77195457948,248
Sydney,1950,6,4403.29838164865,240
Sydney,1950,7,477.471491928058,248
Sydney,1950,8,3155.48458338212,248
Sydney,1950,9,-572.178707744667,240
Sydney,1950,10,-161.182904475688,248
Sydney,1950,11,-2444.09074757202,240
Sydney,1950,12,-3237.95064096815,248
Sydney,1951,1,-8721.67417760617,248
Sydney,1951,2,-10182.3313407714,224
Sydney,1951,3,-6498.71076768723,248
Sydney,1951,4,950.332130114209,240
Sydney,1951,5,-1491.52999753995,248
Sydney,1951,6,2160.12220792959,240
Sydney,1951,7,1751.69460678853,248
Sydney,1951,8,3679.86495651781,248
Sydney,1951,9,-2359.22738700355,240
Sydney,1951,10,-3174.99234908038,248
Sydney,1951,11,-2810.1782084811,240
Sydney,1951,12,-6396.70034603834,248
Sydney,1952,1,-10395.5219883508,248
Sydney,1952,2,-8233.82126184271,232
Sydney,1952,3,-7428.07602798409,248
Sydney,1952,4,-3749.42235083485,240
Sydney,1952,5,-27.7163226051412,248
Sydney,1952,6,3716.21560345383,240
Sydney,1952,7,1397.90300572715,248
Sydney,1952,8,-320.274406384358,248
Sydney,1952,9,-2291.27134023204,240
Sydney,1952,10,-4600.43489418234,248
Sydney,1952,11,-3103.17166501637,240
Sydney,1952,12,-6930.45816098092,248
Sydney,1953,1,-11963.5246284685,248
Sydney,1953,2,-4468.82525032042,224
Sydney,1953,3,-5778.0433693122,248
Sydney,1953,4,-5853.34460865222,240
Sydney,1953,5,3459.54260445861,248
Sydney,1953,6,3886.77132883611,240
Sydney,1953,7,3293.30793973316,248
Sydney,1953,8,743.517265242138,248
Sydney,1953,9,-2278.966789158,240
Sydney,1953,10,-3100.0572924855,248
Sydney,1953,11,-4787.46780465579,240
Sydney,1953,12,-8554.29888301727,248
Sydney,1954,1,-7578.00379481531,248
Sydney,1954,2,-5084.08243928013,224
Sydney,1954,3,-4337.55134122901,248
Sydney,1954,4,-4381.89949208305,240
Sydney,1954,5,1227.26952397817,248
Sydney,1954,6,-211.774830214353,240
Sydney,1954,7,3072.30370692116,248
Sydney,1954,8,244.632088597537,248
Sydney,1954,9,-2670.00299967032,240
Sydney,1954,10,-5144.65947419601,248
Sydney,1954,11,-5211.56157030681,240
Sydney,1954,12,-5089.55680749618,248
Sydney,1955,1,-7637.43039907258,248
Sydney,1955,2,-5338.25763975362,224
Sydney,1955,3,-6012.27426892327,248
Sydney,1955,4,-864.857318640981,240
Sydney,1955,5,2966.12547975434,248
Sydney,1955,6,2666.89268610591,240
Sydney,1955,7,3837.52158113337,248
Sydney,1955,8,1740.57301665992,248
Sydney,1955,9,-4305.87180445157,240
Sydney,1955,10,-4142.86013375038,248
Sydney,1955,11,-5726.50959121383,240
Sydney,1955,12,-3885.56520517939,248
Sydney,1956,1,-5096.96509494067,248
Sydney,1956,2,-3885.32675596176,232
Sydney,1956,3,-7672.60500605205,248
Sydney,1956,4,-2702.37264709413,240
Sydney,1956,5,3351.71978804985,248
Sydney,1956,6,4107.20426077487,240
Sydney,1956,7,1591.50896915453,248
Sydney,1956,8,3076.59257304738,248
Sydney,1956,9,-2580.91557249117,240
Sydney,1956,10,-2860.08070222504,248
Sydney,1956,11,-2114.57750141593,240
Sydney,1956,12,-7416.79863207078,248
Sydney,1957,1,-8372.55669349283,248
Sydney,1957,2,-7538.53136460545,224
Sydney,1957,3,-6398.7775360444,248
Sydney,1957,4,-5562.51707523109,240
Sydney,1957,5,664.346680856188,248
Sydney,1957,6,-1320.69894608605,240
Sydney,1957,7,2784.68449456009,248
Sydney,1957,8,674.595055645474,248
Sydney,1957,9,1284.05519235628,240
Sydney,1957,10,-2561.81125791175,248
Sydney,1957,11,-3844.57545171946,240
Sydney,1957,12,-7657.51552567262,248
Sydney,1958,1,-7675.97825769419,248
Sydney,1958,2,-5083.51981437435,224
Sydney,1958,3,-10102.7250229088,248
Sydney,1958,4,-5306.54986903909,240
Sydney,1958,5,-430.842403912699,248
Sydney,1958,6,1607.9738256318,240
Sydney,1958,7,4795.62873931225,248
Sydney,1958,8,1008.9572499816,248
Sydney,1958,9,-527.996969330482,240
Sydney,1958,10,1520.13256863821,248
Sydney,1958,11,-7803.44790179961,240
Sydney,1958,12,-6992.95054663114,248
Sydney,1959,1,-4005.79115132467,248
Sydney,1959,2,-8948.29320125508,224
Sydney,1959,3,-6846.24957253253,248
Sydney,1959,4,-2355.40404380042,240
Sydney,1959,5,1321.42006835343,248
Sydney,1959,6,522.384371635641,240
Sydney,1959,7,3099.30518764934,248
Sydney,1959,8,1860.78224936688,248
Sydney,1959,9,-696.289746195982,240
Sydney,1959,10,-2840.35422744114,248
Sydney,1959,11,-6482.66352029356,240
Sydney,1959,12,-8461.13504928282,248
Sydney,1960,1,-11004.0629456235,248
Sydney,1960,2,-5539.68491137208,232
Sydney,1960,3,-4994.72794094081,248
Sydney,1960,4,-5129.23558163196,240
Sydney,1960,5,4028.72679023297,248
Sydney,1960,6,4479.61059656037,240
Sydney,1960,7,114.512247783686,248
Sydney,1960,8,586.509547670855,248
Sydney,1960,9,-521.329658850371,240
Sydney,1960,10,-4663.67131811736,248
Sydney,1960,11,-4989.40988121651,240
Sydney,1960,12,-5135.44494882338,248
Sydney,1961,1,-4874.84693325841,248
Sydney,1961,2,-8045.79423442137,224
Sydney,1961,3,-9013.11376095791,248
Sydney,1961,4,-4610.34167700566,240
Sydney,1961,5,1217.75451061322,248
Sydney,1961,6,2878.64364260324,240
Sydney,1961,7,3831.27931452998,248
Sydney,1961,8,2363.13977243115,248
Sydney,1961,9,639.556109325424,240
Sydney,1961,10,-7295.73669583315,248
Sydney,1961,11,-8739.64688153922,240
Sydney,1961,12,-3764.56931406082,248
Sydney,1962,1,-7370.81995725635,248
Sydney,1962,2,-4900.04661166371,224
Sydney,1962,3,-7447.29801734277,248
Sydney,1962,4,1333.06760742261,240
Sydney,1962,5,2189.26548560614,248
Sydney,1962,6,1384.82986688718,240
Sydney,1962,7,980.781340650151,248
Sydney,1962,8,1901.76136409664,248
Sydney,1962,9,-715.87539058647,240
Sydney,1962,10,-1087.17361541321,248
Sydney,1962,11,-6659.16813441458,240
Sydney,1962,12,-9701.44039418457,248
Sydney,1963,1,-6675.95742302675,248
Sydney,1963,2,-6865.04509653086,224
Sydney,1963,3,-3857.25633442063,248
Sydney,1963,4,-1795.93370832721,240
Sydney,1963,5,-526.372987729624,248
Sydney,1963,6,3795.08007861503,240
Sydney,1963,7,5840.64013088764,248
Sydney,1963,8,-423.98251840245,248
Sydney,1963,9,493.638694315436,240
Sydney,1963,10,-6695.216344718,248
Sydney,1963,11,-6484.89312436712,240
Sydney,1963,12,-9008.76735709657,248
Sydney,1964,1,-7543.09039519227,248
Sydney,1964,2,-8414.10934544737,232
Sydney,1964,3,-5921.73377032632,248
Sydney,1964,4,-1882.83956876422,240
Sydney,1964,5,-470.033427521113,248
Sydney,1964,6,2814.68372400084,240
Sydney,1964,7,3204.42655517515,248
Sydney,1964,8,3414.04181231587,248
Sydney,1964,9,-4403.16940998136,240
Sydney,1964,10,-199.155827095702,248
Sydney,1964,11,-6830.3206885066,240
