Estuary,Year,Month,Day,displacement,count
Lake Illawarra,1964,1,29,-519.604709969737,8
Lake Illawarra,1964,1,30,-485.697505133118,8
Lake Illawarra,1964,1,31,-332.656966917183,8
Lake Illawarra,1964,2,1,-447.513739631825,8
Lake Illawarra,1964,2,2,-563.897865633906,8
Lake Illawarra,1964,2,3,-502.04016332326,8
Lake Illawarra,1964,2,4,-496.3889622137,8
Lake Illawarra,1964,2,5,-544.729636931257,8
Lake Illawarra,1964,2,6,-416.355784504735,8
Lake Illawarra,1964,2,7,-249.874582983171,8
Lake Illawarra,1964,2,8,-365.571399331662,8
Lake Illawarra,1964,2,9,-209.628875064664,8
Lake Illawarra,1964,2,10,-248.194519257124,8
Lake Illawarra,1964,2,11,-193.057143115724,8
Lake Illawarra,1964,2,12,-83.0878755499676,8
Lake Illawarra,1964,2,13,-63.7668874335479,8
Lake Illawarra,1964,2,14,-296.382338289078,8
Lake Illawarra,1964,2,15,-164.953849841497,8
Lake Illawarra,1964,2,16,-226.811605522696,8
Lake Illawarra,1964,2,17,-433.843951287855,8
Lake Illawarra,1964,2,18,-489.592269239247,8
Lake Illawarra,1964,2,19,-530.372468963078,8
Lake Illawarra,1964,2,20,-542.74399376681,8
Lake Illawarra,1964,2,21,-461.489019549075,8
Lake Illawarra,1964,2,22,-205.19957885503,8
Lake Illawarra,1964,2,23,-240.939564712541,8
Lake Illawarra,1964,2,24,-71.403642747148,8
Lake Illawarra,1964,2,25,-128.144682381669,8
Lake Illawarra,1964,2,26,-234.677374994184,8
Lake Illawarra,1964,2,27,-113.176703853526,8
Lake Illawarra,1964,2,28,-166.939425410828,8
Lake Illawarra,1964,2,29,-335.864405793823,8
Lake Illawarra,1964,3,1,-528.15785428598,8
Lake Illawarra,1964,3,2,-378.324775316257,8
Lake Illawarra,1964,3,3,-478.366206030541,8
Lake Illawarra,1964,3,4,-200.00657174893,8
Lake Illawarra,1964,3,5,-432.851170217182,8
Lake Illawarra,1964,3,6,-173.354296051829,8
Lake Illawarra,1964,3,7,-152.73506553287,8
Lake Illawarra,1964,3,8,-108.136427626729,8
Lake Illawarra,1964,3,9,-341.362867773837,8
Lake Illawarra,1964,3,10,-581.462351285464,8
Lake Illawarra,1964,3,11,-319.979942688209,8
Lake Illawarra,1964,3,12,-473.020475441914,8
Lake Illawarra,1964,3,13,-180.456520257642,8
Lake Illawarra,1964,3,14,-209.705243946658,8
Lake Illawarra,1964,3,15,-508.760505224871,8
Lake Illawarra,1964,3,16,-302.644490625289,8
Lake Illawarra,1964,3,17,-166.557589165754,8
Lake Illawarra,1964,3,18,-96.9104008329014,8
Lake Illawarra,1964,3,19,-190.613363130552,8
Lake Illawarra,1964,3,20,-174.117954545009,8
Lake Illawarra,1964,3,21,-280.345213833818,8
Lake Illawarra,1964,3,22,-353.047100448636,8
Lake Illawarra,1964,3,23,-221.160373787656,8
Lake Illawarra,1964,3,24,-290.196642870672,8
Lake Illawarra,1964,3,25,-778.87246087482,8
Lake Illawarra,1964,3,26,-913.05025115072,8
Lake Illawarra,1964,3,27,-778.032435206591,8
Lake Illawarra,1964,3,28,-697.464661611187,8
Lake Illawarra,1964,3,29,-530.067040091661,8
Lake Illawarra,1964,3,30,-126.464652737669,8
Lake Illawarra,1964,3,31,-293.327730261956,8
Lake Illawarra,1964,4,1,-428.574612625011,8
Lake Illawarra,1964,4,2,-566.95255855321,8
Lake Illawarra,1964,4,3,-708.156131436976,8
Lake Illawarra,1964,4,4,-796.360634599525,8
Lake Illawarra,1964,4,5,-509.21870451987,8
Lake Illawarra,1964,4,6,-301.193547641765,8
Lake Illawarra,1964,4,7,-170.60504730957,8
Lake Illawarra,1964,4,8,-349.763335178765,8
Lake Illawarra,1964,4,9,-287.294655439827,8
Lake Illawarra,1964,4,10,-84.4624889966346,8
Lake Illawarra,1964,4,11,-230.553596317657,8
Lake Illawarra,1964,4,12,-444.535406035608,8
Lake Illawarra,1964,4,13,-368.244263146621,8
Lake Illawarra,1964,4,14,-265.835382353861,8
Lake Illawarra,1964,4,15,-381.379456173134,8
Lake Illawarra,1964,4,16,-364.960441447916,8
Lake Illawarra,1964,4,17,-377.942903310635,8
Lake Illawarra,1964,4,18,-261.711492996023,8
Lake Illawarra,1964,4,19,-306.386538531864,8
Lake Illawarra,1964,4,20,-420.326917962268,8
Lake Illawarra,1964,4,21,-279.428785144648,8
Lake Illawarra,1964,4,22,-216.883737803927,8
Lake Illawarra,1964,4,23,-338.766352755791,8
Lake Illawarra,1964,4,24,-212.378146850712,8
Lake Illawarra,1964,4,25,-170.75776636826,8
Lake Illawarra,1964,4,26,-211.156208779109,8
Lake Illawarra,1964,4,27,-125.013649498903,8
Lake Illawarra,1964,4,28,-132.421285620457,8
Lake Illawarra,1964,4,29,-196.264539489375,8
Lake Illawarra,1964,4,30,-306.768338959493,8
Lake Illawarra,1964,5,1,-365.876794974503,8
Lake Illawarra,1964,5,2,-508.455065428991,8
Lake Illawarra,1964,5,3,-505.934905580463,8
Lake Illawarra,1964,5,4,-147.160218227269,8
Lake Illawarra,1964,5,5,-372.749925677828,8
Lake Illawarra,1964,5,6,-522.583008118344,8
Lake Illawarra,1964,5,7,-317.994369167215,8
Lake Illawarra,1964,5,8,-270.875653915002,8
Lake Illawarra,1964,5,9,-378.553857439097,8
Lake Illawarra,1964,5,10,-387.107041128927,8
Lake Illawarra,1964,5,11,-81.5605421484632,8
Lake Illawarra,1964,5,12,-161.975522504089,8
Lake Illawarra,1964,5,13,-468.74391307029,8
Lake Illawarra,1964,5,14,-176.638124180036,8
Lake Illawarra,1964,5,15,-805.830182285219,8
Lake Illawarra,1964,5,16,-814.077894316152,8
Lake Illawarra,1964,5,17,-539.078413972771,8
Lake Illawarra,1964,5,18,-550.762620716195,8
Lake Illawarra,1964,5,19,-340.522825718914,8
Lake Illawarra,1964,5,20,-129.519315017269,8
Lake Illawarra,1964,5,21,-87.0589679411924,8
Lake Illawarra,1964,5,22,-148.458465494607,8
Lake Illawarra,1964,5,23,-237.197554401483,8
Lake Illawarra,1964,5,24,-282.025297915214,8
Lake Illawarra,1964,5,25,-292.334895479339,8
Lake Illawarra,1964,5,26,-590.779233012754,8
Lake Illawarra,1964,5,27,-145.021945860685,8
Lake Illawarra,1964,5,28,-231.622705004871,8
Lake Illawarra,1964,5,29,-205.199599452195,8
Lake Illawarra,1964,5,30,-172.056031999506,8
Lake Illawarra,1964,5,31,-279.81063712209,8
Lake Illawarra,1964,6,1,-92.4047343757146,8
Lake Illawarra,1964,6,2,-205.581395754701,8
Lake Illawarra,1964,6,3,-133.948688679639,8
Lake Illawarra,1964,6,4,-93.0156585756994,8
Lake Illawarra,1964,6,5,-198.250071531548,8
Lake Illawarra,1964,6,6,-483.941085881939,8
Lake Illawarra,1964,6,7,-530.754312178188,8
Lake Illawarra,1964,6,8,-285.996444359772,8
Lake Illawarra,1964,6,9,-275.152240297685,8
Lake Illawarra,1964,6,10,-459.732561607089,8
Lake Illawarra,1964,6,11,-380.310290345856,8
Lake Illawarra,1964,6,12,-332.427861949697,8
Lake Illawarra,1964,6,13,-442.168012684683,8
Lake Illawarra,1964,6,14,-136.239677160429,8
Lake Illawarra,1964,6,15,-386.801533965524,8
Lake Illawarra,1964,6,16,-254.609356925591,8
Lake Illawarra,1964,6,17,-109.663755992739,8
Lake Illawarra,1964,6,18,-361.294796789876,8
Lake Illawarra,1964,6,19,-559.392187797071,8
Lake Illawarra,1964,6,20,-289.738419152101,8
Lake Illawarra,1964,6,21,-286.683706204614,8
Lake Illawarra,1964,6,22,-274.92311880126,8
Lake Illawarra,1964,6,23,-486.842995632454,8
Lake Illawarra,1964,6,24,-103.554375274973,8
Lake Illawarra,1964,6,25,-198.784684259868,8
Lake Illawarra,1964,6,26,-329.373143397733,8
Lake Illawarra,1964,6,27,-152.200490698782,8
Lake Illawarra,1964,6,28,-219.556654192865,8
Lake Illawarra,1964,6,29,-497.839960331624,8
Lake Illawarra,1964,6,30,-620.562573868151,8
Lake Illawarra,1964,7,1,-443.695380765669,8
Lake Illawarra,1964,7,2,-483.788342769513,8
Lake Illawarra,1964,7,3,-570.312746801082,8
Lake Illawarra,1964,7,4,-246.590703575421,8
Lake Illawarra,1964,7,5,-100.499672796764,8
Lake Illawarra,1964,7,6,-174.041606430874,8
Lake Illawarra,1964,7,7,-269.501002318062,8
Lake Illawarra,1964,7,8,-319.368981689285,8
Lake Illawarra,1964,7,9,-156.400649594277,8
Lake Illawarra,1964,7,10,-533.427230843055,8
Lake Illawarra,1964,7,11,-497.763591847918,8
Lake Illawarra,1964,7,12,-822.936485028471,8
Lake Illawarra,1964,7,13,-685.704058276323,8
Lake Illawarra,1964,7,14,-689.675184152165,8
Lake Illawarra,1964,7,15,-399.860365677509,8
Lake Illawarra,1964,7,16,-729.997239430906,8
Lake Illawarra,1964,7,17,-468.13297737686,8
Lake Illawarra,1964,7,18,-301.575393587991,8
Lake Illawarra,1964,7,19,-679.365561865753,8
Lake Illawarra,1964,7,20,-405.053364078176,8
Lake Illawarra,1964,7,21,-209.24705762446,8
Lake Illawarra,1964,7,22,-219.709403222707,8
Lake Illawarra,1964,7,23,-293.556775059547,8
Lake Illawarra,1964,7,24,-403.373331347446,8
Lake Illawarra,1964,7,25,-74.9929017097615,8
Lake Illawarra,1964,7,26,-299.97164658247,8
Lake Illawarra,1964,7,27,-158.997240656829,8
Lake Illawarra,1964,7,28,-178.165473313905,8
Lake Illawarra,1964,7,29,-351.214260495385,8
Lake Illawarra,1964,7,30,-204.206785494336,8
Lake Illawarra,1964,7,31,-355.796292001045,8
Lake Illawarra,1964,8,1,-260.947834787334,8
Lake Illawarra,1964,8,2,-65.4469892956446,8
Lake Illawarra,1964,8,3,-190.155173053068,8
Lake Illawarra,1964,8,4,-224.444177065554,8
Lake Illawarra,1964,8,5,-472.485904818296,8
Lake Illawarra,1964,8,6,-239.33580669721,8
Lake Illawarra,1964,8,7,-132.650421512139,8
Lake Illawarra,1964,8,8,-384.968731323298,8
Lake Illawarra,1964,8,9,-310.434020715188,8
Lake Illawarra,1964,8,10,-330.900555859351,8
Lake Illawarra,1964,8,11,-243.688822843011,8
Lake Illawarra,1964,8,12,-84.7679854631669,8
Lake Illawarra,1964,8,13,-597.423204040931,8
Lake Illawarra,1964,8,14,-306.539253195165,8
Lake Illawarra,1964,8,15,-106.761825872652,8
Lake Illawarra,1964,8,16,-154.109701767284,8
Lake Illawarra,1964,8,17,-339.835477900824,8
Lake Illawarra,1964,8,18,-153.040535712413,8
Lake Illawarra,1964,8,19,-101.263331631334,8
Lake Illawarra,1964,8,20,-99.6596104860653,8
Lake Illawarra,1964,8,21,-187.253171582581,8
Lake Illawarra,1964,8,22,-183.587527493525,8
Lake Illawarra,1964,8,23,-99.8123825027982,8
Lake Illawarra,1964,8,24,-406.657085507934,8
Lake Illawarra,1964,8,25,-585.357121764195,8
Lake Illawarra,1964,8,26,-169.383183362155,8
Lake Illawarra,1964,8,27,-76.6730012959289,8
Lake Illawarra,1964,8,28,-140.592645042293,8
Lake Illawarra,1964,8,29,-197.562786315752,8
Lake Illawarra,1964,8,30,-244.757904688479,8
Lake Illawarra,1964,8,31,-336.093516707176,8
Lake Illawarra,1964,9,1,-440.946111938329,8
Lake Illawarra,1964,9,2,-235.975640013773,8
Lake Illawarra,1964,9,3,-130.130291250699,8
Lake Illawarra,1964,9,4,-324.867484678708,8
Lake Illawarra,1964,9,5,-207.414237258429,8
Lake Illawarra,1964,9,6,-433.843953905174,8
Lake Illawarra,1964,9,7,-406.962636312291,8
Lake Illawarra,1964,9,8,-675.699931090885,8
Lake Illawarra,1964,9,9,-494.327057648045,8
Lake Illawarra,1964,9,10,-243.077817847517,8
Lake Illawarra,1964,9,11,-496.083532503035,8
Lake Illawarra,1964,9,12,-187.482253136438,8
Lake Illawarra,1964,9,13,-218.334758453556,8
Lake Illawarra,1964,9,14,-412.155536449689,8
Lake Illawarra,1964,9,15,-293.709547076281,8
Lake Illawarra,1964,9,16,-548.548009908176,8
Lake Illawarra,1964,9,17,-315.550665198098,8
Lake Illawarra,1964,9,18,-260.489694125976,8
Lake Illawarra,1964,9,19,-132.650427088167,8
Lake Illawarra,1964,9,20,-453.164934283432,8
Lake Illawarra,1964,9,21,-327.922177854055,8
Lake Illawarra,1964,9,22,-387.717906154737,8
Lake Illawarra,1964,9,23,-292.564049201509,8
Lake Illawarra,1964,9,24,-267.820956273144,8
Lake Illawarra,1964,9,25,-88.2044785825077,8
Lake Illawarra,1964,9,26,-505.018503804163,8
Lake Illawarra,1964,9,27,-252.929286812714,8
Lake Illawarra,1964,9,28,-551.755456864368,8
Lake Illawarra,1964,9,29,-464.772822129972,8
Lake Illawarra,1964,9,30,-150.673161763789,8
Lake Illawarra,1964,10,1,-194.202691423678,8
Lake Illawarra,1964,10,2,-702.27582954195,8
Lake Illawarra,1964,10,3,-397.340237464405,8
Lake Illawarra,1964,10,4,-161.975552375668,8
Lake Illawarra,1964,10,5,-204.359534694873,8
Lake Illawarra,1964,10,6,-471.111327189075,8
Lake Illawarra,1964,10,7,-79.8040702664063,8
Lake Illawarra,1964,10,8,-405.58796628032,8
Lake Illawarra,1964,10,9,-101.568799478048,8
Lake Illawarra,1964,10,10,-316.314316920387,8
Lake Illawarra,1964,10,11,-524.797681400635,8
Lake Illawarra,1964,10,12,-95.0775818039796,8
Lake Illawarra,1964,10,13,-115.544096464774,8
Lake Illawarra,1964,10,14,-247.048983665929,8
Lake Illawarra,1964,10,15,-328.991330224897,8
Lake Illawarra,1964,10,16,-306.233809757797,8
Lake Illawarra,1964,10,17,-224.902407540791,8
Lake Illawarra,1964,10,18,-282.254417676244,8
Lake Illawarra,1964,10,19,-278.05416529693,8
Lake Illawarra,1964,10,20,-267.668195123976,8
Lake Illawarra,1964,10,21,-426.359949698201,8
Lake Illawarra,1964,10,22,-550.457133808566,8
Lake Illawarra,1964,10,23,-633.010478933528,8
Lake Illawarra,1964,10,24,-370.00067659418,8
Lake Illawarra,1964,10,25,-507.080341912669,8
Lake Illawarra,1964,10,26,-530.21979959078,8
Lake Illawarra,1964,10,27,-477.220711662125,8
Lake Illawarra,1964,10,28,-330.289578630202,8
Lake Illawarra,1964,10,29,-187.329520720885,8
Lake Illawarra,1964,10,30,-396.271123073141,8
Lake Illawarra,1964,10,31,-273.853991778585,8
Lake Illawarra,1964,11,1,-139.370748847798,8
Lake Illawarra,1964,11,2,-524.721359345896,8
Lake Illawarra,1964,11,3,-289.662033997208,8
Lake Illawarra,1964,11,4,-81.4077898611975,8
Lake Illawarra,1964,11,5,-116.078648425767,8
Lake Illawarra,1964,11,6,-100.49967291056,8
Lake Illawarra,1964,11,7,-87.7462944793397,8
Lake Illawarra,1964,11,8,-254.303886973641,8
Lake Illawarra,1964,11,9,-159.455382968233,8
Lake Illawarra,1964,11,10,-303.866411001539,8
Lake Illawarra,1964,11,11,-77.8185163753067,8
Lake Illawarra,1964,11,12,-333.344279173871,8
Lake Illawarra,1964,11,13,-401.387747414073,8
Lake Illawarra,1964,11,14,-383.212276795207,8
Lake Illawarra,1964,11,15,-268.126423209487,8
Lake Illawarra,1964,11,16,-314.023335779472,8
Lake Illawarra,1964,11,17,-200.006569074713,8
Lake Illawarra,1964,11,18,-134.406837121832,8
Lake Illawarra,1964,11,19,-135.476001142591,8
Lake Illawarra,1964,11,20,-397.416637697333,8
Lake Illawarra,1964,11,21,-85.0734318592452,8
Lake Illawarra,1964,11,22,-428.80371454844,8
Lake Illawarra,1964,11,23,-359.156521805974,8
Lake Illawarra,1964,11,24,-339.682781729453,8
Lake Illawarra,1964,11,25,-156.78250765983,8
Lake Illawarra,1964,11,26,-423.228865080706,8
Lake Illawarra,1964,11,27,-359.461952498134,8
Lake Illawarra,1964,11,28,-129.213862846019,8
Lake Illawarra,1964,11,29,-500.283664414537,8
Lake Illawarra,1964,11,30,-250.638221889131,8
Lake Illawarra,1964,12,1,-537.092832713613,8
Lake Illawarra,1964,12,2,-334.489756017627,8
Lake Illawarra,1964,12,3,-290.960297594344,8
Lake Illawarra,1964,12,4,-232.844625238876,8
Lake Illawarra,1964,12,5,-451.332173717459,8
Lake Illawarra,1964,12,6,-398.485786227544,8
Lake Illawarra,1964,12,7,-634.919666730646,8
Lake Illawarra,1964,12,8,-282.025332708492,8
Lake Illawarra,1964,12,9,-646.527521035669,8
Lake Illawarra,1964,12,10,-225.131498312164,8
Lake Illawarra,1964,12,11,-143.189124100648,8
Lake Illawarra,1964,12,12,-465.765582717275,8
Lake Illawarra,1964,12,13,-438.502366888679,8
Lake Illawarra,1964,12,14,-207.948807170819,8
Lake Illawarra,1964,12,15,-157.087997639961,8
Lake Illawarra,1964,12,16,-252.547442232048,8
Lake Illawarra,1964,12,17,-330.900501237034,8
Lake Illawarra,1964,12,18,-336.704440907159,8
Lake Illawarra,1964,12,19,-402.227790037978,8
Lake Illawarra,1964,12,20,-434.607624631479,8
Lake Illawarra,1964,12,21,-174.041606658467,8
Lake Illawarra,1964,12,22,-203.061247456516,8
Lake Illawarra,1964,12,23,-342.661113561819,8
Lake Illawarra,1964,12,24,-236.892062045848,8
Lake Illawarra,1964,12,25,-234.601074219387,8
Lake Illawarra,1964,12,26,-226.12426663763,8
Lake Illawarra,1964,12,27,-156.629826111307,8
Lake Illawarra,1964,12,28,-351.901591670738,8
Lake Illawarra,1964,12,29,-327.005791980815,8
Lake Illawarra,1964,12,30,-507.920490481106,8
Lake Illawarra,1964,12,31,-672.263390859798,8
Lake Illawarra,1965,1,1,-404.977000260125,8
Lake Illawarra,1965,1,2,-185.649474149657,8
Lake Illawarra,1965,1,3,-433.614847202292,8
Lake Illawarra,1965,1,4,-527.699651577087,8
Lake Illawarra,1965,1,5,-235.822938323273,8
Lake Illawarra,1965,1,6,-166.252096938141,8
Lake Illawarra,1965,1,7,-788.876617192159,8
Lake Illawarra,1965,1,8,-583.447897267706,8
Lake Illawarra,1965,1,9,-300.735338560268,8
Lake Illawarra,1965,1,10,-333.344262218192,8
Lake Illawarra,1965,1,11,-481.191823654795,8
Lake Illawarra,1965,1,12,-388.558002888872,8
Lake Illawarra,1965,1,13,-351.901589138767,8
Lake Illawarra,1965,1,14,-505.094859884053,8
Lake Illawarra,1965,1,15,-424.297993013753,8
Lake Illawarra,1965,1,16,-382.677744862395,8
Lake Illawarra,1965,1,17,-393.827386672025,8
Lake Illawarra,1965,1,18,-179.998257805592,8
Lake Illawarra,1965,1,19,-144.334616420727,8
Lake Illawarra,1965,1,20,-161.593695732572,8
Lake Illawarra,1965,1,21,-399.020376651751,8
Lake Illawarra,1965,1,22,-158.157143666651,8
Lake Illawarra,1965,1,23,-181.067422836295,8
Lake Illawarra,1965,1,24,-94.5430059457239,8
Lake Illawarra,1965,1,25,-179.540087187309,8
Lake Illawarra,1965,1,26,-331.511452065398,8
Lake Illawarra,1965,1,27,-252.012839290225,8
Lake Illawarra,1965,1,28,-428.956464033468,8
Lake Illawarra,1965,1,29,-270.341061214864,8
Lake Illawarra,1965,1,30,-234.753793036261,8
Lake Illawarra,1965,1,31,-579.782306321612,8
Lake Illawarra,1965,2,1,-725.338835323527,8
Lake Illawarra,1965,2,2,-745.652568636278,8
Lake Illawarra,1965,2,3,-852.338041217055,8
Lake Illawarra,1965,2,4,-838.439107536295,8
Lake Illawarra,1965,2,5,-872.346330125166,8
Lake Illawarra,1965,2,6,-739.314061301243,8
Lake Illawarra,1965,2,7,-347.014026778696,8
Lake Illawarra,1965,2,8,-251.401936028796,8
Lake Illawarra,1965,2,9,-218.02930522969,8
Lake Illawarra,1965,2,10,-177.172674889268,8
Lake Illawarra,1965,2,11,-384.586891522084,8
Lake Illawarra,1965,2,12,-359.309259228574,8
Lake Illawarra,1965,2,13,-399.325860145484,8
Lake Illawarra,1965,2,14,-406.657108950011,8
Lake Illawarra,1965,2,15,-231.011742170979,8
Lake Illawarra,1965,2,16,-110.885657535668,8
Lake Illawarra,1965,2,17,-72.9309949819713,8
Lake Illawarra,1965,2,18,-113.634888127388,8
Lake Illawarra,1965,2,19,-119.973398307334,8
Lake Illawarra,1965,2,20,-147.771196765079,8
Lake Illawarra,1965,2,21,-124.020869907584,8
Lake Illawarra,1965,2,22,-202.526698653377,8
Lake Illawarra,1965,2,23,-172.59062743076,8
Lake Illawarra,1965,2,24,-367.022357336323,8
Lake Illawarra,1965,2,25,-484.093803048763,8
Lake Illawarra,1965,2,26,-163.73197253722,8
Lake Illawarra,1965,2,27,-314.634230079428,8
Lake Illawarra,1965,2,28,-621.937185863913,8
Lake Illawarra,1965,3,1,-531.518028195495,8
Lake Illawarra,1965,3,2,-286.225514363285,8
Lake Illawarra,1965,3,3,-207.490566852185,8
Lake Illawarra,1965,3,4,-298.59703262372,8
Lake Illawarra,1965,3,5,-222.687742366501,8
Lake Illawarra,1965,3,6,-337.315387724196,8
Lake Illawarra,1965,3,7,-366.335054126455,8
Lake Illawarra,1965,3,8,-374.430012746382,8
Lake Illawarra,1965,3,9,-414.904818705014,8
Lake Illawarra,1965,3,10,-496.694433417412,8
Lake Illawarra,1965,3,11,-350.145096944035,8
Lake Illawarra,1965,3,12,-140.363543118864,8
Lake Illawarra,1965,3,13,-236.815715752458,8
Lake Illawarra,1965,3,14,-462.329039058068,8
Lake Illawarra,1965,3,15,-432.545702768755,8
Lake Illawarra,1965,3,16,-641.181783846843,8
Lake Illawarra,1965,3,17,-544.347763218688,8
Lake Illawarra,1965,3,18,-405.282494678321,8
Lake Illawarra,1965,3,19,-318.299841736484,8
Lake Illawarra,1965,3,20,-218.716614413873,8
Lake Illawarra,1965,3,21,-270.951988145965,8
Lake Illawarra,1965,3,22,-493.105178750616,8
Lake Illawarra,1965,3,23,-192.293422887947,8
Lake Illawarra,1965,3,24,-134.024999397402,8
Lake Illawarra,1965,3,25,-432.316620873508,8
Lake Illawarra,1965,3,26,-226.42977289066,8
Lake Illawarra,1965,3,27,-291.647610420013,8
Lake Illawarra,1965,3,28,-342.050193572306,8
Lake Illawarra,1965,3,29,-134.865078976717,8
Lake Illawarra,1965,3,30,-320.056345652254,8
Lake Illawarra,1965,3,31,-565.348865572575,8
Lake Illawarra,1965,4,1,-223.527765218264,8
Lake Illawarra,1965,4,2,-146.243823193412,8
Lake Illawarra,1965,4,3,-222.458656289233,8
Lake Illawarra,1965,4,4,-105.76903467409,8
Lake Illawarra,1965,4,5,-186.260413385003,8
Lake Illawarra,1965,4,6,-543.736830825357,8
Lake Illawarra,1965,4,7,-659.433632166934,8
Lake Illawarra,1965,4,8,-592.459293680521,8
Lake Illawarra,1965,4,9,-453.317634921317,8
Lake Illawarra,1965,4,10,-306.157457319395,8
Lake Illawarra,1965,4,11,-168.16130469232,8
Lake Illawarra,1965,4,12,-226.887940436438,8
Lake Illawarra,1965,4,13,-308.830302542853,8
Lake Illawarra,1965,4,14,-129.748455076747,8
Lake Illawarra,1965,4,15,-258.045910812258,8
Lake Illawarra,1965,4,16,-521.132004310596,8
Lake Illawarra,1965,4,17,-509.753277078031,8
Lake Illawarra,1965,4,18,-266.140909204056,8
Lake Illawarra,1965,4,19,-237.350309931949,8
Lake Illawarra,1965,4,20,-73.5419322685538,8
Lake Illawarra,1965,4,21,-139.065262850544,8
Lake Illawarra,1965,4,22,-261.787934337933,8
Lake Illawarra,1965,4,23,-203.824944782749,8
Lake Illawarra,1965,4,24,-529.456141837278,8
Lake Illawarra,1965,4,25,-636.599752661235,8
Lake Illawarra,1965,4,26,-336.017145378556,8
Lake Illawarra,1965,4,27,-221.236741119173,8
Lake Illawarra,1965,4,28,-428.574568927159,8
Lake Illawarra,1965,4,29,-444.993572727913,8
Lake Illawarra,1965,4,30,-327.540293416167,8
Lake Illawarra,1965,5,1,-322.347337120202,8
Lake Illawarra,1965,5,2,-428.803673126518,8
Lake Illawarra,1965,5,3,-561.759564021625,8
Lake Illawarra,1965,5,4,-492.646954875575,8
Lake Illawarra,1965,5,5,-181.525630210844,8
Lake Illawarra,1965,5,6,-247.736274870266,8
Lake Illawarra,1965,5,7,-337.620842683459,8
Lake Illawarra,1965,5,8,-398.256682028185,8
Lake Illawarra,1965,5,9,-184.351203682059,8
