Estuary,Year,Month,Day,displacement,count
Clarence_River,1852,7,24,-184.580326074632,8
Clarence_River,1852,7,25,-136.697883752628,8
Clarence_River,1852,7,26,-117.835104205621,8
Clarence_River,1852,7,27,-152.429593902421,8
Clarence_River,1852,7,28,-129.748435745568,8
Clarence_River,1852,7,29,-125.548225783897,8
Clarence_River,1852,7,30,-122.340788301263,8
Clarence_River,1852,7,31,-92.4811016076602,8
Clarence_River,1852,8,1,-81.4077902594845,8
Clarence_River,1852,8,2,-92.7101848684648,8
Clarence_River,1852,8,3,-75.9856958670305,8
Clarence_River,1852,8,4,-79.880437327657,8
Clarence_River,1852,8,5,-51.6244505562763,8
Clarence_River,1852,8,6,-21.0010720840194,8
Clarence_River,1852,8,7,-48.4170156056146,8
Clarence_River,1852,8,8,-38.3365010462521,8
Clarence_River,1852,8,9,-56.0537692407172,8
Clarence_River,1852,8,10,-225.589691689746,8
Clarence_River,1852,8,11,-315.32154085676,8
Clarence_River,1852,8,12,-328.456753911455,8
Clarence_River,1852,8,13,-400.242230513952,8
Clarence_River,1852,8,14,-281.108884844614,8
Clarence_River,1852,8,15,-107.372749816594,8
Clarence_River,1852,8,16,-62.086784348138,8
Clarence_River,1852,8,17,-56.0537687855311,8
Clarence_River,1852,8,18,-31.0052182876962,8
Clarence_River,1852,8,19,-53.8391100691914,8
Clarence_River,1852,8,20,-52.6172481843385,8
Clarence_River,1852,8,21,-55.2137076127984,8
Clarence_River,1852,8,22,-179.081900438373,8
Clarence_River,1852,8,23,-194.355371563968,8
Clarence_River,1852,8,24,-295.007775908586,8
Clarence_River,1852,8,25,-209.781592060793,8
Clarence_River,1852,8,26,-225.971528987437,8
Clarence_River,1852,8,27,-190.766091677025,8
Clarence_River,1852,8,28,-325.860267114939,8
Clarence_River,1852,8,29,-284.77452665774,8
Clarence_River,1852,8,30,-299.284361380898,8
Clarence_River,1852,8,31,-181.372889488146,8
Clarence_River,1852,9,1,-68.1962073697496,8
Clarence_River,1852,9,2,-68.654429281801,8
Clarence_River,1852,9,3,-92.4810620918288,8
Clarence_River,1852,9,4,-79.4986005420494,8
Clarence_River,1852,9,5,-85.302533341711,8
Clarence_River,1852,9,6,-45.8968867097319,8
Clarence_River,1852,9,7,-57.8865895071754,8
Clarence_River,1852,9,8,-64.7596671955606,8
Clarence_River,1852,9,9,-104.928988337576,8
Clarence_River,1852,9,10,-37.1910078158007,8
Clarence_River,1852,9,11,-43.5294921212698,8
Clarence_River,1852,9,12,-94.0084315668213,8
Clarence_River,1852,9,13,-118.827862175606,8
Clarence_River,1852,9,14,-197.944643001521,8
Clarence_River,1852,9,15,-145.327412967723,8
Clarence_River,1852,9,16,-53.8391100122933,8
Clarence_River,1852,9,17,-33.8308354994378,8
Clarence_River,1852,9,18,-37.6491938392837,8
Clarence_River,1852,9,19,-48.8752207326837,8
Clarence_River,1852,9,20,-54.7555210630067,8
Clarence_River,1852,9,21,-40.9330165052592,8
Clarence_River,1852,9,22,-38.2601331884259,8
Clarence_River,1852,9,23,-47.2715025603493,8
Clarence_River,1852,9,24,-75.7565923504505,8
Clarence_River,1852,9,25,-49.8679979627251,8
Clarence_River,1852,9,26,-48.5697498419126,8
Clarence_River,1852,9,27,-54.9082368358236,8
Clarence_River,1852,9,28,-43.300390866395,8
Clarence_River,1852,9,29,-58.650227986398,8
Clarence_River,1852,9,30,-56.588323520314,8
Clarence_River,1852,10,1,-60.024919582805,8
Clarence_River,1852,10,2,-44.5986582188142,8
Clarence_River,1852,10,3,-48.7224852161755,8
Clarence_River,1852,10,4,-73.2364635114656,8
Clarence_River,1852,10,5,-65.5233433840956,8
Clarence_River,1852,10,6,-74.7638145229778,8
Clarence_River,1852,10,7,-159.073569624704,8
Clarence_River,1852,10,8,-38.1837471089368,8
Clarence_River,1852,10,9,-52.5408810377406,8
Clarence_River,1852,10,10,-68.0434712273606,8
Clarence_River,1852,10,11,-37.1909882997025,8
Clarence_River,1852,10,12,-100.194202048238,8
Clarence_River,1852,10,13,-106.609078208369,8
Clarence_River,1852,10,14,-138.836173103338,8
Clarence_River,1852,10,15,-185.878573469992,8
Clarence_River,1852,10,16,-96.2994592505027,8
Clarence_River,1852,10,17,-61.8577029507511,8
Clarence_River,1852,10,18,-128.908394472996,8
Clarence_River,1852,10,19,-84.9970631479436,8
Clarence_River,1852,10,20,-103.096169422451,8
Clarence_River,1852,10,21,-72.7018726320731,8
Clarence_River,1852,10,22,-50.3262040143905,8
Clarence_River,1852,10,23,-78.1239874083233,8
Clarence_River,1852,10,24,-67.4325303988641,8
Clarence_River,1852,10,25,-60.4067174926862,8
Clarence_River,1852,10,26,-87.9753956915407,8
Clarence_River,1852,10,27,-124.402711557993,8
Clarence_River,1852,10,28,-144.869173047377,8
Clarence_River,1852,10,29,-58.573897652965,8
Clarence_River,1852,10,30,-52.9990672176934,8
Clarence_River,1852,10,31,-64.9124028543144,8
Clarence_River,1852,11,1,-82.4769352193309,8
Clarence_River,1852,11,2,-112.871212564734,8
Clarence_River,1852,11,3,-196.417294379736,8
Clarence_River,1852,11,4,-158.844470105226,8
Clarence_River,1852,11,5,-141.432671137258,8
Clarence_River,1852,11,6,-87.3644565557672,8
Clarence_River,1852,11,7,-50.2498550610061,8
Clarence_River,1852,11,8,-64.5305468513242,8
Clarence_River,1852,11,9,-105.158091839932,8
Clarence_River,1852,11,10,-143.72369654501,8
Clarence_River,1852,11,11,-123.409911511755,8
Clarence_River,1852,11,12,-98.0559113604193,8
Clarence_River,1852,11,13,-105.081724920927,8
Clarence_River,1852,11,14,-95.7648850707439,8
Clarence_River,1852,11,15,-67.5088997787183,8
Clarence_River,1852,11,16,-190.766112615579,8
Clarence_River,1852,11,17,-195.271782145271,8
Clarence_River,1852,11,18,-115.391342086497,8
Clarence_River,1852,11,19,-165.412038553422,8
Clarence_River,1852,11,20,-150.825877280564,8
Clarence_River,1852,11,21,-133.566813132102,8
Clarence_River,1852,11,22,-145.785621025052,8
Clarence_River,1852,11,23,-178.852762299211,8
Clarence_River,1852,11,24,-135.93420605629,8
Clarence_River,1852,11,25,-85.1497993756799,8
Clarence_River,1852,11,26,-97.2158883379598,8
Clarence_River,1852,11,27,-103.859844259653,8
Clarence_River,1852,11,28,-152.505962585272,8
Clarence_River,1852,11,29,-147.083865959562,8
Clarence_River,1852,11,30,-138.607070169966,8
Clarence_River,1852,12,1,-143.036389636757,8
Clarence_River,1852,12,2,-113.9403593311,8
Clarence_River,1852,12,3,-80.4913799626731,8
Clarence_River,1852,12,4,-52.6935981476667,8
Clarence_River,1852,12,5,-125.242754039652,8
Clarence_River,1852,12,6,-195.729987044746,8
Clarence_River,1852,12,7,-196.951864718862,8
Clarence_River,1852,12,8,-111.802068188094,8
Clarence_River,1852,12,9,-55.0609888528232,8
Clarence_River,1852,12,10,-66.516120414993,8
Clarence_River,1852,12,11,-128.908395426043,8
Clarence_River,1852,12,12,-143.494593568963,8
Clarence_River,1852,12,13,-134.40685629654,8
Clarence_River,1852,12,14,-87.5935403855539,8
Clarence_River,1852,12,15,-113.940358875914,8
Clarence_River,1852,12,16,-107.296384889028,8
Clarence_River,1852,12,17,-147.389320136473,8
Clarence_River,1852,12,18,-130.817582782201,8
Clarence_River,1852,12,19,-108.670998250347,8
Clarence_River,1852,12,20,-123.104459937938,8
Clarence_River,1852,12,21,-172.05605202769,8
Clarence_River,1852,12,22,-151.284082322286,8
Clarence_River,1852,12,23,-136.392415649871,8
Clarence_River,1852,12,24,-146.625661771314,8
Clarence_River,1852,12,25,-146.472926397051,8
Clarence_River,1852,12,26,-130.512109857317,8
Clarence_River,1852,12,27,-111.420229553294,8
Clarence_River,1852,12,28,-65.9815487672066,8
Clarence_River,1852,12,29,-70.7927012216475,8
Clarence_River,1852,12,30,-119.362453054999,8
Clarence_River,1852,12,31,-129.595702732583,8
Clarence_River,1853,1,1,-121.653479344673,8
Clarence_River,1853,1,2,-137.996130763925,8
Clarence_River,1853,1,3,-120.507927878868,8
Clarence_River,1853,1,4,-180.914702369371,8
Clarence_River,1853,1,5,-203.748596213429,8
Clarence_River,1853,1,6,-168.161304080664,8
Clarence_River,1853,1,7,-84.9206946642369,8
Clarence_River,1853,1,8,-71.8618663661465,8
Clarence_River,1853,1,9,-118.598720508752,8
Clarence_River,1853,1,10,-131.963075770834,8
Clarence_River,1853,1,11,-188.322335475319,8
Clarence_River,1853,1,12,-137.232472498337,8
Clarence_River,1853,1,13,-65.4469745021017,8
Clarence_River,1853,1,14,-57.6574883945463,8
Clarence_River,1853,1,15,-128.679309064283,8
Clarence_River,1853,1,16,-168.237712051753,8
Clarence_River,1853,1,17,-184.351185247027,8
Clarence_River,1853,1,18,-191.606119848776,8
Clarence_River,1853,1,19,-86.600785374278,8
Clarence_River,1853,1,20,-82.1714256093041,8
Clarence_River,1853,1,21,-182.747506490953,8
Clarence_River,1853,1,22,-162.739213258575,8
Clarence_River,1853,1,23,-133.566813615737,8
Clarence_River,1853,1,24,-87.0590253657466,8
Clarence_River,1853,1,25,-179.158192763778,8
Clarence_River,1853,1,26,-147.00749830088,8
Clarence_River,1853,1,27,-133.414076904365,8
Clarence_River,1853,1,28,-145.861988797531,8
Clarence_River,1853,1,29,-129.672070789553,8
Clarence_River,1853,1,30,-121.348010758282,8
Clarence_River,1853,1,31,-106.303605226587,8
Clarence_River,1853,2,1,-123.257195881184,8
Clarence_River,1853,2,2,-68.8835154159672,8
Clarence_River,1853,2,3,-61.4758827652064,8
Clarence_River,1853,2,4,-139.141643510475,8
Clarence_River,1853,2,5,-162.815617645073,8
Clarence_River,1853,2,6,-78.2767179462346,8
Clarence_River,1853,2,7,-150.444092955139,8
Clarence_River,1853,2,8,-212.989048120703,8
Clarence_River,1853,2,9,-148.993019304793,8
Clarence_River,1853,2,10,-152.429594955039,8
Clarence_River,1853,2,11,-126.617369932943,8
Clarence_River,1853,2,12,-116.002283270608,8
Clarence_River,1853,2,13,-108.060058389121,8
Clarence_River,1853,2,14,-130.359379205608,8
Clarence_River,1853,2,15,-177.554512755943,8
Clarence_River,1853,2,16,-179.998234306616,8
Clarence_River,1853,2,17,-196.875496804138,8
Clarence_River,1853,2,18,-137.537924413543,8
Clarence_River,1853,2,19,-93.8556956235755,8
Clarence_River,1853,2,20,-158.462632338123,8
Clarence_River,1853,2,21,-155.560663925517,8
Clarence_River,1853,2,22,-92.7865514176318,8
Clarence_River,1853,2,23,-83.7751631981648,8
Clarence_River,1853,2,24,-76.5203241854696,8
Clarence_River,1853,2,25,-56.3592379409052,8
Clarence_River,1853,2,26,-37.1909877307199,8
Clarence_River,1853,2,27,-78.8112936622459,8
Clarence_River,1853,2,28,-137.46155843336,8
Clarence_River,1853,3,1,-118.675147398508,8
Clarence_River,1853,3,2,-108.97645009443,8
Clarence_River,1853,3,3,-150.749510091293,8
Clarence_River,1853,3,4,-156.858909798848,8
Clarence_River,1853,3,5,-103.019802147832,8
Clarence_River,1853,3,6,-73.7710374920806,8
Clarence_River,1853,3,7,-93.9320641641809,8
Clarence_River,1853,3,8,-39.4819953577704,8
Clarence_River,1853,3,9,-113.023947370014,8
Clarence_River,1853,3,10,-150.902243431443,8
Clarence_River,1853,3,11,-117.224144159742,8
Clarence_River,1853,3,12,-131.810360339406,8
Clarence_River,1853,3,13,-94.0847812314333,8
Clarence_River,1853,3,14,-85.378900388737,8
Clarence_River,1853,3,15,-54.7555190573435,8
Clarence_River,1853,3,16,-88.8917891464717,8
Clarence_River,1853,3,17,-130.893951507724,8
Clarence_River,1853,3,18,-140.821730010046,8
Clarence_River,1853,3,19,-92.8629394743349,8
Clarence_River,1853,3,20,-62.8504805364061,8
Clarence_River,1853,3,21,-50.4025529962235,8
Clarence_River,1853,3,22,-69.0362495384684,8
Clarence_River,1853,3,23,-98.8195863256416,8
Clarence_River,1853,3,24,-79.1167636426451,8
Clarence_River,1853,3,25,-33.8308362391148,8
Clarence_River,1853,3,26,-52.3881265314429,8
Clarence_River,1853,3,27,-43.6822105256304,8
Clarence_River,1853,3,28,-44.5986377923441,8
Clarence_River,1853,3,29,-45.1332109194853,8
Clarence_River,1853,3,30,-37.572844487612,8
Clarence_River,1853,3,31,-51.2426324901912,8
Clarence_River,1853,4,1,-42.1548967255719,8
Clarence_River,1853,4,2,-48.6461180269035,8
Clarence_River,1853,4,3,-84.0806339182406,8
Clarence_River,1853,4,4,-46.7369297603736,8
Clarence_River,1853,4,5,-45.0568267887606,8
Clarence_River,1853,4,6,-51.9299219022333,8
Clarence_River,1853,4,7,-38.4128686053624,8
Clarence_River,1853,4,8,-46.813297219912,8
Clarence_River,1853,4,9,-57.9629568102437,8
Clarence_River,1853,4,10,-74.6110794616553,8
Clarence_River,1853,4,11,-72.3200726311807,8
Clarence_River,1853,4,12,-34.9763299247522,8
Clarence_River,1853,4,13,-37.4200908347879,8
Clarence_River,1853,4,14,-34.1362865327212,8
Clarence_River,1853,4,15,-30.3179110238296,8
Clarence_River,1853,4,16,-105.69266505242,8
Clarence_River,1853,4,17,-134.941430163358,8
Clarence_River,1853,4,18,-109.358343394221,8
Clarence_River,1853,4,19,-36.580047599227,8
Clarence_River,1853,4,20,-32.6853038768953,8
Clarence_River,1853,4,21,-40.4747920327868,8
Clarence_River,1853,4,22,-45.4386822654419,8
Clarence_River,1853,4,23,-43.758596704692,8
Clarence_River,1853,4,24,-58.6502640883348,8
Clarence_River,1853,4,25,-175.950794967671,8
Clarence_River,1853,4,26,-48.4933659387815,8
Clarence_River,1853,4,27,-78.4294555964276,8
Clarence_River,1853,4,28,-62.85047911395,8
Clarence_River,1853,4,29,-41.0093649750082,8
Clarence_River,1853,4,30,-54.755520693168,8
Clarence_River,1853,5,1,-60.7121873166152,8
Clarence_River,1853,5,2,-90.4955256969393,8
Clarence_River,1853,5,3,-45.896869355767,8
Clarence_River,1853,5,4,-60.4066988727354,8
Clarence_River,1853,5,5,-53.4572727146012,8
Clarence_River,1853,5,6,-138.53070406176,8
Clarence_River,1853,5,7,-146.396560132376,8
Clarence_River,1853,5,8,-91.7937750126148,8
Clarence_River,1853,5,9,-96.8340310974328,8
Clarence_River,1853,5,10,-153.727841710293,8
Clarence_River,1853,5,11,-243.612428072315,8
Clarence_River,1853,5,12,-120.660719838436,8
Clarence_River,1853,5,13,-58.9557520485795,8
Clarence_River,1853,5,14,-27.5686799769247,8
Clarence_River,1853,5,15,-33.2198749414745,8
Clarence_River,1853,5,16,-71.5563774101828,8
Clarence_River,1853,5,17,-102.027023580682,8
Clarence_River,1853,5,18,-84.3861228742047,8
Clarence_River,1853,5,19,-39.7110977079362,8
Clarence_River,1853,5,20,-178.394555721236,8
Clarence_River,1853,5,21,-64.7596860004307,8
Clarence_River,1853,5,22,-61.094026406602,8
Clarence_River,1853,5,23,-40.2456887295753,8
Clarence_River,1853,5,24,-95.0011903333815,8
Clarence_River,1853,5,25,-37.649175077087,8
Clarence_River,1853,5,26,-53.0754544493724,8
Clarence_River,1853,5,27,-82.0187297366479,8
Clarence_River,1853,5,28,-75.1456171127401,8
Clarence_River,1853,5,29,-58.2684092944324,8
Clarence_River,1853,5,30,-39.3292801254864,8
Clarence_River,1853,5,31,-73.5419329940054,8
Clarence_River,1853,6,1,-77.665781797619,8
Clarence_River,1853,6,2,-38.8710734337156,8
Clarence_River,1853,6,3,-41.6203064151609,8
Clarence_River,1853,6,4,-93.3211241749335,8
Clarence_River,1853,6,5,-119.36245237222,8
Clarence_River,1853,6,6,-126.159182074491,8
Clarence_River,1853,6,7,-138.836174810286,8
Clarence_River,1853,6,8,-160.98275947016,8
Clarence_River,1853,6,9,-131.733991628106,8
Clarence_River,1853,6,10,-71.8618473052348,8
Clarence_River,1853,6,11,-102.103390812628,8
Clarence_River,1853,6,12,-176.867204254539,8
Clarence_River,1853,6,13,-247.048984690097,8
Clarence_River,1853,6,14,-277.290512322879,8
Clarence_River,1853,6,15,-202.373962596334,8
Clarence_River,1853,6,16,-151.131345482893,8
Clarence_River,1853,6,17,-111.802085001526,8
Clarence_River,1853,6,18,-149.604017444048,8
Clarence_River,1853,6,19,-94.1612036973506,8
Clarence_River,1853,6,20,-105.539931242859,8
Clarence_River,1853,6,21,-169.765025396626,8
Clarence_River,1853,6,22,-311.579547174214,8
Clarence_River,1853,6,23,-210.850758442829,8
Clarence_River,1853,6,24,-222.534987618385,8
Clarence_River,1853,6,25,-217.494728688655,8
Clarence_River,1853,6,26,-152.658696138791,8
Clarence_River,1853,6,27,-168.008570754738,8
Clarence_River,1853,6,28,-218.869345691462,8
Clarence_River,1853,6,29,-201.457551261129,8
Clarence_River,1853,6,30,-183.81665354181,8
Clarence_River,1853,7,1,-154.338782752158,8
Clarence_River,1853,7,2,-105.616298730846,8
Clarence_River,1853,7,3,-241.779608133022,8
Clarence_River,1853,7,4,-350.450624135621,8
Clarence_River,1853,7,5,-392.376378540009,8
Clarence_River,1853,7,6,-296.000558117224,8
Clarence_River,1853,7,7,-181.678361943619,8
Clarence_River,1853,7,8,-34.2126539638104,8
Clarence_River,1853,7,9,-27.3395572287377,8
Clarence_River,1853,7,10,-70.4108648343279,8
Clarence_River,1853,7,11,-189.620580921914,8
Clarence_River,1853,7,12,-233.531914764714,8
Clarence_River,1853,7,13,-246.056189963845,8
Clarence_River,1853,7,14,-220.702173824103,8
Clarence_River,1853,7,15,-232.997340954794,8
Clarence_River,1853,7,16,-74.1528764967197,8
Clarence_River,1853,7,17,-94.1611690747681,8
Clarence_River,1853,7,18,-82.7060382238267,8
Clarence_River,1853,7,19,-139.370784352304,8
Clarence_River,1853,7,20,-189.84968648683,8
Clarence_River,1853,7,21,-186.260412247038,8
Clarence_River,1853,7,22,-305.69923037185,8
Clarence_River,1853,7,23,-292.182178312515,8
Clarence_River,1853,7,24,-210.774391466925,8
Clarence_River,1853,7,25,-174.576196342997,8
Clarence_River,1853,7,26,-107.296385187743,8
Clarence_River,1853,7,27,-107.1436483768,8
Clarence_River,1853,7,28,-186.031310010669,8
Clarence_River,1853,7,29,-125.853693260773,8
Clarence_River,1853,7,30,-82.0187296939741,8
Clarence_River,1853,7,31,-213.141780991444,8
Clarence_River,1853,8,1,-314.099660593775,8
Clarence_River,1853,8,2,-311.579534429007,8
Clarence_River,1853,8,3,-241.550505071628,8
Clarence_River,1853,8,4,-106.456339875397,8
Clarence_River,1853,8,5,-163.426519996132,8
Clarence_River,1853,8,6,-141.050831592085,8
Clarence_River,1853,8,7,-65.7524458338333,8
Clarence_River,1853,8,8,-33.2962446769428,8
Clarence_River,1853,8,9,-25.048550853449,8
Clarence_River,1853,8,10,-30.5470133739957,8
Clarence_River,1853,8,11,-40.092955275628,8
Clarence_River,1853,8,12,-67.0506933714386,8
Clarence_River,1853,8,13,-43.1476553214376,8
Clarence_River,1853,8,14,-166.710324283975,8
Clarence_River,1853,8,15,-164.95387146283,8
Clarence_River,1853,8,16,-56.8938122486851,8
Clarence_River,1853,8,17,-215.891015011282,8
Clarence_River,1853,8,18,-290.425726060353,8
Clarence_River,1853,8,19,-251.020078020143,8
Clarence_River,1853,8,20,-243.00148930638,8
Clarence_River,1853,8,21,-239.259478326767,8
Clarence_River,1853,8,22,-236.739346557523,8
Clarence_River,1853,8,23,-260.260568390632,8
Clarence_River,1853,8,24,-202.603099113896,8
Clarence_River,1853,8,25,-184.503958856911,8
Clarence_River,1853,8,26,-243.154223315084,8
Clarence_River,1853,8,27,-280.421578163954,8
Clarence_River,1853,8,28,-234.066488489286,8
Clarence_River,1853,8,29,-265.759012732189,8
Clarence_River,1853,8,30,-244.605207094651,8
Clarence_River,1853,8,31,-59.490307537264,8
Clarence_River,1853,9,1,-34.3653710168383,8
Clarence_River,1853,9,2,-54.0682497446067,8
Clarence_River,1853,9,3,-76.4439185045346,8
Clarence_River,1853,9,4,-177.401831719504,8
Clarence_River,1853,9,5,-197.028233145671,8
Clarence_River,1853,9,6,-185.725839575084,8
Clarence_River,1853,9,7,-148.534794832321,8
Clarence_River,1853,9,8,-158.538998261409,8
Clarence_River,1853,9,9,-210.163448931481,8
Clarence_River,1853,9,10,-110.045577415821,8
Clarence_River,1853,9,11,-32.1507302234458,8
Clarence_River,1853,9,12,-58.7266512488907,8
Clarence_River,1853,9,13,-106.150832370605,8
Clarence_River,1853,9,14,-92.0992450499122,8
Clarence_River,1853,9,15,-223.298663579327,8
Clarence_River,1853,9,16,-200.999346959085,8
Clarence_River,1853,9,17,-89.3500105037654,8
Clarence_River,1853,9,18,-61.6285983957775,8
Clarence_River,1853,9,19,-165.030234939491,8
Clarence_River,1853,9,20,-51.3952940958788,8
Clarence_River,1853,9,21,-66.1342823207253,8
Clarence_River,1853,9,22,-106.379972899493,8
Clarence_River,1853,9,23,-157.011647932676,8
Clarence_River,1853,9,24,-137.232399896176,8
Clarence_River,1853,9,25,-41.2384673536234,8
Clarence_River,1853,9,26,-41.8493885095515,8
Clarence_River,1853,9,27,-108.441896440714,8
Clarence_River,1853,9,28,-43.2240221550953,8
Clarence_River,1853,9,29,-22.9866075969861,8
Clarence_River,1853,9,30,-136.927003456759,8
Clarence_River,1853,10,1,-213.141803277348,8
