Estuary,Year,Month,displacement,count
Tuggerah_Lakes,1892,6,-4125.450543377,240
Tuggerah_Lakes,1892,7,-3216.6768236737,248
Tuggerah_Lakes,1892,8,-4301.32500689774,248
Tuggerah_Lakes,1892,9,-4182.03881226077,240
Tuggerah_Lakes,1892,10,-3779.65842294515,248
Tuggerah_Lakes,1892,11,-4051.83232309308,240
Tuggerah_Lakes,1892,12,-6155.1466604896,248
Tuggerah_Lakes,1893,1,-6033.34053473505,248
Tuggerah_Lakes,1893,2,-5583.15383024722,224
Tuggerah_Lakes,1893,3,-3835.02467380504,248
Tuggerah_Lakes,1893,4,-3436.15703339525,240
Tuggerah_Lakes,1893,5,-3695.34847442182,248
Tuggerah_Lakes,1893,6,-6095.50382245443,240
Tuggerah_Lakes,1893,7,-4734.71068294964,248
Tuggerah_Lakes,1893,8,-3679.61674543871,248
Tuggerah_Lakes,1893,9,-4144.61873118403,240
Tuggerah_Lakes,1893,10,-4950.37255377632,248
Tuggerah_Lakes,1893,11,-4318.81301701552,240
Tuggerah_Lakes,1893,12,-6001.4951380887,248
Tuggerah_Lakes,1894,1,-6302.688662644,248
Tuggerah_Lakes,1894,2,-4811.30712304751,224
Tuggerah_Lakes,1894,3,-4655.59355062059,248
Tuggerah_Lakes,1894,4,-3143.2876027968,240
Tuggerah_Lakes,1894,5,-3411.03227634612,248
Tuggerah_Lakes,1894,6,-3913.60713232551,240
Tuggerah_Lakes,1894,7,-5943.07418055833,248
Tuggerah_Lakes,1894,8,-4734.7870625854,248
Tuggerah_Lakes,1894,9,-4391.51501340128,240
Tuggerah_Lakes,1894,10,-3914.5997856454,248
Tuggerah_Lakes,1894,11,-4950.98345224408,240
Tuggerah_Lakes,1894,12,-4945.63757981211,248
Tuggerah_Lakes,1895,1,-6508.27021040236,248
Tuggerah_Lakes,1895,2,-4301.70653384793,224
Tuggerah_Lakes,1895,3,-3883.2127628334,248
Tuggerah_Lakes,1895,4,-3515.80867590776,240
Tuggerah_Lakes,1895,5,-3419.73810080265,248
Tuggerah_Lakes,1895,6,-4913.33444262709,240
Tuggerah_Lakes,1895,7,-4219.45906046188,248
Tuggerah_Lakes,1895,8,-4834.37036484301,248
Tuggerah_Lakes,1895,9,-4755.25378976115,240
Tuggerah_Lakes,1895,10,-4896.38085426264,248
Tuggerah_Lakes,1895,11,-5133.11997721006,240
Tuggerah_Lakes,1895,12,-5403.84290442778,248
Tuggerah_Lakes,1896,1,-6026.62017548971,248
Tuggerah_Lakes,1896,2,-5168.78354519619,232
Tuggerah_Lakes,1896,3,-4150.19334214854,248
Tuggerah_Lakes,1896,4,-3581.48443515402,240
Tuggerah_Lakes,1896,5,-3677.02024633795,248
Tuggerah_Lakes,1896,6,-4730.35773254976,240
Tuggerah_Lakes,1896,7,-4227.24840403933,248
Tuggerah_Lakes,1896,8,-4495.83298944616,248
Tuggerah_Lakes,1896,9,-4034.95477068477,240
Tuggerah_Lakes,1896,10,-4908.44662385507,248
Tuggerah_Lakes,1896,11,-5683.88258344565,240
Tuggerah_Lakes,1896,12,-4731.35032737825,248
Tuggerah_Lakes,1897,1,-5107.30794628211,248
Tuggerah_Lakes,1897,2,-4980.23222517852,224
Tuggerah_Lakes,1897,3,-5050.71938706081,248
Tuggerah_Lakes,1897,4,-3670.60526807392,240
Tuggerah_Lakes,1897,5,-4243.82010486493,248
Tuggerah_Lakes,1897,6,-4127.66508516744,240
Tuggerah_Lakes,1897,7,-4501.25507510473,248
Tuggerah_Lakes,1897,8,-4104.14398420043,248
Tuggerah_Lakes,1897,9,-4208.46214256152,240
Tuggerah_Lakes,1897,10,-4950.983436213,248
Tuggerah_Lakes,1897,11,-5816.15127932291,240
Tuggerah_Lakes,1897,12,-5603.77304945054,248
Tuggerah_Lakes,1898,1,-6032.5767110765,248
Tuggerah_Lakes,1898,2,-4746.85288486561,224
Tuggerah_Lakes,1898,3,-5899.31555573168,248
Tuggerah_Lakes,1898,4,-3683.35893199208,240
Tuggerah_Lakes,1898,5,-4299.72106480634,248
Tuggerah_Lakes,1898,6,-5244.00559410616,240
Tuggerah_Lakes,1898,7,-4672.08927069558,248
Tuggerah_Lakes,1898,8,-4436.03724626659,248
Tuggerah_Lakes,1898,9,-4514.54312028916,240
Tuggerah_Lakes,1898,10,-5967.81719824588,248
Tuggerah_Lakes,1898,11,-5391.4714208895,240
Tuggerah_Lakes,1898,12,-7312.26742579833,248
Tuggerah_Lakes,1899,1,-5552.68312279731,248
Tuggerah_Lakes,1899,2,-4975.26834592723,224
Tuggerah_Lakes,1899,3,-4232.97609563666,248
Tuggerah_Lakes,1899,4,-3927.50577231175,240
Tuggerah_Lakes,1899,5,-3987.68362228755,248
Tuggerah_Lakes,1899,6,-5125.86517705887,240
Tuggerah_Lakes,1899,7,-4024.56862819548,248
Tuggerah_Lakes,1899,8,-5008.64090506299,248
Tuggerah_Lakes,1899,9,-5059.80733492786,240
Tuggerah_Lakes,1899,10,-5961.09686805108,248
Tuggerah_Lakes,1899,11,-4209.68392978164,240
Tuggerah_Lakes,1899,12,-5888.85321831256,248
Tuggerah_Lakes,1900,1,-4860.4878874865,248
Tuggerah_Lakes,1900,2,-4475.67201288719,224
Tuggerah_Lakes,1900,3,-4786.71698544069,248
Tuggerah_Lakes,1900,4,-4032.89296850751,240
Tuggerah_Lakes,1900,5,-4565.93833607882,248
Tuggerah_Lakes,1900,6,-4738.45260673269,240
Tuggerah_Lakes,1900,7,-4358.44775464646,248
Tuggerah_Lakes,1900,8,-4218.69549575834,248
Tuggerah_Lakes,1900,9,-4014.94665753534,240
Tuggerah_Lakes,1900,10,-5636.00038023852,248
Tuggerah_Lakes,1900,11,-5558.94531760806,240
Tuggerah_Lakes,1900,12,-5571.92806941713,248
Tuggerah_Lakes,1901,1,-6475.73743439183,248
Tuggerah_Lakes,1901,2,-4434.35716744828,224
Tuggerah_Lakes,1901,3,-4401.28991473891,248
Tuggerah_Lakes,1901,4,-4269.70878558152,240
Tuggerah_Lakes,1901,5,-3817.61288778854,248
Tuggerah_Lakes,1901,6,-5448.59427681204,240
Tuggerah_Lakes,1901,7,-5442.10306013369,248
Tuggerah_Lakes,1901,8,-4401.82469329716,248
Tuggerah_Lakes,1901,9,-5543.97758983048,240
Tuggerah_Lakes,1901,10,-6078.47384077019,248
Tuggerah_Lakes,1901,11,-5610.49347225434,240
Tuggerah_Lakes,1901,12,-6008.97914124306,248
Tuggerah_Lakes,1902,1,-5667.76920246821,248
Tuggerah_Lakes,1902,2,-4656.58667976628,224
Tuggerah_Lakes,1902,3,-5482.42510289481,248
Tuggerah_Lakes,1902,4,-3431.88064196018,240
Tuggerah_Lakes,1902,5,-2902.19520821624,248
Tuggerah_Lakes,1902,6,-4137.66934648338,240
Tuggerah_Lakes,1902,7,-3535.51124065679,248
Tuggerah_Lakes,1902,8,-3405.30466106356,248
Tuggerah_Lakes,1902,9,-3841.05794183939,240
Tuggerah_Lakes,1902,10,-5148.31712214157,248
Tuggerah_Lakes,1902,11,-5469.67186501649,240
Tuggerah_Lakes,1902,12,-5043.46458055124,248
Tuggerah_Lakes,1903,1,-5646.53913045087,248
Tuggerah_Lakes,1903,2,-3927.42937940447,224
Tuggerah_Lakes,1903,3,-4240.99453971508,248
Tuggerah_Lakes,1903,4,-3661.44141871949,240
Tuggerah_Lakes,1903,5,-3681.75519497619,248
Tuggerah_Lakes,1903,6,-5931.08447555608,240
Tuggerah_Lakes,1903,7,-4541.6535241869,248
Tuggerah_Lakes,1903,8,-4103.7619925947,248
Tuggerah_Lakes,1903,9,-4794.73566002812,240
Tuggerah_Lakes,1903,10,-3619.82094328411,248
Tuggerah_Lakes,1903,11,-4525.5398450911,240
Tuggerah_Lakes,1903,12,-4294.83340452439,248
Tuggerah_Lakes,1904,1,-4477.73372412683,248
Tuggerah_Lakes,1904,2,-3923.45837263088,232
Tuggerah_Lakes,1904,3,-5611.5625147689,248
Tuggerah_Lakes,1904,4,-4938.99373372849,240
Tuggerah_Lakes,1904,5,-4383.34345119409,248
Tuggerah_Lakes,1904,6,-4140.87682054447,240
Tuggerah_Lakes,1904,7,-4149.12447129599,248
Tuggerah_Lakes,1904,8,-4023.34716539492,248
Tuggerah_Lakes,1904,9,-3839.45411156329,240
Tuggerah_Lakes,1904,10,-3632.34532255013,248
Tuggerah_Lakes,1904,11,-4111.85716980346,240
Tuggerah_Lakes,1904,12,-5210.25124526808,248
Tuggerah_Lakes,1905,1,-4031.06017070163,248
Tuggerah_Lakes,1905,2,-3933.69165381587,224
Tuggerah_Lakes,1905,3,-3033.70032205733,248
Tuggerah_Lakes,1905,4,-3979.35938385183,240
Tuggerah_Lakes,1905,5,-5492.88757965775,248
Tuggerah_Lakes,1905,6,-4448.56162664212,240
Tuggerah_Lakes,1905,7,-5045.83211555034,248
Tuggerah_Lakes,1905,8,-3702.75626618853,248
Tuggerah_Lakes,1905,9,-4675.98402215607,240
Tuggerah_Lakes,1905,10,-4408.23930442527,248
Tuggerah_Lakes,1905,11,-5765.67256747034,240
Tuggerah_Lakes,1905,12,-5340.07609396334,248
Tuggerah_Lakes,1906,1,-4791.83365892748,248
Tuggerah_Lakes,1906,2,-3618.06462471437,224
Tuggerah_Lakes,1906,3,-5252.86441524215,248
Tuggerah_Lakes,1906,4,-3703.44348356739,240
Tuggerah_Lakes,1906,5,-4606.41346220388,248
Tuggerah_Lakes,1906,6,-5295.6301520721,240
Tuggerah_Lakes,1906,7,-5846.39277571855,248
Tuggerah_Lakes,1906,8,-4656.662965207,248
Tuggerah_Lakes,1906,9,-3750.48576632537,240
Tuggerah_Lakes,1906,10,-4518.36118392454,248
Tuggerah_Lakes,1906,11,-5286.38974741882,240
Tuggerah_Lakes,1906,12,-4957.93297643789,248
Tuggerah_Lakes,1907,1,-5391.85312514487,248
Tuggerah_Lakes,1907,2,-4804.66344298273,224
Tuggerah_Lakes,1907,3,-3894.97331329556,248
Tuggerah_Lakes,1907,4,-3349.86176425965,240
Tuggerah_Lakes,1907,5,-3227.29206986449,248
Tuggerah_Lakes,1907,6,-4816.04193957115,240
Tuggerah_Lakes,1907,7,-4570.90233662295,248
Tuggerah_Lakes,1907,8,-6475.35589461506,248
Tuggerah_Lakes,1907,9,-5296.92850396108,240
Tuggerah_Lakes,1907,10,-5088.97965893871,248
Tuggerah_Lakes,1907,11,-5130.4473219596,240
Tuggerah_Lakes,1907,12,-5192.30454495545,248
Tuggerah_Lakes,1908,1,-5018.79778665516,248
Tuggerah_Lakes,1908,2,-5444.54674746007,232
Tuggerah_Lakes,1908,3,-4196.5485743004,248
Tuggerah_Lakes,1908,4,-3824.33312130611,240
Tuggerah_Lakes,1908,5,-4085.81561276143,248
Tuggerah_Lakes,1908,6,-4335.30846018097,240
Tuggerah_Lakes,1908,7,-3554.9849777746,248
Tuggerah_Lakes,1908,8,-4088.1831488985,248
Tuggerah_Lakes,1908,9,-5548.55982328936,240
Tuggerah_Lakes,1908,10,-4365.09186124893,248
Tuggerah_Lakes,1908,11,-5024.60200568144,240
Tuggerah_Lakes,1908,12,-4619.31931945518,248
Tuggerah_Lakes,1909,1,-5489.22187144436,248
Tuggerah_Lakes,1909,2,-3829.44988658399,224
Tuggerah_Lakes,1909,3,-4073.21491915038,248
Tuggerah_Lakes,1909,4,-4477.73391829209,240
Tuggerah_Lakes,1909,5,-3780.2692940915,248
Tuggerah_Lakes,1909,6,-5825.39162537099,240
Tuggerah_Lakes,1909,7,-5135.18179284376,248
Tuggerah_Lakes,1909,8,-5204.8292077312,248
Tuggerah_Lakes,1909,9,-3833.80299848954,240
Tuggerah_Lakes,1909,10,-5000.01142813739,248
Tuggerah_Lakes,1909,11,-4598.2418343788,240
Tuggerah_Lakes,1909,12,-6002.48815148913,248
Tuggerah_Lakes,1910,1,-5821.0385385149,248
Tuggerah_Lakes,1910,2,-4936.39723879552,224
Tuggerah_Lakes,1910,3,-7107.75556586199,248
Tuggerah_Lakes,1910,4,-3734.60143196626,240
Tuggerah_Lakes,1910,5,-3735.05964851565,248
Tuggerah_Lakes,1910,6,-4413.43243473029,240
Tuggerah_Lakes,1910,7,-4776.71282902377,248
Tuggerah_Lakes,1910,8,-4197.23603128802,248
Tuggerah_Lakes,1910,9,-3374.29929964833,240
Tuggerah_Lakes,1910,10,-4812.68205031644,248
Tuggerah_Lakes,1910,11,-5394.98439806711,240
Tuggerah_Lakes,1910,12,-4047.32663575424,248
Tuggerah_Lakes,1911,1,-7019.24520882658,248
Tuggerah_Lakes,1911,2,-4219.38264960634,224
Tuggerah_Lakes,1911,3,-4957.85686685542,248
Tuggerah_Lakes,1911,4,-4552.03947386226,240
Tuggerah_Lakes,1911,5,-4027.70003606613,248
Tuggerah_Lakes,1911,6,-5161.68157479922,240
Tuggerah_Lakes,1911,7,-4423.51290755479,248
Tuggerah_Lakes,1911,8,-4191.35576216638,248
Tuggerah_Lakes,1911,9,-3810.66353596085,240
Tuggerah_Lakes,1911,10,-5009.71007774651,248
Tuggerah_Lakes,1911,11,-4536.07872680951,240
Tuggerah_Lakes,1911,12,-5407.89049093404,248
Tuggerah_Lakes,1912,1,-6507.81174754758,248
Tuggerah_Lakes,1912,2,-4376.85229664863,232
Tuggerah_Lakes,1912,3,-4150.19350339817,248
Tuggerah_Lakes,1912,4,-4451.53969429594,240
Tuggerah_Lakes,1912,5,-4208.99646025821,248
Tuggerah_Lakes,1912,6,-4383.34356268621,240
Tuggerah_Lakes,1912,7,-4765.71588573257,248
Tuggerah_Lakes,1912,8,-4597.47828705057,248
Tuggerah_Lakes,1912,9,-6418.99642588065,240
Tuggerah_Lakes,1912,10,-5177.71869983769,248
Tuggerah_Lakes,1912,11,-5034.07151408601,240
Tuggerah_Lakes,1912,12,-5291.88788052697,248
Tuggerah_Lakes,1913,1,-5715.04084585171,248
Tuggerah_Lakes,1913,2,-3699.47227035274,224
Tuggerah_Lakes,1913,3,-4175.62402655064,248
Tuggerah_Lakes,1913,4,-5376.73231122958,240
Tuggerah_Lakes,1913,5,-4829.17727893284,248
Tuggerah_Lakes,1913,6,-4988.2507712186,240
Tuggerah_Lakes,1913,7,-4629.62888441661,248
Tuggerah_Lakes,1913,8,-4993.74925261514,248
Tuggerah_Lakes,1913,9,-4717.75713700284,240
Tuggerah_Lakes,1913,10,-4255.80973310433,248
Tuggerah_Lakes,1913,11,-4557.53807046353,240
Tuggerah_Lakes,1913,12,-5971.63555238948,248
Tuggerah_Lakes,1914,1,-5305.25252249931,248
Tuggerah_Lakes,1914,2,-4849.10927126951,224
Tuggerah_Lakes,1914,3,-4001.58225632793,248
Tuggerah_Lakes,1914,4,-3909.71238609966,240
Tuggerah_Lakes,1914,5,-3635.32355072812,248
Tuggerah_Lakes,1914,6,-3615.92636918967,240
Tuggerah_Lakes,1914,7,-4820.31870361149,248
Tuggerah_Lakes,1914,8,-3879.01241795176,248
Tuggerah_Lakes,1914,9,-3518.40499923562,240
Tuggerah_Lakes,1914,10,-5427.82240427461,248
Tuggerah_Lakes,1914,11,-4773.1236523787,240
Tuggerah_Lakes,1914,12,-4255.42823001982,248
Tuggerah_Lakes,1915,1,-3844.64712792957,248
Tuggerah_Lakes,1915,2,-4417.40376159918,224
Tuggerah_Lakes,1915,3,-4869.88105162467,248
Tuggerah_Lakes,1915,4,-4100.24932389093,240
Tuggerah_Lakes,1915,5,-4669.34005804103,248
Tuggerah_Lakes,1915,6,-5534.73696634655,240
Tuggerah_Lakes,1915,7,-4088.64125018627,248
Tuggerah_Lakes,1915,8,-5971.33022347406,248
Tuggerah_Lakes,1915,9,-5108.68247801265,240
Tuggerah_Lakes,1915,10,-4584.57222523586,248
Tuggerah_Lakes,1915,11,-5214.29877837533,240
Tuggerah_Lakes,1915,12,-6184.16618576998,248
Tuggerah_Lakes,1916,1,-4985.50165984293,248
Tuggerah_Lakes,1916,2,-4321.86771738849,232
Tuggerah_Lakes,1916,3,-5168.24902209683,248
Tuggerah_Lakes,1916,4,-3948.35412483922,240
Tuggerah_Lakes,1916,5,-4981.91219012921,248
Tuggerah_Lakes,1916,6,-5116.70105716353,240
Tuggerah_Lakes,1916,7,-4057.40692856692,248
Tuggerah_Lakes,1916,8,-4772.97083006391,248
Tuggerah_Lakes,1916,9,-4256.64984628918,240
Tuggerah_Lakes,1916,10,-5070.72792892429,248
Tuggerah_Lakes,1916,11,-5254.92610155012,240
Tuggerah_Lakes,1916,12,-5004.05887363557,248
Tuggerah_Lakes,1917,1,-5135.94569376614,248
Tuggerah_Lakes,1917,2,-4264.74451711777,224
Tuggerah_Lakes,1917,3,-4802.98328634185,248
Tuggerah_Lakes,1917,4,-4593.50683134982,240
Tuggerah_Lakes,1917,5,-4978.1702006358,248
Tuggerah_Lakes,1917,6,-4539.74431074289,240
Tuggerah_Lakes,1917,7,-5780.18217822778,248
Tuggerah_Lakes,1917,8,-5408.65409912917,248
Tuggerah_Lakes,1917,9,-5202.3090373565,240
Tuggerah_Lakes,1917,10,-5278.29472477414,248
Tuggerah_Lakes,1917,11,-4729.51734931874,240
Tuggerah_Lakes,1917,12,-5604.38393785442,248
Tuggerah_Lakes,1918,1,-5792.24812177236,248
Tuggerah_Lakes,1918,2,-5479.44679797531,224
Tuggerah_Lakes,1918,3,-6110.54823320653,248
Tuggerah_Lakes,1918,4,-4882.86366462335,240
Tuggerah_Lakes,1918,5,-3815.24554856918,248
Tuggerah_Lakes,1918,6,-3694.27938473862,240
Tuggerah_Lakes,1918,7,-4549.74852272095,248
Tuggerah_Lakes,1918,8,-4868.50653150535,248
Tuggerah_Lakes,1918,9,-4947.54690660766,240
Tuggerah_Lakes,1918,10,-4744.33297970785,248
Tuggerah_Lakes,1918,11,-5496.55333801271,240
Tuggerah_Lakes,1918,12,-5646.53900029613,248
Tuggerah_Lakes,1919,1,-6117.65026764247,248
Tuggerah_Lakes,1919,2,-3868.70281958082,224
Tuggerah_Lakes,1919,3,-4502.55310283019,248
Tuggerah_Lakes,1919,4,-4174.70748132362,240
Tuggerah_Lakes,1919,5,-4184.48280810366,248
Tuggerah_Lakes,1919,6,-4528.44213587494,240
Tuggerah_Lakes,1919,7,-3879.08886679002,248
Tuggerah_Lakes,1919,8,-3934.83722902247,248
Tuggerah_Lakes,1919,9,-4686.9046552416,240
Tuggerah_Lakes,1919,10,-4843.07621686674,248
Tuggerah_Lakes,1919,11,-5708.70210915985,240
Tuggerah_Lakes,1919,12,-4485.67586764383,248
Tuggerah_Lakes,1920,1,-5458.36927206022,248
Tuggerah_Lakes,1920,2,-4865.52819342839,232
Tuggerah_Lakes,1920,3,-5284.55676095258,248
Tuggerah_Lakes,1920,4,-4410.14892506156,240
Tuggerah_Lakes,1920,5,-4416.63987413324,248
Tuggerah_Lakes,1920,6,-6780.74957029925,240
Tuggerah_Lakes,1920,7,-4413.58520398746,248
Tuggerah_Lakes,1920,8,-5909.01426202568,248
Tuggerah_Lakes,1920,9,-4287.73155052701,240
Tuggerah_Lakes,1920,10,-4551.88672917091,248
Tuggerah_Lakes,1920,11,-5636.61130000045,240
Tuggerah_Lakes,1920,12,-4704.69827324292,248
Tuggerah_Lakes,1921,1,-5918.94213829341,248
Tuggerah_Lakes,1921,2,-4393.19496079886,224
Tuggerah_Lakes,1921,3,-5624.08684305409,248
Tuggerah_Lakes,1921,4,-3283.19303327669,240
Tuggerah_Lakes,1921,5,-5182.60633017694,248
Tuggerah_Lakes,1921,6,-2499.35664366333,240
Tuggerah_Lakes,1921,7,-6100.54401161268,248
Tuggerah_Lakes,1921,8,-5199.71266540909,248
Tuggerah_Lakes,1921,9,-4888.05660357958,240
Tuggerah_Lakes,1921,10,-3917.80715554003,248
Tuggerah_Lakes,1921,11,-4171.27118025009,240
Tuggerah_Lakes,1921,12,-4695.3049819127,248
Tuggerah_Lakes,1922,1,-5042.16625281556,248
Tuggerah_Lakes,1922,2,-4948.69234240644,224
Tuggerah_Lakes,1922,3,-4120.41002521886,248
Tuggerah_Lakes,1922,4,-4309.87823080438,240
Tuggerah_Lakes,1922,5,-4326.44973545906,248
Tuggerah_Lakes,1922,6,-3999.21492415684,240
Tuggerah_Lakes,1922,7,-5693.42850361216,248
Tuggerah_Lakes,1922,8,-5281.42575321884,248
Tuggerah_Lakes,1922,9,-4302.62318616143,240
Tuggerah_Lakes,1922,10,-4792.44450046853,248
Tuggerah_Lakes,1922,11,-4860.71725057998,240
Tuggerah_Lakes,1922,12,-4568.91658421387,248
Tuggerah_Lakes,1923,1,-4969.99916585402,248
Tuggerah_Lakes,1923,2,-4396.78415791308,224
Tuggerah_Lakes,1923,3,-4482.39230571406,248
Tuggerah_Lakes,1923,4,-5551.9194353856,240
Tuggerah_Lakes,1923,5,-6774.48741545952,248
Tuggerah_Lakes,1923,6,-7033.75513241057,240
Tuggerah_Lakes,1923,7,-6120.01754994225,248
Tuggerah_Lakes,1923,8,-5678.84227620931,248
Tuggerah_Lakes,1923,9,-6098.25309872121,240
Tuggerah_Lakes,1923,10,-5361.61180145674,248
Tuggerah_Lakes,1923,11,-5320.06776047545,240
Tuggerah_Lakes,1923,12,-5227.357342566,248
Tuggerah_Lakes,1924,1,-4814.97296350663,248
Tuggerah_Lakes,1924,2,-4311.86375407,232
Tuggerah_Lakes,1924,3,-4484.22477629813,248
Tuggerah_Lakes,1924,4,-3484.4215520405,240
Tuggerah_Lakes,1924,5,-4071.6112033251,248
Tuggerah_Lakes,1924,6,-5671.43474987292,240
Tuggerah_Lakes,1924,7,-3429.74222410479,248
Tuggerah_Lakes,1924,8,-3815.39832055746,248
Tuggerah_Lakes,1924,9,-4454.28898376312,240
Tuggerah_Lakes,1924,10,-5943.76155333342,248
Tuggerah_Lakes,1924,11,-4827.72645323082,240
Tuggerah_Lakes,1924,12,-5945.82317478051,248
Tuggerah_Lakes,1925,1,-5353.51699796277,248
Tuggerah_Lakes,1925,2,-4627.49057876455,224
Tuggerah_Lakes,1925,3,-5584.75772687379,248
Tuggerah_Lakes,1925,4,-4804.43409830294,240
Tuggerah_Lakes,1925,5,-6418.00375214852,248
Tuggerah_Lakes,1925,6,-5617.51945744841,240
Tuggerah_Lakes,1925,7,-6029.75125611011,248
Tuggerah_Lakes,1925,8,-4691.33398480783,248
Tuggerah_Lakes,1925,9,-4240.76570507116,240
Tuggerah_Lakes,1925,10,-4651.16437997116,248
Tuggerah_Lakes,1925,11,-4614.4317299262,240
Tuggerah_Lakes,1925,12,-5401.3993187359,248
Tuggerah_Lakes,1926,1,-5158.77973739482,248
Tuggerah_Lakes,1926,2,-5449.96914425247,224
Tuggerah_Lakes,1926,3,-5191.31219936972,248
Tuggerah_Lakes,1926,4,-4315.68185578453,240
Tuggerah_Lakes,1926,5,-7001.22261986736,248
Tuggerah_Lakes,1926,6,-3991.34890460334,240
Tuggerah_Lakes,1926,7,-5731.91796480919,248
Tuggerah_Lakes,1926,8,-5709.3130842411,248
Tuggerah_Lakes,1926,9,-3905.43555155527,240
Tuggerah_Lakes,1926,10,-6066.56049396729,248
Tuggerah_Lakes,1926,11,-4840.63246528802,240
Tuggerah_Lakes,1926,12,-6501.93149446414,248
Tuggerah_Lakes,1927,1,-5563.75676284665,248
Tuggerah_Lakes,1927,2,-5367.49189591499,224
Tuggerah_Lakes,1927,3,-4815.58419561148,248
Tuggerah_Lakes,1927,4,-3690.53737397238,240
Tuggerah_Lakes,1927,5,-4234.35052844562,248
Tuggerah_Lakes,1927,6,-3562.92708719532,240
Tuggerah_Lakes,1927,7,-5536.79910155949,248
Tuggerah_Lakes,1927,8,-4903.86480763103,248
Tuggerah_Lakes,1927,9,-4313.31440365772,240
Tuggerah_Lakes,1927,10,-6126.20353591155,248
Tuggerah_Lakes,1927,11,-5439.88834779075,240
Tuggerah_Lakes,1927,12,-4746.24202850256,248
Tuggerah_Lakes,1928,1,-4940.67380103913,248
Tuggerah_Lakes,1928,2,-3357.4986809509,232
Tuggerah_Lakes,1928,3,-3802.9504411532,248
Tuggerah_Lakes,1928,4,-5356.80049386212,240
Tuggerah_Lakes,1928,5,-4337.06465560868,248
Tuggerah_Lakes,1928,6,-3994.63287726732,240
Tuggerah_Lakes,1928,7,-4858.34969166227,248
Tuggerah_Lakes,1928,8,-3587.21218409056,248
Tuggerah_Lakes,1928,9,-5866.85930197237,240
Tuggerah_Lakes,1928,10,-6040.59539897813,248
Tuggerah_Lakes,1928,11,-6414.41445115232,240
Tuggerah_Lakes,1928,12,-5937.65203660751,248
Tuggerah_Lakes,1929,1,-5458.44569209772,248
Tuggerah_Lakes,1929,2,-4624.66495776908,224
Tuggerah_Lakes,1929,3,-4184.94079457077,248
Tuggerah_Lakes,1929,4,-4339.20316158523,240
Tuggerah_Lakes,1929,5,-4746.24215471709,248
Tuggerah_Lakes,1929,6,-5866.01927584895,240
Tuggerah_Lakes,1929,7,-4070.69498483227,248
Tuggerah_Lakes,1929,8,-4489.57071004194,248
Tuggerah_Lakes,1929,9,-4053.05431116402,240
Tuggerah_Lakes,1929,10,-5420.49109117507,248
Tuggerah_Lakes,1929,11,-5246.29651583108,240
Tuggerah_Lakes,1929,12,-5355.65504935079,248
Tuggerah_Lakes,1930,1,-6025.39829952254,248
Tuggerah_Lakes,1930,2,-4033.96207023892,224
Tuggerah_Lakes,1930,3,-3615.77362984675,248
Tuggerah_Lakes,1930,4,-4061.75990966339,240
Tuggerah_Lakes,1930,5,-3854.04016609504,248
Tuggerah_Lakes,1930,6,-5254.00979925243,240
Tuggerah_Lakes,1930,7,-4475.59537823349,248
Tuggerah_Lakes,1930,8,-5501.89893783494,248
Tuggerah_Lakes,1930,9,-3870.5355514661,240
Tuggerah_Lakes,1930,10,-4733.03055165692,248
Tuggerah_Lakes,1930,11,-4612.36979479196,240
Tuggerah_Lakes,1930,12,-4338.89764354004,248
Tuggerah_Lakes,1931,1,-5547.10829453129,248
Tuggerah_Lakes,1931,2,-5326.55908902599,224
Tuggerah_Lakes,1931,3,-3993.33470244567,248
Tuggerah_Lakes,1931,4,-4831.16265971103,240
Tuggerah_Lakes,1931,5,-3728.33936628608,248
Tuggerah_Lakes,1931,6,-5021.47064890541,240
Tuggerah_Lakes,1931,7,-5413.31257282311,248
Tuggerah_Lakes,1931,8,-5059.42549643531,248
Tuggerah_Lakes,1931,9,-4721.19361771438,240
Tuggerah_Lakes,1931,10,-5353.66972174401,248
Tuggerah_Lakes,1931,11,-4722.8735731955,240
Tuggerah_Lakes,1931,12,-4782.05841557449,248
Tuggerah_Lakes,1932,1,-5108.30057946001,248
Tuggerah_Lakes,1932,2,-4554.02480120987,232
Tuggerah_Lakes,1932,3,-3415.61435312144,248
Tuggerah_Lakes,1932,4,-4153.9355615891,240
Tuggerah_Lakes,1932,5,-4558.37799412742,248
Tuggerah_Lakes,1932,6,-6226.01568487549,240
Tuggerah_Lakes,1932,7,-4083.29561932604,248
Tuggerah_Lakes,1932,8,-5474.78843125009,248
Tuggerah_Lakes,1932,9,-3626.61771749503,240
Tuggerah_Lakes,1932,10,-4473.45746449655,248
Tuggerah_Lakes,1932,11,-3852.20727120653,240
Tuggerah_Lakes,1932,12,-5780.25860380887,248
Tuggerah_Lakes,1933,1,-6384.78382035147,248
Tuggerah_Lakes,1933,2,-4972.0610337772,224
Tuggerah_Lakes,1933,3,-4912.34155310836,248
Tuggerah_Lakes,1933,4,-4165.16156400203,240
Tuggerah_Lakes,1933,5,-5120.90114724059,248
Tuggerah_Lakes,1933,6,-4205.4071410688,240
Tuggerah_Lakes,1933,7,-4966.6390529821,248
Tuggerah_Lakes,1933,8,-3380.10327219141,248
Tuggerah_Lakes,1933,9,-5018.49228814029,240
Tuggerah_Lakes,1933,10,-5495.86590100661,248
Tuggerah_Lakes,1933,11,-4981.2249269797,240
Tuggerah_Lakes,1933,12,-5549.39933377242,248
